Inputs,"f(x,y)","f*(x,y)"
[-2.88000011  2.6400001 ],1.9655,1.611
[ 1.36000001  0.23999999],0.777115,1.57006
[-2.31999993  3.03999996],1.95506,1.62179
[ 2.48000002  0.31999999],0.984622,1.57159
[ 1.67999995 -3.3599999 ],1.88068,1.53983
[ 2.88000011 -1.79999995],1.8987,1.57934
[-4.28000021  1.39999998],1.79049,1.59954
[-1.67999995 -4.4000001 ],1.88581,1.4934
[ 4.28000021 -3.11999989],1.98659,1.62669
[-2.3599999  -1.20000005],1.64342,1.6026
[-2.         -4.67999983],1.9391,1.48948
[ 3.27999997  1.96000004],1.92797,1.60228
[-0.92000002  1.03999996],0.956523,1.60937
[-1.91999996  2.20000005],1.89052,1.62229
[ 3.88000011 -4.15999985],1.99228,1.61493
[-4.92000008 -0.40000001],1.02326,1.62773
[ 1.12  1.88],1.53731,1.62236
[ 3.24000001 -2.75999999],1.97407,1.59373
[-0.2 -5. ],1.0,1.47717
[-3.          2.83999991],1.97267,1.60907
[-4.88000011  0.95999998],1.45751,1.59965
[ 0.68000001 -0.36000001],0.192669,1.56054
[-4.96000004 -3.16000009],1.98842,1.63006
[-3.20000005 -3.44000006],1.98346,1.56557
[-2.03999996 -2.6400001 ],1.92524,1.55812
[-1.15999997 -1.24000001],1.34696,1.57067
[ 1.44000006 -2.48000002],1.78556,1.54079
[-1.88       -1.67999995],1.81435,1.58007
[-0.44        0.68000001],0.212277,1.59723
[-0.08  0.88],0.374922,1.59834
[-2.44000006 -0.92000002],1.38994,1.6081
[ 1.75999999  1.27999997],1.6342,1.59572
[-4.07999992  4.96000004],1.99475,1.58581
[ 0.40000001  3.92000008],1.02074,1.68943
[ 3.5999999  -1.36000001],1.76789,1.59284
[-1.36000001 -4.92000008],1.7721,1.47687
[ 0.04        1.44000006],0.811317,1.61298
[-1.27999997 -0.2       ],0.730179,1.59327
[-0.72000003  2.96000004],1.19896,1.64756
[-3.5999999   4.84000015],1.99226,1.59794
[-1.79999995  4.        ],1.90913,1.64028
[-2.83999991 -0.68000001],1.16101,1.6175
[ 4.84000015  0.36000001],1.0147,1.58328
[-1.24000001  1.91999996],1.63421,1.62436
[-0.75999999  2.48000002],1.22441,1.63751
[ 2.51999998 -4.44000006],1.97324,1.56098
[ 0.56        4.11999989],1.08608,1.69787
[-2.72000003 -0.56      ],1.0716,1.61601
[-2.5999999   1.72000003],1.87604,1.61426
[ 4.03999996 -0.08      ],0.996301,1.58281
[ 2.6400001   4.23999977],1.97674,1.71776
[ 3.83999991  2.88000011],1.98109,1.62848
[ 1.39999998  4.03999996],1.78972,1.70748
[-2.68000007 -2.20000005],1.94004,1.59094
[ 4.32000017  0.08      ],0.997178,1.58339
[ 1.96000004 -4.51999998],1.93415,1.53811
[ 4.71999979  4.5999999 ],1.99576,1.69719
[-4.19999981  0.56      ],1.08634,1.61285
[-0.56       -0.83999997],0.421925,1.56606
[ 0.36000001  0.83999997],0.348905,1.59298
[ 1.91999996 -0.04      ],0.93146,1.56552
[-3.44000006 -3.03999996],1.98134,1.58873
[-0.95999998  2.03999996],1.40468,1.62768
[-0.47999999  2.92000008],1.03684,1.65004
[ 2.31999993  0.47999999],1.01704,1.57351
[ 1.24000001 -4.07999992],1.69916,1.51867
[-4.36000013  2.55999994],1.97449,1.58656
[ 3.79999995 -3.27999997],1.98666,1.61276
[ 0.47999999 -0.44      ],0.0865352,1.56029
[-2.07999992  1.08000004],1.52564,1.61491
[ 4.55999994  3.3599999 ],1.98991,1.63375
[ 4.44000006  2.51999998],1.97324,1.60191
[ 4.07999992 -4.88000011],1.99464,1.61944
[ 0.12       -1.72000003],0.897666,1.53872
[ 0.08       -1.55999994],0.855583,1.54199
