Inputs,"f(x,y)","f*(x,y)"
[-8.80000019  0.2       ],2.0827,1.98906
[-28.39999962  16.70000076],2.16608,1.98907
[ -8.39999962 -33.40000153],1.10105,1.98917
[-26.29999924 -24.10000038],1.82128,1.98902
[ 49.   16.5],2.96754,1.98899
[ 24.20000076 -10.        ],1.97332,1.98896
[-42.5         21.89999962],1.90336,1.98908
[-15.39999962  34.90000153],-0.0491583,1.98881
[ 32.09999847  39.59999847],0.203519,1.98905
[-26.10000038 -26.70000076],2.08194,1.98901
[ 29.89999962 -18.79999924],2.88325,1.98897
[-36.         -35.09999847],3.23215,1.98901
[ 37.40000153 -24.89999962],1.14216,1.98897
[ -1.39999998  41.40000153],2.34144,1.9888
[-26.70000076 -14.19999981],2.49086,1.98904
[-19.70000076   1.79999995],2.22241,1.98905
[-20.20000076  25.5       ],4.07044,1.989
[-11.80000019 -41.29999924],2.48421,1.98917
[-47.09999847  33.40000153],0.910968,1.98904
[-20.89999962  25.29999924],3.70542,1.98901
[ 20.79999924   4.4000001 ],0.952114,1.98899
[ 40.29999924  22.        ],2.41729,1.98899
[-44.90000153  19.79999924],0.824885,1.98908
[-48.90000153 -45.09999847],1.76772,1.98903
[-18.29999924  41.09999847],1.9536,1.98881
[ 34.90000153  23.5       ],0.535313,1.98899
[ 14.10000038 -22.20000076],0.84067,1.98908
[-42.79999924 -37.90000153],1.93415,1.98903
[ -8.69999981 -38.29999924],2.87097,1.98918
[ 29.70000076  -2.0999999 ],1.625,1.98898
[-18.         -23.70000076],0.934124,1.989
[ 20.70000076  42.29999924],1.52686,1.98895
[ 38.90000153  32.09999847],1.24181,1.98899
[-49.70000076  42.40000153],-0.0655345,1.98902
[ -6.0999999  -31.70000076],2.75496,1.98918
[ 34.40000153 -30.5       ],0.89693,1.989
[-23.29999924 -46.90000153],3.09323,1.98905
[  2.5999999   47.29999924],3.92312,1.9888
[  8.89999962 -20.29999924],3.46898,1.98917
[ 17.5        -18.39999962],2.54959,1.98901
[ 31.70000076 -44.20000076],0.44536,1.98902
[-32.09999847  -7.19999981],2.12408,1.98904
[-18.70000076 -22.70000076],1.00915,1.989
[-11.  -19.5],2.24994,1.98905
[ 32.40000153  40.29999924],3.74349,1.98906
[-47.          32.90000153],1.31338,1.98904
[-34.20000076  20.79999924],3.08695,1.98907
[ 15.19999981 -14.39999962],2.07123,1.98901
[-20.10000038 -47.70000076],2.90671,1.98911
[-28.10000038  10.39999962],1.19304,1.98908
[  7.80000019  42.09999847],3.02745,1.98881
[-12.60000038  32.20000076],0.971078,1.9888
[-31.          -7.69999981],2.68931,1.98904
[-49.40000153 -41.70000076],0.563487,1.98904
[ -8.30000019 -18.60000038],0.387267,1.98909
[ 22.60000038   2.9000001 ],2.00282,1.98899
[ 32.  20.],0.642604,1.98899
[ -8.19999981 -16.10000038],2.45243,1.98908
[-30.          21.39999962],1.7621,1.98904
[-17.   39.5],3.84809,1.98881
[ -7.         -24.39999962],2.54719,1.98915
[-45.90000153  21.79999924],1.88415,1.98908
[-38.          27.79999924],1.74597,1.98903
[-42.90000153  -0.30000001],2.67922,1.98905
[ 15.5        -18.70000076],1.30665,1.98902
[-12.10000038 -23.89999962],1.50418,1.98906
[-17.29999924 -13.69999981],0.199586,1.98903
[-15.30000019  27.89999962],3.36198,1.98887
[-48.20000076  -2.70000005],1.67126,1.98904
[ 42.09999847 -45.40000153],1.32994,1.989
[-10.10000038  -3.5       ],1.9589,1.98905
[-25.         -17.29999924],0.996306,1.98904
[ 17.29999924  18.79999924],3.33363,1.98902
[ -5.          39.70000076],1.38485,1.9888
[-46.59999847   8.        ],1.28839,1.98905
[-32.20000076  20.89999962],1.68256,1.98906
[ 43.           1.70000005],0.465639,1.98899
[ -4.  43.],2.08862,1.9888
[ 28.10000038 -28.79999924],1.74647,1.98901
[-26.39999962 -16.89999962],2.01977,1.98904
[-23.20000076  47.79999924],2.52845,1.98881
[ 28.79999924 -10.30000019],3.34953,1.98896
[-46.09999847 -45.90000153],2.03489,1.98902
[-46.5         45.09999847],3.80609,1.98902
[ 12.           0.60000002],2.30747,1.98898
[  5.         -20.89999962],2.56381,1.98919
[ 40.79999924  44.90000153],3.33083,1.98904
[ 28.5  37.5],-0.00205323,1.98906
[ 47.09999847 -48.59999847],1.30312,1.989
[ 44.29999924 -47.09999847],0.267884,1.989
[ 20. -43.],1.56553,1.98919
[ 19.79999924  17.10000038],2.36732,1.98901
[ 26.89999962  44.        ],0.7743,1.98904
[ 48.09999847  -0.5       ],3.25826,1.98899
[ -9.80000019  46.79999924],1.57908,1.9888
[ 22.29999924  -8.19999981],1.60741,1.98897
[-28.          34.09999847],2.33635,1.98902
[-39.59999847  -2.        ],2.10086,1.98904
[-23.79999924  35.29999924],0.566347,1.98898
[-4.80000019  8.5       ],-0.0895164,1.98891
[ 40.09999847  42.20000076],-0.00368234,1.98903
[ 17.79999924 -20.60000038],2.17069,1.98902
[ 10.39999962   4.        ],2.33536,1.98898
[-13.5         15.60000038],0.048941,1.989
[-20.60000038  -5.9000001 ],3.4114,1.98904
[ 22.39999962  49.29999924],0.152981,1.98892
[-12.30000019  41.        ],1.91027,1.9888
[-13.   10.5],2.30571,1.98903
[-43.20000076 -37.40000153],3.52509,1.98903
[-18.79999924  33.59999847],1.72422,1.98887
[ 25.60000038  37.59999847],3.86088,1.98905
[-48.59999847  21.10000038],1.49323,1.98908
[ 4.80000019 -1.29999995],-0.077765,1.98898
[  4.4000001  -26.79999924],1.61911,1.98919
[-33.79999924  37.90000153],1.65337,1.98902
[ 14.19999981 -37.        ],0.959972,1.98919
[-34.59999847 -30.20000076],4.05288,1.98903
[-24.70000076  14.5       ],2.00092,1.98907
[ 35.09999847 -12.60000038],2.03189,1.98896
[ -4.5999999  -38.20000076],1.4554,1.98919
[-26.20000076 -10.80000019],3.37849,1.98904
[-49.90000153 -39.29999924],2.74238,1.98904
[-48.5         20.10000038],3.06934,1.98908
[-14.5        -35.40000153],0.600543,1.98911
[  2.70000005  21.20000076],1.66826,1.98883
[-17.39999962  42.        ],3.25263,1.9888
[-46.79999924  25.10000038],0.0332438,1.98909
[  9.80000019 -35.79999924],1.74575,1.98919
[ -0.2         11.10000038],2.76293,1.98884
[ 46.79999924 -25.79999924],3.78575,1.98895
[ 33.79999924 -28.70000076],2.15673,1.989
[-30.5        -48.29999924],2.07917,1.98896
[ 13.39999962   1.5       ],0.420122,1.98898
[-47.70000076 -30.89999962],0.950984,1.98904
[ -9.30000019  27.39999962],0.166561,1.9888
[ 42.          18.39999962],0.0357754,1.98899
[ 48.   21.5],1.55277,1.98899
[-34.29999924 -26.5       ],1.77466,1.98904
[-33.70000076  10.19999981],3.24036,1.98908
[ 34.70000076 -30.70000076],3.21152,1.989
[ 37.09999847  36.29999924],2.09211,1.98901
[-26.           3.79999995],0.0652119,1.98905
[ -2.79999995 -23.29999924],3.27322,1.98918
[ 22.10000038  38.29999924],1.05597,1.98901
[-11.89999962 -33.79999924],2.08243,1.98914
[  7.69999981  43.40000153],2.26894,1.98881
[ 23.5        -10.39999962],1.02304,1.98896
[-31.5         4.5999999],2.42594,1.98905
[  6.5999999   12.39999962],1.76973,1.98893
[-18.39999962   5.69999981],2.59938,1.98907
[-37.         -47.29999924],2.51382,1.98896
[ -6.80000019 -30.10000038],0.365618,1.98917
[-24.89999962  44.79999924],0.916425,1.98886
[ 41.5        -12.80000019],2.229,1.98897
[ 47.79999924  19.39999962],2.17237,1.98899
[ 48.59999847  24.60000038],1.63755,1.98899
[  2.20000005  36.09999847],2.36759,1.9888
[-40.40000153   5.19999981],1.03923,1.98905
[  5.5        -36.29999924],2.12221,1.98919
[ 17.60000038  36.5       ],1.35882,1.98894
[-3.5        5.9000001],3.99648,1.98893
[-3.70000005  7.5       ],2.0881,1.98891
[ -0.1  22.5],2.96864,1.98881
[ 44.20000076  42.79999924],3.53822,1.98901
[-35.59999847  12.10000038],1.95434,1.98908
[-10.30000019 -15.89999962],3.86703,1.98905
[ 44.09999847  23.10000038],2.43235,1.98899
[ -9.89999962  29.60000038],3.37851,1.9888
[ 37.          24.79999924],2.3872,1.98899
[ 6.30000019 -4.5999999 ],1.71106,1.989
[-33.29999924   6.5999999 ],0.544904,1.98906
[ 45.           8.80000019],2.72744,1.98899
[ -1.20000005 -29.79999924],3.25412,1.98919
[-47.40000153  -3.0999999 ],0.522524,1.98904
[-42.20000076   2.0999999 ],1.64172,1.98905
[ -0.30000001 -32.        ],3.41639,1.98919
[ 4.19999981  9.89999962],2.59614,1.9889
[-21.89999962  -3.79999995],0.880378,1.98904
[ 12.69999981 -18.5       ],1.3343,1.98906
[ 33.20000076  47.59999847],2.34846,1.98907
[-21.60000038  42.59999847],1.28768,1.98882
[-42.40000153 -39.09999847],2.75843,1.98903
[  6.5 -22. ],1.56581,1.98919
[-25.60000038   9.30000019],2.86818,1.98908
[ -1.70000005 -11.80000019],1.56185,1.98915
[ 28.          26.60000038],1.97781,1.98901
[-21.         -28.20000076],1.95352,1.98898
[ 10.10000038  39.79999924],1.95855,1.98882
[-41.09999847   2.4000001 ],1.96407,1.98905
[ 18.70000076 -19.29999924],1.95517,1.98901
[-44.20000076  26.79999924],2.54364,1.98908
[-25.10000038  -6.30000019],3.17605,1.98904
[-28.20000076   6.80000019],0.846579,1.98906
[ 12.19999981 -31.        ],3.06359,1.98919
[ 10.60000038  13.60000038],0.108234,1.98899
[ 16.70000076  14.69999981],1.48293,1.989
[ 48.20000076  29.5       ],1.44691,1.98899
[ -4.4000001   11.60000038],1.19721,1.98885
[-44.09999847  43.20000076],2.16668,1.98902
[ 45.90000153 -24.60000038],1.05614,1.98895
[ 14.30000019  -3.29999995],2.6372,1.98898
[ 32.90000153 -18.29999924],2.80931,1.98896
[-18.89999962 -18.89999962],3.11033,1.98901
[ 32.70000076   4.0999999 ],3.71179,1.98899
[ 23.20000076  14.30000019],2.21259,1.98899
[-37.09999847  43.79999924],1.46821,1.98902
[ 23.10000038  29.70000076],0.369309,1.98904
[-36.70000076 -37.09999847],1.90175,1.98901
[-45.70000076 -40.90000153],1.91022,1.98903
[-29.10000038  46.20000076],1.42199,1.98895
[ 20.29999924  30.60000038],2.95968,1.98903
[-14.80000019 -42.        ],0.312721,1.98914
[-36.29999924  21.29999924],2.85546,1.98908
[ -4.30000019 -27.10000038],2.35082,1.98918
[-10.5  29. ],2.00134,1.9888
