Inputs,"f(x,y)","f*(x,y)"
[ 14.28734016 -37.69972229],2.4261,2.06047
[ 21.84810829  42.70080566],3.6015,2.03208
[ -0.27831641 -22.75564957],3.85651,2.00782
[ 25.14733315 -10.17583942],2.21993,2.03273
[ -9.40762711 -44.5925827 ],1.0369,2.02146
[-30.42440033  12.89419842],0.251131,2.03702
[-18.97623444 -47.78769684],3.11671,2.03373
[-30.14434814 -40.2495079 ],3.8446,2.04091
[-49.30720139   2.74505615],2.72036,2.0093
[  1.22083926 -46.8125    ],0.409219,2.00106
[ 48.43153381  26.53279305],2.13199,2.05204
[ 48.15969086  16.07714081],0.607037,2.05493
[ 41.45085907  28.79506874],1.68079,2.03655
[-34.31861496 -10.95849037],-0.0567529,2.01655
[-30.40163422  22.37636948],0.670285,2.00681
[ 11.16810036   5.41115046],3.25218,2.05334
[ -2.42388391 -18.73928452],1.72039,2.01517
[  5.57318974  40.78592682],2.27854,2.06135
[-20.54545975  37.76201248],3.86016,1.9889
[ 49.47580719   2.3552351 ],1.91783,2.06062
[ -4.93636942  42.29320526],1.34287,2.07038
[ 30.8976593  -29.54453278],2.48999,2.07645
[ 24.48479271   9.2059164 ],2.43993,2.05512
[-42.12521362  19.19299507],1.89055,2.03952
[ -2.69144273 -37.27947617],1.34267,2.00507
[ 45.68131638 -27.84825706],1.99987,2.04424
[ 10.64645767 -41.04136658],1.91181,2.02339
[-34.76656723  26.42756462],1.93695,2.00249
[-26.95674706 -43.38162994],1.69352,2.03584
[ 43.09830856 -15.8922739 ],2.36678,2.02304
[-34.69010162   0.47745085],1.04344,2.00853
[ -8.39376354 -45.16552353],3.4564,2.01731
[-18.65833664 -40.62553787],2.94303,2.0339
[  0.62201637 -36.1775322 ],2.1918,2.00229
[-13.2375536  -46.46230316],2.82701,2.03032
[ 24.11763382  18.23799324],0.456777,2.03503
[-49.59259415  45.15599823],3.03455,1.98292
[ 43.86653137 -36.9224472 ],3.41004,2.0748
[-44.55587387  -7.82106829],3.41924,2.00791
[ -2.25724435 -49.4447403 ],-0.0662073,2.00196
[ 20.31561661  38.1828537 ],1.52186,2.03212
