Inputs,"f(x,y)","f*(x,y)"
0.3075,0.358466,1.37819
1.11375,1.55514,1.37816
1.555,2.16712,1.37815
0.79875,1.08057,1.37817
1.26375,1.7714,1.37816
0.97125,1.34307,1.37817
0.22125,0.247666,1.37819
1.61,2.23809,1.37815
1.9425,2.6423,1.37814
1.0625,1.47953,1.37816
1.1175,1.56064,1.37816
1.47,2.05507,1.37815
1.2225,1.71272,1.37816
1.3125,1.83994,1.37816
1.7625,2.42868,1.37815
1.40875,1.97257,1.37816
0.92125,1.26746,1.37817
0.8125,1.10162,1.37817
1.2425,1.74125,1.37816
1.0825,1.50913,1.37816
0.6025,0.781258,1.37818
0.4575,0.566769,1.37818
0.22625,0.253883,1.37819
0.7925,1.071,1.37817
1.5825,2.20275,1.37815
1.93,2.62785,1.37814
0.98875,1.3694,1.37817
0.16125,0.175166,1.37819
0.34125,0.403757,1.37818
1.46375,2.04672,1.37816
1.08875,1.51835,1.37816
1.41125,1.97596,1.37816
0.5225,0.661735,1.37818
0.8775,1.20092,1.37817
1.34625,1.88685,1.37816
0.5475,0.698817,1.37818
0.24125,0.27269,1.37819
0.92875,1.27883,1.37817
0.7825,1.05568,1.37817
0.99125,1.37316,1.37817
0.41875,0.511343,1.37818
1.1525,1.61175,1.37816
0.63125,0.82473,1.37818
0.175,0.191434,1.37819
0.5375,0.683952,1.37818
1.975,2.67961,1.37814
1.785,2.45605,1.37815
1.73,2.38882,1.37815
1.69875,2.35011,1.37815
0.8625,1.17805,1.37817
0.34,0.402062,1.37818
1.87125,2.55918,1.37815
0.70875,0.942777,1.37817
1.33375,1.86953,1.37816
1.1225,1.56796,1.37816
0.555,0.709994,1.37818
0.49875,0.626776,1.37818
1.85375,2.53847,1.37815
1.0475,1.45725,1.37817
0.2325,0.26169,1.37819
0.93375,1.28641,1.37817
1.0425,1.44981,1.37817
1.44625,2.02326,1.37816
1.5775,2.19629,1.37815
1.03125,1.43304,1.37817
1.2925,1.81193,1.37816
1.23625,1.73235,1.37816
0.31875,0.373449,1.37819
1.4475,2.02494,1.37816
0.945,1.30344,1.37817
0.81,1.09779,1.37817
0.58875,0.76055,1.37818
1.97375,2.67818,1.37814
0.73375,0.981022,1.37817
0.37625,0.451762,1.37818
1.9225,2.61915,1.37814
1.8325,2.51319,1.37815
0.32375,0.380146,1.37819
1.87875,2.56801,1.37815
1.9175,2.61334,1.37815
1.89375,2.58562,1.37815
0.74625,1.00016,1.37817
0.77125,1.03845,1.37817
1.27875,1.79259,1.37816
0.28875,0.333755,1.37819
0.45125,0.557764,1.37818
0.24875,0.282181,1.37819
0.37375,0.4483,1.37818
1.2325,1.72701,1.37816
0.15625,0.169303,1.37819
1.5625,2.17686,1.37815
0.5925,0.766192,1.37818
0.23875,0.269539,1.37819
0.0825,0.0860564,1.37819
1.505,2.10156,1.37815
1.0075,1.39754,1.37817
1.4925,2.08501,1.37815
1.67,2.31415,1.37815
1.62375,2.25564,1.37815
0.3125,0.365111,1.37819
1.47125,2.05674,1.37815
0.60375,0.783143,1.37818
0.69875,0.927495,1.37817
1.53625,2.14265,1.37815
0.80375,1.08822,1.37817
0.29875,0.346893,1.37819
1.9475,2.64806,1.37814
1.6325,2.26678,1.37815
1.72125,2.37802,1.37815
1.86125,2.54736,1.37815
1.0775,1.50174,1.37816
1.55625,2.16874,1.37815
1.5925,2.21563,1.37815
0.6625,0.872206,1.37818
1.09,1.5202,1.37816
0.21875,0.244568,1.37819
1.15375,1.61357,1.37816
0.0675,0.0698654,1.37819
1.37625,1.92819,1.37816
0.39875,0.483138,1.37818
1.65625,2.29685,1.37815
0.45,0.555966,1.37818
0.35375,0.420785,1.37818
0.25375,0.28854,1.37819
0.7275,0.971457,1.37817
1.89125,2.58269,1.37815
1.23375,1.72879,1.37816
1.5725,2.18983,1.37815
1.22375,1.71451,1.37816
1.7275,2.38574,1.37815
1.25875,1.76432,1.37816
0.98125,1.35813,1.37817
0.3775,0.453495,1.37818
0.15,0.162013,1.37819
1.64375,2.28105,1.37815
1.1975,1.67686,1.37816
0.0325,0.0330387,1.37819
1.7575,2.42258,1.37815
0.785,1.05951,1.37817
0.5725,0.736157,1.37818
0.24625,0.279011,1.37819
1.23,1.72344,1.37816
0.14875,0.16056,1.37819
1.49875,2.09329,1.37815
1.8575,2.54292,1.37815
1.02875,1.42931,1.37817
1.25625,1.76078,1.37816
1.61375,2.24288,1.37815
1.13625,1.58807,1.37816
0.9075,1.24658,1.37817
1.19875,1.67866,1.37816
1.48125,2.07007,1.37815
1.53375,2.13937,1.37815
0.36625,0.437944,1.37818
0.53875,0.685808,1.37818
1.2475,1.74836,1.37816
1.08,1.50543,1.37816
0.9525,1.31478,1.37817
0.3625,0.432783,1.37818
0.29375,0.340312,1.37819
0.25875,0.294925,1.37819
1.52,2.12133,1.37815
0.85875,1.17232,1.37817
0.4525,0.559563,1.37818
1.37125,1.92132,1.37816
1.06625,1.48509,1.37816
0.92,1.26556,1.37817
1.1325,1.58259,1.37816
