Inputs,"f(x,y)","f*(x,y)"
[ 40.59999847   9.05000019],1.31882,2.02432
[ 16.35000038  -9.25      ],3.08211,2.02443
[-14.14999962 -19.79999924],3.0842,2.02442
[ 18.85000038  42.90000153],0.803022,2.02419
[ 11.30000019  -1.        ],0.567557,2.02437
[-21.89999962 -16.64999962],2.38992,2.02435
[ 30.45000076   9.69999981],2.09151,2.02431
[ 2.3499999   9.39999962],1.6384,2.0242
[ -1.10000002  19.54999924],2.12512,2.02422
[ 14.80000019 -25.45000076],3.80659,2.02447
[-7.05000019  8.75      ],3.95003,2.0241
[ -0.34999999 -25.5       ],0.0135107,2.02435
[-39.70000076   8.19999981],3.74251,2.02415
[-37.84999847  33.25      ],3.40719,2.02409
[-38.70000076  37.34999847],0.663368,2.02409
[-13.55000019  11.75      ],1.41395,2.0241
[ 21.95000076  39.70000076],1.81791,2.02417
[ 38.15000153 -39.90000153],-0.0983662,2.02447
[-48.70000076  37.79999924],3.83048,2.02411
[ 24.95000076  27.85000038],3.80208,2.02415
[ 38.04999924  -5.05000019],1.66483,2.02439
[  9.19999981  32.        ],1.1546,2.02422
[  4.80000019  47.45000076],0.092636,2.02424
[-36.95000076  14.85000038],2.62554,2.02414
[ 9.85000038 -6.9000001 ],1.39772,2.02444
[ 37.54999924  22.95000076],0.0857579,2.02426
[ 44.79999924  10.19999981],1.04834,2.02432
[ 33.84999847   6.30000019],1.42933,2.02432
[ 28.75  -8.25],0.895328,2.02441
[ -8.44999981 -46.45000076],1.42469,2.02435
[-20.         -2.0999999],2.28772,2.02425
[-29.   34.5],1.81755,2.02408
[ 14.75        14.60000038],1.72703,2.02419
[ 45.59999847 -44.75      ],3.49967,2.02447
[-15.55000019  19.45000076],2.00725,2.02409
[ 39.25  31.  ],1.79044,2.02423
[ 21.79999924  30.45000076],0.003524,2.02415
[ 36.90000153 -28.45000076],3.29809,2.02444
[ -7.75        44.79999924],0.224627,2.02422
[-42.75       -49.45000076],1.08797,2.02444
[ 15.55000019  24.70000076],2.03057,2.02416
[-4.19999981  6.0999999 ],3.9881,2.02412
[ -9.94999981  42.75      ],0.276017,2.02419
[ -9.05000019 -34.20000076],2.72238,2.02436
[  0.55000001 -41.09999847],1.96982,2.02434
[ 27.79999924   3.5       ],0.677288,2.02432
[-17.          -4.44999981],2.99887,2.02426
[-6.1500001  1.       ],3.69285,2.02419
[-35.04999924 -44.65000153],0.969645,2.02444
[ -3.70000005  25.39999962],1.72441,2.02421
[ -2.5        -35.65000153],3.18964,2.02435
[ 21.10000038 -40.65000153],2.94518,2.02447
[-16.39999962  26.14999962],2.98352,2.02408
[-32.40000153 -29.95000076],0.0641075,2.02441
[-46.15000153 -15.85000038],4.04962,2.02426
[-41.70000076  -2.79999995],1.02809,2.02426
[-46.84999847 -11.30000019],3.60341,2.02426
