Inputs,"f(x,y)","f*(x,y)"
"[  6.16076756e+00   4.18305445e+00   5.30188942e+00   7.66056182e-04
   3.61862564e+00]",0.321886,0.552301
[ 0.12135378  1.15978456  2.12082934  5.20884609  3.5655334 ],0.441603,0.552123
[ 2.33545446  5.0522151   2.14516354  4.13342142  5.66151953],0.533268,0.552744
[ 1.91033638  1.5145781   5.35977745  4.4315834  -0.01998225],0.397897,0.552568
[ 5.57284546  1.29490864  1.97551596  1.42206895  3.33063626],0.550187,0.551825
[ 5.45826197  3.15541458  1.99776363  2.01042557  4.19708586],0.690419,0.552317
[ 1.15016794  4.00609016  3.88577247  1.45333683  6.32509422],0.422527,0.551806
[ 2.84465885  1.79346347  4.06202841  4.57696152  3.72969913],0.940996,0.551795
[ 5.77475071  0.60828429  1.8114804   1.53000867 -0.01621914],0.321641,0.552327
[ 0.51166213  1.55979717  2.32106018  5.06337214  0.92180783],0.448363,0.552959
[ 1.64793193  6.02500677  4.91891575  1.02892542  3.39901781],0.421846,0.552991
[ 3.23787856  2.2542119   5.48839951  2.00002432  3.23377919],0.777634,0.551653
[ 6.00484562  4.72200632  6.10450268  5.61498404  0.86056155],0.262828,0.552899
[ 4.06778145  6.10284424  5.97258472  1.72504234  3.06577206],0.381186,0.553015
[ 3.0863924   1.96370053  1.71372223  5.43521547  5.46339321],0.506728,0.551847
[ 3.48666215  2.3584578   1.70484054  6.33683443  0.40800452],0.39716,0.553182
[ 2.21222711  6.03832197  1.1848011   2.19428778  1.9399718 ],0.502014,0.553454
[ 0.52345699  5.29639006  2.1769042   4.05945683  0.44316766],0.404138,0.55348
[ 5.90290928  0.69014752  5.24129009  5.20259619  3.24604225],0.348461,0.551482
[ 3.24636889  4.07881212  0.74153918  1.98695648  5.80664682],0.494347,0.552443
[ 5.88409233  2.74004054  4.44099379  1.12338257  3.81098485],0.509128,0.551876
[ 3.55774188  0.04341857  5.29384708  4.73638535  0.91772002],0.375022,0.551847
[ 2.14905453  1.4391973   4.11337328 -0.16617335  3.32923865],0.511958,0.551497
[ 5.21317577  6.23528671  5.54555559  0.94744605  5.1932683 ],0.278796,0.55272
[ 1.28972185  4.77210569  5.92313242  1.40529811  1.58799279],0.414131,0.552792
[ 3.05723763  4.78381824  0.71753889  4.88922739  0.87137586],0.465222,0.553464
[-0.10648538  0.64719164  1.12378871  3.95321894  1.68843389],0.379723,0.552567
[-0.14283776 -0.21581207  1.84898841  0.0651172   2.18221402],0.279127,0.551989
[ 3.41329694  2.28674436  5.9681716   5.90111828  0.81769609],0.361421,0.552584
[ 0.976403    5.34510565  5.90807533  0.29058212  2.47211742],0.326041,0.552749
[ 0.03864188  2.72184443  3.24833989  4.18979216  3.7877965 ],0.627159,0.552274
[ 4.3565917   3.58967066  5.14405155  1.64866173  3.60081387],0.715712,0.552138
[ 1.19461203  6.22624302  5.62104511  5.01375532  3.03013015],0.337906,0.55309
[ 0.7675904   3.55171514  6.2702136   0.38521084  3.61138487],0.354695,0.551802
[ 6.05126858  4.30308151  0.17607121  6.13180065  3.73559546],0.291272,0.553119
[ 2.45062041  0.98423553  2.84630108  1.8134923   3.82901931],0.87079,0.551431
[ 2.11677837  0.57073176  4.98926258  3.21625853  5.60076475],0.445447,0.550766
[ 1.39858818  5.53996658  2.99648571  6.23547602  1.9591049 ],0.391118,0.553431
[ 5.58706951  1.88194788  4.52689457  2.67009211  4.7417531 ],0.542979,0.551412
[ 4.00064421  5.55062675  2.94751787  4.88820505  3.71809888],0.602746,0.553135
[ 4.95001268  1.57529616  5.67516947  3.32100487  0.19516908],0.385223,0.552253
[-0.00907295  3.59049869 -0.08891283  1.54917288  2.72532916],0.382776,0.553076
[ 1.58746588  0.91101688  4.85363626  1.83111918  2.70749211],0.615502,0.551399
[ 0.25713927  4.27229357  2.5551188   3.85552049  0.42120978],0.460363,0.553361
[-0.12769419  3.86868382  1.34617901  0.41113997 -0.08218147],0.290072,0.553563
[ 2.56809402 -0.02666037  2.92898488  4.15761328  3.421628  ],0.630116,0.55135
[ 6.12085724  3.18881655  2.98794603  0.83745825  2.39139247],0.504476,0.552547
[ 5.29719973  5.12178707  1.49491131  1.01217937  2.81967092],0.475549,0.553254
[ 2.54629612  2.05679917  5.12724686  3.64676762  5.95611   ],0.505624,0.551065
[ 4.94749165  2.69365025  3.7588551   6.31890965  1.38559365],0.433202,0.552785
[ 0.09608749  3.52601957  1.72671866  1.09202123  3.96352983],0.502527,0.552469
[ 3.15963197 -0.15998143  3.7530241   6.02700901  0.63074905],0.329444,0.552306
[ 5.13177872  5.04436779  3.61891913  2.93464947  2.95545292],0.708555,0.552996
[ 3.78130388  0.85819918  4.27997255  1.26920724  2.10293055],0.639531,0.551609
[ 0.21090282  4.0998373   0.4369351   4.0845027   0.42257151],0.352394,0.553537
[ 5.23974085  2.14462638  3.6175673   4.66165257  3.19318914],0.717983,0.552124
[ 2.70566583 -0.20925866  0.45421466  5.5594697   1.74792981],0.333494,0.552415
[ 0.48598763  4.79005384  4.83935976  2.42932415  2.14596415],0.527347,0.552887
[ 3.53752661  1.20243442  5.81749344  1.25959682  2.48833919],0.506348,0.551431
[ 4.09588814  1.39939237  1.59697115  4.21020889 -0.10837122],0.457499,0.552868
[ 3.1824863   5.86349249  4.76074791  0.49317378  1.7070272 ],0.411708,0.55322
[ 5.77782488  4.40459108  3.11543226  1.6721642   2.27133036],0.588352,0.552965
[ 1.2837013   3.74943686  5.81778049  4.40602732  0.4672043 ],0.40259,0.552893
[ 2.92615891  0.37555245  0.90929353  5.54694223  3.44060564],0.43582,0.552005
[ 2.07936954  3.43913269  0.79990977  5.93234444  6.27066898],0.331381,0.552404
[ 2.22050858  2.93149304 -0.15661201  4.52950573  1.11669803],0.465924,0.553369
[ 2.46826363  0.27767912  5.48346281  6.31040812  3.30825138],0.334278,0.551444
[ 2.93092418  5.89835978  2.65574288  0.64699203  0.63562274],0.405668,0.553446
[ 5.213871    3.88358665 -0.12700994  2.6318202   1.13424706],0.415339,0.553281
[ 3.21616888  1.00543928  2.88400149 -0.01454101  5.14009666],0.440414,0.551279
[ 4.13099384  4.85215425  4.21462297  0.54690874  5.03674793],0.468364,0.552391
[ 1.33810329  1.50683331  4.14205599  4.32831335  2.94389486],0.765503,0.551887
[ 5.53419209  3.47956157  2.48989034  2.09901857  2.24906349],0.752559,0.552767
[ 3.66480708  4.4351244   5.3418889   0.03073509  0.47647208],0.354978,0.552953
[ 2.74130416  2.14225745  0.5295608   0.12918274  2.91087103],0.496149,0.55241
[ 5.26732063  5.06839752  4.95954227  3.8820343   3.30550957],0.522735,0.55281
[ 3.87386131  2.04637718  0.72523415  2.94494271  2.34826422],0.814639,0.55259
[ 6.22952843  4.76224566  6.14000273  0.07345393  1.96973777],0.263012,0.552741
[ 2.9176085   0.8451001   5.1327424   3.95423508  2.20923972],0.635532,0.551661
[ 2.65601039  2.88683701  3.64882779  4.65442324  1.29505289],0.89317,0.552838
[ 2.49063158  0.40256426 -0.17429931  3.27929139  2.045753  ],0.433447,0.55233
[ 0.41623062  6.13862562  1.69988966  0.84258753  4.10521221],0.343725,0.553176
[ 5.70572281  0.48102823  1.80310869  5.05333328  0.3800765 ],0.32073,0.552493
[ 3.27456427  2.61594462  0.38142303  0.17824827  4.87445164],0.424526,0.552171
[ 3.87098932  0.61012399  1.60228622  4.52024937  0.62785244],0.468121,0.552557
[ 4.95104027  6.20438671  1.03014266  2.55189538  1.62387121],0.399209,0.553468
[ 4.37343311  1.42491949  3.56610751  2.68222737  1.84512436],0.899087,0.552042
[ 2.48411679  6.17322779  6.22750378  0.17166135  3.10311508],0.296187,0.552905
[ 3.73806143  3.56363416  0.69516939  4.04104328  0.93920511],0.605866,0.553258
[ 1.63407993  1.92219007  4.5982275   5.8614583   1.96097219],0.503797,0.552506
[ 1.13205516  5.48958921  3.48536086  3.56663013  3.72101188],0.634366,0.553042
[ 2.05440378  5.97623348  5.89394808 -0.24989609  4.8712101 ],0.268887,0.552451
[ 4.41748953  5.32003212  1.79812133  2.1124692   4.30537748],0.612443,0.553072
[ 5.61038399  2.76140499  3.51557231  4.2487421   6.2954011 ],0.407235,0.55158
[ 3.16018391  0.98779953  5.1587739   5.85751724  0.63738763],0.363871,0.552413
[ 2.80052447  3.4348948   2.12767959  4.62996531  5.16209745],0.750676,0.552344
[ 5.99448824  1.34268498  0.62262696 -0.02235159  5.3071084 ],0.27157,0.55177
[ 0.65564156  3.48052359  2.16760325  0.0580198   1.55812728],0.451385,0.552937
[ 4.51292038  1.08331788  4.13896036  1.10318613  4.29419374],0.570364,0.551251
[ 1.37886322  4.20887709  5.66912699  5.51880598  3.16038418],0.442795,0.552668
[ 5.5741353   4.22465611  3.085145    1.07863712  4.82218838],0.496396,0.552412
[ 4.07121992 -0.08138936  4.81039906  1.45311201  2.96101975],0.469166,0.551112
[ 0.48376021  1.11293828  4.56516504  3.05696869  3.85721612],0.553089,0.551286
[ 1.8319267   4.85926962  0.37199646  5.61869383  2.47506905],0.419098,0.553514
[ 3.20948553  1.59782934  2.59849381  5.53658962  1.57946897],0.640067,0.552655
[ 0.25747162  3.64400458  1.98201847  2.51799154  2.35698986],0.684075,0.552974
[ 4.64563704  5.63905907  5.27291632  1.92355084 -0.21093901],0.319409,0.553184
[ 4.65683508  1.97519255  4.24861574  0.30488467  2.44769692],0.55794,0.5519
[ 3.61867929  6.24022198  0.20185883  1.33576488  3.81715131],0.36834,0.553416
[ 4.20915556  1.78508139  5.95634842  2.36596227  3.63609195],0.571929,0.551378
[ 3.75426388  5.75014734  4.85981274  1.70829189  6.01833344],0.365364,0.552431
[ 3.92328978  0.06846987  2.94627357  0.74381196 -0.11360476],0.342066,0.552128
[ 3.8170445   5.61409187  0.01040565  3.45520496  5.04945564],0.386904,0.5532
[ 6.07216358  1.87032461  2.29081988  2.15680575  3.69110394],0.574518,0.55191
[ 2.54218316  0.50470954  1.26005423  2.24197102  5.87332106],0.429294,0.551174
[ 4.79154253  4.27327299  2.05159187  3.78760433  1.4520663 ],0.727445,0.553147
[ 2.55542803  4.95916367  5.79129982  3.73660183  4.82774973],0.482845,0.552346
[ 0.328702    2.45885992  0.4325037   4.88999748  3.97706842],0.424674,0.552736
[ 5.67073822  0.85401726  4.2673564   1.63954651  5.15568399],0.402543,0.55109
[ 1.89929986  3.43621588  1.41630101  4.40976954  0.77995849],0.631873,0.553314
[ 2.60199571  0.34170377  0.1991087   2.84697199  4.82618713],0.426834,0.551465
[ 3.3460052   2.98369503  4.41393566  0.67912143  4.60259342],0.663395,0.551716
[ 4.61812639  5.56797552  4.87238932  5.57545567  5.53882456],0.324704,0.552666
[ 2.12167883  3.19966722  1.23911631  3.25707364  3.19170833],1.10928,0.552787
[ 4.63862181  0.47522008  0.6474337   4.12512493  2.21819329],0.465738,0.552145
[ 4.43166351  2.04240942  0.83706534  2.68907166  5.11233902],0.581274,0.5519
[ 2.70363998  4.97643805  5.36165285  3.10232472  1.0595566 ],0.545038,0.553009
[ 4.38066959  3.86872363 -0.18195781  5.53142452  1.6468662 ],0.384248,0.553353
[ 0.76621783  3.67355704  2.60223436  1.50689864  3.45021796],0.76724,0.552548
[ 1.35070169  6.33324194  5.69769382  1.06540692  5.25102091],0.286385,0.552607
[ 2.25917006  2.51712155 -0.17447092  0.63657308  0.74564844],0.376972,0.553136
[ 1.83105099  0.54906708  3.78530145  5.34361458  3.78042674],0.523785,0.551474
[ 4.15396643  5.4675355   2.85876656  1.62534761  2.86919951],0.697005,0.553207
[ 3.77891731  1.08165836  5.38755131  1.98107719  2.62251544],0.618512,0.55144
[ 0.25054261  2.93250203  1.08871734  2.27413964  0.62187737],0.44644,0.553269
[-0.07717599  6.23548555  3.45034742  3.24037981  3.54065275],0.392306,0.553193
[ 4.09549522  2.18668103  5.73605824  3.63706446  4.52078199],0.585952,0.551401
[ 3.17525506  4.14857101  3.55014682  2.2024858   5.47999191],0.744104,0.552143
[ 0.82880497  3.23490644  0.34945947  3.63770652  2.82281852],0.580292,0.553084
[ 0.51067549  1.80596828  1.79458225  2.53273726  1.92413807],0.647195,0.552546
[ 0.02469858  3.21376443  3.59281921  1.17451787  3.15303564],0.568009,0.55227
[ 0.07401042  2.41367412  4.20746708  6.21606588  3.95873928],0.375581,0.552264
[ 5.11258984  1.32164168  1.64710367  2.58490038  4.51342535],0.603391,0.551665
[ 0.90598363  0.46983486  1.93948364  5.64780569  2.26760149],0.408854,0.552382
[ 3.11962724  5.91987658  3.85522461  5.72141695  3.37457561],0.458341,0.553188
[ 0.49407542  1.65276766  2.6787343   0.13647455  1.87000751],0.441023,0.552218
[ 0.91560125  1.12479746  1.93075085  0.58953136  5.70066977],0.36889,0.551353
[ 1.82396388  3.57852364  1.14983487  4.67722225  3.12845469],0.770984,0.553066
[ 2.71134567  1.71840727 -0.22727254  6.051826    0.75059932],0.317314,0.553309
[ 2.5922308  -0.01264128  1.16344345  3.91487718 -0.23592058],0.345741,0.552717
[-0.07967513  1.73136997  4.44565105  5.24692822  2.72510457],0.429038,0.5522
[ 1.58124423  2.39158154  4.5932641   2.65720987  1.74848998],0.861674,0.552291
[ 4.49328947  5.80959225  4.90744686  5.05409575  0.87209111],0.363512,0.553145
[ 0.16759622  4.07653713  2.91071534  1.46148694  5.85896635],0.404365,0.552073
[ 0.44263095  2.68405962  5.58858013  4.84425926  5.62085962],0.349517,0.551383
[ 3.64436626  1.69386268  3.65743995  6.16878462  3.1948123 ],0.567132,0.552193
[ 4.3409214   1.63724184  3.45045018  0.75863832  3.70038223],0.695782,0.551627
[ 0.18103337  5.18865967  2.1238904   1.02537704  1.06619406],0.38251,0.553432
[ 0.88642859  4.43334866  0.75145942  3.49040198  3.24513578],0.59248,0.553198
[ 0.91884392  4.82009697  0.40735665 -0.1351234   0.01067057],0.262255,0.55363
[ 4.56486607  0.37838179  1.73261368  0.81364602  2.38545394],0.474254,0.551741
[ 0.0868085   2.62270737  1.99158418 -0.06712829  5.12169647],0.350204,0.551842
[-0.13083532  4.92731905  2.34502387  0.1965284   3.3348918 ],0.371508,0.552922
[ 3.37331438  4.53041506  0.45155203  6.02224398  1.22868514],0.380987,0.553493
[ 5.81568241  5.40689564  1.29886103  5.57204962  4.7983346 ],0.317818,0.553108
[ 5.2528286   5.46902657  3.80440569  0.18749984  5.5563612 ],0.319861,0.552577
