Inputs,"f(x,y)","f*(x,y)"
[ 38.86491013  34.23508453],2.77261,1.91096
[ 20.05383873 -17.76590729],2.33227,1.91096
[-23.70858192  -7.76284552],0.712604,1.91096
[  9.37019157 -13.6173048 ],3.43702,1.91096
[ -4.12883377 -20.65391922],0.0692776,1.91096
[ 36.51875305  37.76498795],3.87047,1.91096
[ 35.55135727  43.03408813],0.864867,1.91096
[-41.44830704  12.09767246],1.97607,1.91096
[ 36.50048065 -21.03060341],3.53046,1.91096
[ 40.74184799  29.57547569],3.37108,1.91096
[ 45.12828827  23.26192665],0.526929,1.91096
[ 35.78260803  37.45544434],2.78277,1.91096
[ 31.27805328 -40.60801697],2.26459,1.91096
[ -5.79762697 -25.95621872],3.47285,1.91096
[ 45.08207321 -47.17808914],2.83608,1.91096
[ 4.44696999  4.07450914],3.61179,1.91096
[-37.33668518  40.16090393],1.81246,1.91096
[ 36.89735794 -49.0158844 ],0.44792,1.91096
[ -8.97764874 -49.19076538],3.88642,1.91096
[-25.03557587  29.10320473],1.73025,1.91096
[-37.88296127  28.77230835],2.52226,1.91096
[-29.8350544  -26.76788902],2.48911,1.91096
[ 27.21473122  -9.95212364],1.27926,1.91096
[-25.06704712  -9.50929165],1.6515,1.91096
[ 44.60442352 -23.34122467],3.66723,1.91096
[ 43.65364075  -6.89718533],2.79273,1.91096
[-42.81228638 -27.72322273],1.6713,1.91096
[-14.02537537 -46.51138306],0.957315,1.91096
[ 29.23414612  24.5428791 ],2.80996,1.91096
[ 22.92638016  24.93372917],1.90361,1.91096
[-25.0277462  -24.85638428],3.59918,1.91096
[-15.13183308 -40.62829971],1.06045,1.91096
[ -1.7439959  -43.02269363],2.2273,1.91096
[-31.61737061 -13.45876789],2.80481,1.91096
[ -8.16562557 -26.82941628],2.05784,1.91096
[ 43.37713242 -39.80664062],0.836277,1.91096
[-0.59848529  7.69324923],3.04604,1.91096
[ 42.57635117  24.32448959],2.3583,1.91096
[  0.4547947   36.59157944],1.77155,1.91096
[ 4.86237478  6.12464476],3.80408,1.91096
[  4.27434826  49.90074158],2.9358,1.91096
[-10.40122604  31.32843781],1.95974,1.91096
[-27.53147697 -11.11065292],3.86762,1.91096
[-10.35167694 -37.53168106],0.726179,1.91096
[-21.73505783 -14.5094099 ],2.02159,1.91096
[ -5.77851725  41.86553574],3.78153,1.91096
[-24.3560257   49.94018173],0.181871,1.91096
[ 13.91448021  31.98173523],1.58712,1.91096
[ 3.60413694  6.96210241],2.55457,1.91096
[ 14.82390594  22.84292412],3.50377,1.91096
[ -4.36227274 -31.5895462 ],1.84382,1.91096
[-12.36882877 -46.76175308],2.48694,1.91096
[ 15.73956108  28.14366913],0.206418,1.91096
[ -6.76525497 -11.39157581],0.443023,1.91096
[ 42.70179749  -9.54647636],2.26049,1.91096
[-6.02727461  9.40310574],1.42748,1.91096
[ 29.75886345 -16.93589211],2.04619,1.91096
[ 11.6981287   29.37811852],1.97373,1.91096
[ 30.22930145 -12.74000454],1.06294,1.91096
[ 38.99433517   0.22894438],1.73714,1.91096
[-23.59848976 -45.45724106],2.41311,1.91096
[  9.12112427  18.72839928],2.21961,1.91096
[-44.16518402 -18.82812119],1.0376,1.91096
[ 26.27445793 -33.13957977],0.365933,1.91096
[-45.32198334  27.44787598],1.29745,1.91096
[-24.75523376  10.2797718 ],3.15051,1.91096
[  9.65882111 -19.06463242],1.34153,1.91096
[ 26.08169556  11.10702896],2.85252,1.91096
[ 36.7641983   14.60713387],2.15948,1.91096
[ 18.78079796 -32.56948471],2.55601,1.91096
[-47.80870438  41.22748184],1.64171,1.91096
[ 43.19131851 -16.00475693],0.701482,1.91096
[ 49.4396019   46.99077988],3.5784,1.91096
[ 28.99882317 -25.73690987],2.23452,1.91096
[-28.81839561  27.45336914],3.80259,1.91096
[ 26.80009079  17.57082939],2.49354,1.91096
[ 3.48012853 -8.89829731],3.58798,1.91096
[  3.38546991  18.13495636],1.60161,1.91096
[ 43.74861526 -17.69114304],1.83871,1.91096
[-30.84173775 -30.26245499],3.65972,1.91096
[ 23.57227325  34.74084091],1.80374,1.91096
[ 32.00645828  12.01199627],1.82964,1.91096
[-39.85987854 -37.39179993],0.994137,1.91096
[ 41.57778931  11.87394333],1.6696,1.91096
[-49.15849686 -24.80119324],1.28561,1.91096
[-26.94052505  -3.4388361 ],-0.0233644,1.91096
[ 32.66398239  49.29695511],0.115589,1.91096
[-36.4119072 -15.2426939],2.45396,1.91096
[-25.86281776 -19.64191055],1.56562,1.91096
[-14.40561295  27.16508102],0.585509,1.91096
[ 45.72336197  24.31263924],2.15924,1.91096
[-45.9344368  -44.65886307],0.713211,1.91096
[ 10.83959961  30.30549049],0.264592,1.91096
[-10.24349785  28.84709167],2.40855,1.91096
[ -3.72020721 -45.4888382 ],2.35815,1.91096
[ 11.25464725  13.49390793],0.0883232,1.91096
[-36.63438797  39.52217484],0.792957,1.91096
[ 13.72458076  48.57337189],2.53905,1.91096
[ 49.69000244  49.17871475],3.87177,1.91096
[  5.11550665 -31.65053177],1.37502,1.91096
[  6.6055212   33.22372818],1.51385,1.91096
[ 38.22144318  40.00363541],3.5556,1.91096
[ 42.95328522  29.15247345],1.58484,1.91096
[-23.10019493  48.28443146],2.12803,1.91096
[ 42.37361145  49.68349838],0.263777,1.91096
[ 47.14405441 -24.21249199],1.87588,1.91096
[-29.49334526 -31.34036064],2.20596,1.91096
[-37.29094315 -11.6382122 ],2.59439,1.91096
[ 23.15653038  31.80702972],2.7554,1.91096
[-30.46500969  28.55981445],0.870731,1.91096
[-46.75032043 -25.67002487],3.69008,1.91096
[ 39.68627548  31.5688324 ],2.33459,1.91096
[ 12.97925472  10.60695457],1.92539,1.91096
[-24.50406265 -31.14953232],2.13604,1.91096
