Inputs,"f(x,y)","f*(x,y)"
[ 32.50931168 -42.68190384],2.50763,1.92368
[ 48.06034088  -4.61249161],1.42377,2.00331
[-47.53489685  25.1579895 ],0.724363,1.97187
[-21.39345169  19.16446495],1.69249,2.01254
[-38.71447372 -41.59569168],2.96772,2.02259
[ 44.1504631 -15.7123251],3.36172,2.00331
[-47.55561829  16.68318748],1.70983,1.97086
[ 39.44832611  35.77301025],3.19923,1.95123
[-44.91169357 -47.59922409],0.370776,2.02307
[ 10.59008789   8.91344452],0.267843,1.94989
[ 43.63085556 -27.96012306],0.0583544,1.97369
[  3.44980311  24.74757004],3.05454,1.96399
[-33.9380188  -7.2896204],1.90069,1.97599
[-48.23126602   1.94060946],1.82604,1.97086
[-49.58877945   2.64619088],1.65442,1.97086
[ -6.37036848  43.71602631],1.46195,1.95673
[ 0.18832009  4.07808399],1.52631,1.97439
[ 41.40097046 -24.87514114],0.503929,1.99065
[-48.07416153  20.94223213],0.190438,1.97091
[ 48.44416428   7.65149689],1.02437,2.00318
[-43.47961044 -21.30697632],2.45999,2.0434
[ 28.62691307 -30.89652824],1.22795,1.92282
[ 33.86356735  28.2674942 ],2.70491,1.9506
[-45.0123558 -16.5335865],2.26988,2.03654
[-49.44741821   3.6762507 ],3.49042,1.97086
[ 33.56150055   1.66665733],2.99041,2.00327
[ 38.89255905  43.10932922],1.46191,1.95301
[ 39.23867798  14.3010273 ],2.16158,1.93841
[-27.80495262  49.05398941],3.14308,1.97291
[ 32.90513611 -17.60988235],2.72695,1.99896
[  2.87967706  33.33972931],0.746592,1.96
[  9.21957588  18.93228149],1.23859,1.98849
[-5.42541742  6.16944122],4.01266,1.99653
[ -1.75402462 -47.89559937],2.1007,1.99721
[ 43.08343887  32.90533066],2.62911,1.94986
[ 10.4438467   -1.33121169],1.49122,2.00081
[ 45.16175079 -29.1139431 ],1.7104,1.97164
[-28.75100327  30.72656631],1.09128,2.01336
[-6.53315353 -8.18686771],1.27313,2.0092
[ 24.40712547   6.10438967],0.0964798,1.98825
[ 28.3102932   -4.63362932],1.7002,2.00331
[-40.24229813   9.12616348],2.14169,1.97086
[ 26.83649635  -6.02656078],3.31149,2.00329
[ 9.40496159 -3.19589543],2.86727,1.99574
[ 11.63740158 -37.02262115],0.967333,1.99684
[-10.64231873 -42.95698166],3.10534,2.00057
[-20.67661667  42.32457733],2.00394,1.95973
[ 21.26342392   7.5172987 ],2.36443,1.95393
[ 43.24188232  49.8331604 ],3.83523,1.95437
[ 13.4583931   34.54360199],0.326176,1.98698
[-21.24727249 -35.96457672],2.48485,1.98465
[-22.67798042 -36.85600662],3.02868,1.98487
[  2.60544014  46.47389221],3.2835,1.95777
[ 39.58853912 -45.67271042],1.9876,1.9227
[ 39.50449753 -10.38504124],0.739602,2.00331
[-48.56251526 -20.61058617],1.91922,2.04313
[-41.13898849  38.13462448],2.67911,2.01343
[-23.28409576  -5.25548649],1.55453,1.984
[ 45.54061127  43.016819  ],3.20918,1.95129
[-49.24470139  20.52832794],1.25324,1.97088
[-20.58737373  30.42170525],0.448283,2.00408
[-28.80435753  -0.60604733],3.33342,1.97094
[-20.47910309  49.62760162],0.0521808,1.9569
[-33.99914551   9.63576317],2.08233,1.97087
[ 42.76002121 -43.11168289],2.35163,1.92267
[ 43.44877243  31.71300125],2.08854,1.94832
[ 35.09769058 -29.45656776],1.94473,1.92371
[-18.63056564 -28.12093353],0.217496,1.98815
[ 39.68424225 -14.16339684],1.29329,2.00329
[ 49.2812233   -2.67326093],1.54573,2.00331
[ 26.87232018  49.1394577 ],0.442845,1.9928
[-14.16080856 -27.39674759],0.435789,1.98537
[-19.28186035   2.05413818],1.14861,1.97101
[ 36.69255829  49.28542328],1.7519,1.98496
[ 44.66278076 -30.05916786],0.910588,1.954
[ 19.09716415  49.99139023],1.60553,1.98797
[-17.10197067  43.6313858 ],2.16479,1.95692
[-40.5987587   -2.12169766],1.65382,1.97087
[-20.58715057  15.64880085],0.388039,2.00787
[  3.94743943  13.53286362],3.10294,1.97562
[  4.97210264 -45.90302658],2.00109,1.99693
[ 37.79094696  24.09277916],2.18728,1.93694
[ 36.57670975  29.51253128],0.762593,1.95037
[-37.19537354  -7.90825129],0.420502,1.97462
[-35.77251816 -33.40864182],1.69286,2.02339
[ -0.73373145 -27.80793762],0.707112,1.99791
[-17.92021942 -49.99884796],3.6547,1.99145
[-13.98575974 -26.48608398],2.10273,1.98544
[-47.42796326  42.44192505],4.03267,2.01343
[-27.91050339 -43.2804985 ],2.57621,1.98493
[-13.1137104   19.98621941],3.51051,1.99648
[-21.89484787 -42.73193359],0.961434,1.98438
[ 41.6317215    9.81966686],1.61992,1.99887
[ 19.07632256  13.00534916],2.0454,1.9412
[ 18.42553902  36.04265594],2.03967,1.99237
[-34.60479736  15.152215  ],0.446029,1.97122
[  7.73655748  39.09762573],0.97915,1.9672
[-10.03746319  36.4609108 ],1.68097,1.95676
[ 10.58504677  15.4342041 ],3.96476,1.98174
[-12.40848064  47.24036789],0.740693,1.95673
[ 16.15533257   7.89597988],2.504,1.93778
[-27.1931591 -20.9769249],0.482361,2.02652
[-30.43688965  -3.28602195],3.87217,1.97136
[-32.16241837 -19.45985222],2.17692,2.03812
[ 38.43346786  35.62001801],0.556987,1.95127
[ -9.71323109 -40.56552124],2.76897,2.0005
[-36.74343109 -45.36169434],1.49502,2.01058
[-28.30640984  29.8384819 ],0.905349,2.01336
[ -1.11400759  38.47402954],1.95948,1.95695
[ 40.7700882   29.56342125],3.18748,1.94765
[ -9.00818157  31.80949402],2.9774,1.95684
[  7.60636616 -19.38999939],2.10214,1.99224
[-10.29504204   2.87955236],3.11251,1.97497
[ 47.33908081  44.10400391],1.23812,1.95128
[ 16.67607117  44.24061584],0.278121,1.98674
[-43.34101105 -31.81003189],2.83371,2.02602
[ 13.93314838 -45.82927322],1.97315,1.9969
[-32.27449036 -37.6319046 ],3.08683,2.01767
[-26.98084641  39.24203491],0.757823,2.00836
[-47.86558914  25.00661469],3.03009,1.97165
[ 47.83843613  34.52971268],3.24357,1.94829
[ 17.78686905 -33.75486755],2.00996,1.98547
[-19.67198944 -28.8414135 ],2.1755,1.98936
[ 6.44136095  8.67049503],3.93409,1.97171
[-31.87233543   3.30685329],1.54366,1.97086
[-40.19409561  23.17201233],1.27409,1.97694
[ 32.70299149 -32.08542633],0.396199,1.92275
[-41.49270248  20.35872459],2.42105,1.97143
[-18.14541435   7.08802891],2.14004,1.97301
[-27.42415428  35.07321167],1.68535,2.0126
[-48.86526108  47.48794174],2.39572,2.01344
[ 49.22280502  -5.55288696],2.25098,2.00331
[ 37.24149704   5.45058632],0.706167,2.00292
[-11.04138184  21.16846085],1.74311,1.97284
[-12.63874722  13.37060165],1.5173,2.0101
[ 36.58703613 -33.2731781 ],0.720483,1.92282
[  5.20362854  17.95175171],3.52544,1.97575
[ 34.99180603  20.71383858],3.81018,1.93145
[-38.20687103 -26.08856392],0.94612,2.03076
[ 29.72582054 -20.30742073],0.6852,1.95388
[ 35.7637558 -28.242342 ],1.65734,1.9258
[-42.72739029 -18.67050934],2.99444,2.04299
[-28.58325768  12.77514553],0.568031,1.97188
[ 44.48087311  -3.73127604],3.49493,2.00331
[ 37.73148727  30.88231659],1.2074,1.95063
[  6.27757025  16.94638634],2.02106,1.98176
[-35.90105057 -30.48851395],3.96077,2.0238
[ -7.20506525  29.07303619],1.9847,1.95684
[-30.7202549   -2.74363303],1.25464,1.97116
[ 26.33069611  32.14905548],3.5559,1.96607
[-30.79290581 -19.54634666],2.56627,2.03564
[ 16.61313438   5.73688269],0.352445,1.95988
[ 31.77599144  -0.30961844],1.23823,2.0033
[ 42.93480682  36.47369766],2.59079,1.95109
[-31.90037155 -35.34911728],2.06799,2.02088
[-33.62657928 -17.9488678 ],3.93724,2.0419
[ 43.99617767 -45.11606598],0.693228,1.92267
[ -4.18129396 -42.45872116],4.03116,1.9982
[-47.98603821 -28.85399818],1.77893,2.03988
[-47.41298676  -5.04963923],2.55555,1.97089
[-18.6981926  -14.71294594],2.29598,2.02749
[-30.72445297 -46.74372482],0.371657,1.98497
[-30.25035477 -38.18435287],1.49052,2.00573
[-41.70181656 -47.071064  ],-0.018732,2.02154
[-47.96998215  19.46924019],1.84303,1.97088
[-30.25257874 -39.04951096],2.3961,2.00147
[-35.71525955  28.52317238],1.66557,2.01261
[ -4.79144669  44.64977646],4.06475,1.95674
[ 13.33355427 -17.21265984],1.77223,1.93334
[-42.33864975  17.61375999],3.61075,1.97092
[ 15.65836048 -32.68943787],3.85006,1.99203
[-30.08027267 -42.33775711],0.184172,1.98871
[ 12.76718616   3.51946926],3.77861,1.97651
[ 48.28849411 -45.14411926],1.28209,1.92268
[ 25.85746193  24.61706924],2.56202,1.95162
[ 6.71878862  4.67686892],1.57964,1.95371
[-35.67273712  -5.60006046],0.87095,1.97173
[ 19.64364624   5.28204107],2.7455,1.98062
[ 39.52867889   4.33948326],1.28429,2.00323
[-36.63764954 -26.113657  ],2.74058,2.02829
[-34.64590836  45.41598892],0.765763,2.013
[ 11.36104774 -41.44073486],2.17655,1.9969
[-16.46681213 -13.3707819 ],2.8465,2.02689
