Inputs,"f(x,y)","f*(x,y)"
[ 5.95961475  6.1911273   3.32275534  5.83887672  2.02202773],0.302458,0.552282
[ 3.05849767  3.77035379  3.78957653  4.21042252  5.82688999],0.637888,0.552284
[ 4.37392569  3.42940664  2.40765214  4.95054245  4.19191027],0.790626,0.552283
[ 4.04993296  5.62620831  5.60200453  1.67983079 -0.04653108],0.324739,0.552284
[-0.14134006  3.095474    4.96527624  0.68656421  3.8069613 ],0.404161,0.552286
[ 2.0030458   4.46341562  2.45399547  1.15105939  1.04462302],0.63793,0.552283
[ 4.27025652  1.07788289  2.84355283  5.88833761  2.25226879],0.519908,0.552284
[ 1.56284547  5.41670227  4.65096092  0.53461462  2.1968987 ],0.447335,0.552284
[ 1.32193339  4.1987977   4.81578493  4.49333286 -0.18010958],0.401716,0.552285
[ 5.05675173  4.06119871  1.74668741  3.7939074   1.38372362],0.659204,0.552282
[ 4.14014769  1.854038    0.41772899  3.21053267  0.36448702],0.470112,0.552282
[ 1.36016369  6.06220579  3.97485733  2.59489751  4.34820414],0.500043,0.552284
[ 0.86902648  2.62522244  1.29018891 -0.04202913  4.40670204],0.419503,0.552283
[ 6.25096321  4.36816406  5.44379759  5.70991039  3.546     ],0.322014,0.552283
[ 3.26123142  0.34944832  4.86308527  3.60327482  4.67180061],0.534085,0.552287
[ 1.38778841  1.39689243  1.20770121  5.73601151  3.5313282 ],0.472823,0.552284
[ 5.63309336  3.09023952  2.58428383 -0.15637493  2.4359715 ],0.446529,0.552283
[ 3.39455843  0.82245475  3.3591423   0.76069665  0.20692539],0.437788,0.552284
[ 6.16316843 -0.01569437  4.85404301  3.42369437  5.1523695 ],0.309122,0.552286
[ 1.23977757  5.1409502   5.46230507  1.53469813  2.99040556],0.478648,0.552286
[ 4.94718456  0.67115194  5.52741051 -0.213884    4.2529521 ],0.307675,0.552286
[ 2.81195116  5.83939362  1.82746589  5.02591896  3.31933832],0.53537,0.552281
[ 4.81434774  5.97890234  2.75720763  0.23894735  6.14853907],0.287676,0.552281
[ 5.57698202  6.25960445  5.982656    0.43210763  5.63052845],0.223835,0.552284
[ 0.54871351  2.15127897  4.9408555   3.69905376  5.2080245 ],0.479384,0.552287
[ 4.20996189  0.44657645  0.95809042  1.81708884  4.98899078],0.444272,0.552283
[ 4.27904987  0.66559088  5.61321115  4.05659676  1.03377509],0.418467,0.552285
[ 4.46351385  0.43733793  3.33653975  5.48033905  5.42410755],0.386836,0.552286
[ 4.93177795  2.73574972  2.30611444  5.17008829  6.01165771],0.433606,0.552283
[ 0.58052748  4.65977192  3.71680951  5.23106575  6.25405073],0.336825,0.552284
[ 3.35567403  3.34737206  5.95164013  5.16116953  0.37488112],0.39183,0.552285
[ 0.34909791  1.12640643  1.53393734  2.01502109  3.68880582],0.522695,0.552285
[ 2.65188742  5.87173176  5.69487047  0.95571804  6.19648314],0.285494,0.552285
[ 1.40063965  1.8534112   5.24096155  4.66480827  4.4137392 ],0.535769,0.552287
[ 5.1411128   3.35056925  0.44840893  4.58820868  0.6133312 ],0.409224,0.552282
[ 4.64050961  3.47639322  3.95881367  6.14007902  4.42814255],0.482224,0.552284
[ 5.71697855  1.23147118  2.18224192  1.38251626  1.31256008],0.462062,0.552283
[ 4.05756903  5.10310459  5.28863621  0.52502877  0.45907518],0.352595,0.552284
[ 1.51411641  0.96370667  5.04635668  2.68459177  4.91893768],0.517499,0.552287
[ 3.27593946  4.37395144  4.82983112  4.94456959  0.42776906],0.482861,0.552284
[ 5.64956951  0.52040404  4.31465435  0.58782464  1.15619028],0.343464,0.552284
[ 3.8830719   3.96328306  4.47990465  5.84231377  0.02794309],0.387451,0.552283
[ 1.42262399  3.64773893  5.33404684  5.43871403  5.89652729],0.361107,0.552286
[ 2.92103291  3.02405262  3.69681931  3.55474377  4.70373821],1.14905,0.552285
[ 5.83817673  3.88922     2.80623245  5.4311018   3.82870626],0.488269,0.552282
[ 3.76185584  5.52782965  6.27571821  4.9185071   1.79982185],0.359431,0.552284
[ 5.71383858  6.2777648   4.68609905  5.6455822   1.37158704],0.28088,0.552282
[ 1.67343855  1.10386121  5.65032053  3.64882207  6.04220152],0.369614,0.552287
[ 4.03127193  0.76437026  5.71308994  6.18565845  2.752069  ],0.349256,0.552287
[ 1.61939514  3.74392319  1.09019256  5.54786777  1.5520376 ],0.507741,0.552282
[ 5.08617115  5.50903034  1.51400018  0.79949433  0.32420465],0.334923,0.552282
[ 4.80011511  2.03432155  4.46719265  1.82377493  4.00912619],0.728468,0.552285
[ 1.60007179  0.72501516  5.66745424  2.64155054  0.01917601],0.353801,0.552287
[ 0.83966559  1.61837387  2.36328173 -0.00816598  1.62146401],0.436095,0.552285
[ 3.10301471  0.43403572  5.39359999  5.24574137  1.97452211],0.427003,0.552287
[ 3.70024514  0.14927544  1.59622109  3.72987056  1.06406105],0.503318,0.552283
[ 0.69310188  1.52994049  0.51948154  1.12430072  2.99849343],0.451384,0.552283
[ 3.62927508  0.21484895  2.46604872  1.69543612  2.54477739],0.651582,0.552284
[ 3.57630658  4.78609991  6.11022711  0.76191568  0.69187039],0.35048,0.552284
[ 3.12733698  0.40832272  6.11615419  1.98962569  2.97356176],0.445137,0.552287
[ 6.19804859  3.90144229  1.03745234  1.80626547  5.46355438],0.365153,0.55228
[ 5.53728676  5.97301149  6.17162561  1.40564132  6.00672674],0.23856,0.552284
[ 5.48386192  5.78914547  4.05540895  5.27251625  2.68882799],0.394883,0.552282
[ 1.3950516   3.78998804  3.17339897  4.39697933  5.49915457],0.608742,0.552284
[ 3.78069901 -0.21739054  4.10859776  2.74228811  3.58367372],0.568273,0.552286
[ 6.32774639  2.52554893  2.20717502  1.20992553  4.95632839],0.417377,0.552282
[ 2.12989998  1.2581166   4.48442221  4.33827305  2.11385012],0.736867,0.552287
[ 5.84436655 -0.1585401   0.8799696   2.484308    4.00139046],0.34686,0.552283
[ 4.38984919  3.43976355  5.61283064  0.56731361  2.75377631],0.501742,0.552285
[ 2.28849888 -0.13462019  0.03333044  0.3352015   3.4805429 ],0.317811,0.552282
[-0.11748719  4.57958698  6.07929754  5.86704445  5.86939859],0.231754,0.552286
[ 1.16137636  3.53264141  2.18689513  1.11016381  1.49710166],0.659824,0.552283
[ 5.71560335  3.27180696  4.96326351  1.4856385   1.92740262],0.506418,0.552284
[ 6.11714125  2.19068885  5.64555693  1.63156223  4.82860851],0.36249,0.552285
[ 3.10858512  5.24777651  1.58747053  3.61262298  5.27349138],0.568066,0.552281
[ 0.22553724  2.71904731  2.72093678  4.43270731  5.00570393],0.528263,0.552285
[ 6.01787233  5.32292938 -0.09522459  5.92280388  3.16394854],0.265579,0.55228
[ 4.09404039  4.71816015  6.19841957  3.15390134 -0.15614876],0.340555,0.552284
[ 6.20257235  4.46539259  6.28049517  3.8242476   3.34050727],0.345294,0.552284
[ 5.49834871  5.68450165  3.68273163  5.24198723  5.31926346],0.341065,0.552282
[ 1.73902428  3.17685914  3.93565345  4.01999569  2.32360601],1.11177,0.552285
[ 3.97834301  0.26499701  3.95876575  5.41843414  2.8532958 ],0.494389,0.552286
[ 4.17479992  1.52685237 -0.14606421  1.89938617  3.2700386 ],0.506783,0.552281
[ 1.99403238  2.9864819  -0.17913899  4.8157258   2.07799768],0.493437,0.552281
[ 4.21427822  5.12334251  2.44690347  2.6104033   0.01198095],0.490942,0.552282
[ 4.30871964  3.24584818  0.6757037   3.73801231  3.14413834],0.784869,0.552281
[ 0.13190784  2.14132261  4.51147223  6.2253418   4.73657656],0.337082,0.552287
[ 3.022295    1.17922699  1.19566059  2.2459712   2.91080403],0.82319,0.552283
[ 4.63286257  5.98270226  3.76764083  3.13838124  2.61159015],0.577299,0.552282
"[  1.83083689e+00   5.90644884e+00   2.35747457e+00   1.90305046e-03
   6.28293753e+00]",0.285767,0.552283
[ 5.81487608  2.60010719  0.23507132  1.17915809  3.79211736],0.405331,0.552281
[ 5.74253988  5.87617683  4.35206938  4.47966146  3.67661905],0.395738,0.552283
[ 5.8284688   0.46557686  0.18544839  1.53399777  5.31908274],0.286759,0.552282
[ 0.0951979   3.91997075  2.23074651  2.99184346  5.88268232],0.431297,0.552284
[ 1.79119062  5.08719873  2.28849792  5.58109617  4.3307662 ],0.506154,0.552283
[ 2.33713865  1.38594544  5.89662981  5.46574211  3.13919735],0.443768,0.552288
[ 1.58195531  3.50866103  3.60602498  1.37651014  0.29138288],0.567886,0.552284
[ 1.86784625  4.26308727  4.50964975  4.58430529  5.52347612],0.525371,0.552285
[ 5.23146534 -0.16923428  1.46904969  3.09180641  3.28235936],0.445326,0.552284
[ 0.54844117  1.44010043  4.17697191  3.86450529  1.59856546],0.570123,0.552287
[ 2.40689325  3.51988363  6.27918196  0.37260243  4.613626  ],0.386367,0.552287
[ 4.82907057  4.85889769  5.25259495  4.34485912  0.35355702],0.389295,0.552283
[ 2.4208262   4.07536936  0.20960464  0.43974137  1.49598074],0.432991,0.55228
[ 5.68270731  5.50122881  1.24833214  5.52849817  2.41535687],0.353901,0.552281
[ 3.07426476  0.85154593  1.79363251  2.16151786  4.43538427],0.72254,0.552284
[ 5.54933834  0.24998103  0.64905733  4.80398273  5.04814243],0.31213,0.552283
[ 2.64487219 -0.1407336   2.03797865  3.12502432  1.01845813],0.503577,0.552284
[ 0.78051919  1.52705967  6.07566881  5.24540138  2.88698101],0.375799,0.552288
[ 2.51940107  3.17725325  6.33151388  3.60080886  2.66643143],0.594049,0.552287
[ 5.77089691  5.68334961  4.24587727  5.51192141  2.75445294],0.359706,0.552283
[ 0.82178485  2.44307041  5.57847214  4.62564898  3.46456575],0.511199,0.552288
[ 3.40182662  3.44342566  6.27882862  2.23051023  6.28849363],0.363437,0.552287
[ 6.05306721  5.85677767  0.08304042  3.14899135  3.10718966],0.322323,0.55228
[ 2.68353581  2.03227329  4.94523954  5.51977491 -0.15684243],0.382621,0.552285
[ 2.44438243  6.10727882  4.23644209  6.17935467  4.28224134],0.354043,0.552284
[ 0.43354848  2.34573579  1.79881799  1.42148495  1.55526209],0.55443,0.552284
[ 5.76927948  5.71611595  2.39625907  2.03970337  0.57047349],0.367168,0.552282
[ 5.30955601  5.36007929  5.06325865  1.91338015  0.53941727],0.365013,0.552283
[ 0.49752066  3.46578097  1.12730277  2.69488335  0.3788192 ],0.45558,0.552282
[ 3.24638295  4.40575075  5.09753656  4.72191048  3.68140769],0.672685,0.552285
[ 1.09603083  0.59318483  3.53115821  2.19036484  0.02673652],0.413295,0.552286
[ 1.40236533 -0.108889    1.19182467  1.96778405  6.05575895],0.323727,0.552284
[ 0.0442048   0.98676509  5.36332798  0.73159248  1.04223299],0.309084,0.552288
[ 0.47253716  1.09399712  1.91800582  5.214118    1.91682994],0.449091,0.552285
[ 1.35627007  5.76539421  2.39134669  1.29182732  1.9519639 ],0.50669,0.552282
[ 0.52057552  0.55857003  2.1761477   3.06234527  3.15650654],0.561317,0.552285
[ 1.7643528   0.2669718   4.87060213  6.07533836  3.89781499],0.360241,0.552288
[ 4.04531622  2.02721977  0.81465036  4.18876886  1.94611824],0.697419,0.552282
[ 3.29793477  5.55548763  1.27037036  1.66335893  3.39032888],0.604234,0.55228
[ 5.33825588  3.18579626  4.61776829  4.55234098  4.94534397],0.517779,0.552284
[ 0.61465609  4.92835045  4.74085045  4.69772768  3.90737534],0.472935,0.552285
[ 0.09358007 -0.11020756  3.54878044  5.50794935  3.6596272 ],0.331711,0.552287
[ 4.62644768  4.90709734 -0.12987284  5.46425629 -0.1273246 ],0.270774,0.552281
[ 4.63937378  5.56662655  0.12471484  6.10415173 -0.20916413],0.235422,0.552281
