Inputs,"f(x,y)","f*(x,y)"
[ -5.69212914  28.88917351],2.21601,1.99398
[ 49.17222977  21.18627357],2.47693,1.99412
[ 17.64297867 -46.66694641],3.72904,1.99399
[-30.67457771 -30.99660492],2.60469,1.99373
[-14.3940506   18.42083549],0.146586,1.99393
[-41.31916809 -11.78035831],1.24027,1.99384
[-4.40637875 -5.78862524],3.38503,1.99376
[ 20.18496895  13.23941326],-0.0830879,1.99415
[ 19.7885704  -48.93096542],2.97232,1.99399
[  2.51223445  34.23849106],1.07852,1.99408
[  1.02963567 -40.81931686],1.44613,1.99392
[ 12.83111095 -49.02911758],3.64735,1.99396
[-34.82471085  37.05691147],1.25828,1.99393
[ 36.87578201 -31.92083359],3.27519,1.99399
[-42.40748978  14.6735487 ],1.70859,1.99393
[ 3.66570544  2.5569191 ],1.92268,1.99414
[  5.41326046 -23.31358719],3.76077,1.99396
[ 35.89933014 -26.89494133],1.17165,1.99398
[ 28.39933968  32.18582153],1.50702,1.99422
[ 42.97697449  39.91053772],-0.0554394,1.99422
[-15.04386997 -35.31484222],0.0814025,1.99361
[ 40.30239105  38.14958572],2.83472,1.99422
[ 25.98518372   4.22858095],0.539709,1.99412
[-31.80037689  29.9400444 ],3.59984,1.99393
[-47.19717407 -48.71448517],1.24609,1.99372
[ -7.17941046  48.63326645],1.74222,1.99399
[ -3.02357173  10.67621136],2.43146,1.99397
[ 8.34981441  7.77661085],3.31403,1.99419
[ 22.77825356 -45.50776291],0.954074,1.99399
[ -9.0225668  -26.75847626],1.57304,1.99364
[-39.14691925  10.88899899],0.0390696,1.99391
[-39.79788971 -21.54927826],2.48381,1.99384
[-38.90413284  39.11843872],2.49969,1.99393
[-33.09922409   4.60462713],1.56647,1.99386
[-39.82265472 -33.55553436],1.43619,1.99376
[ 10.59490681 -40.3650856 ],0.334392,1.99396
[ 30.07110786  25.36161995],0.282422,1.99419
[ -9.82102776  32.30447006],1.2035,1.99395
[ 24.56224442  -8.43438053],2.77498,1.99399
[-33.58492279   2.88419008],1.11029,1.99385
[ 33.86408615  36.72787094],2.51035,1.99422
[ 31.24522972 -38.87053299],1.94373,1.99399
[-37.67399216   0.97152632],1.86401,1.99385
[-29.64433479  35.91556931],1.92699,1.99393
[-34.50569534  34.39414215],1.41028,1.99393
[  8.47656727 -14.67201138],2.08438,1.99399
[ 21.16303825 -49.13374329],3.81067,1.99399
[-49.92802048 -15.11832809],3.06054,1.99384
