Inputs,"f(x,y)","f*(x,y)"
[-27.73333359  42.56666565],1.92353,1.92142
[-48.76666641  17.03333282],2.2943,1.94757
[-23.43333244 -35.33333206],0.143181,2.0817
[ 22.79999924  17.89999962],0.137533,1.91643
[  5.16666651 -18.93333244],1.02736,1.94868
[  0.36666667  22.73333359],0.190519,1.92573
[-33.76666641 -14.16666698],2.4413,1.85819
[-36.33333206 -34.93333435],0.99555,2.0804
[ 33.83333206 -39.70000076],2.26254,2.06142
[-23.73333359 -30.43333244],3.99835,2.08116
[ 12.03333378  10.39999962],1.80018,1.91885
[ 16.46666718 -24.06666756],2.11005,2.05709
[ -0.86666667 -31.03333282],1.40216,2.06942
[ 24.89999962  36.        ],1.65262,1.90548
[-37.   24.5],2.22189,2.05648
[-12.9333334  -34.23333359],2.48996,2.11107
[-34.   10.5],0.178117,1.91799
[-2.5333333   4.30000019],3.27951,1.84519
[ 15.30000019  -8.63333321],0.659765,1.88709
[-41.29999924  31.5       ],1.80184,1.80731
[ 16.86666679 -25.66666603],1.31349,2.05026
[ -1.36666667  47.73333359],2.99852,1.98678
[ 17.89999962 -10.4333334 ],3.5399,1.88608
[ 34.16666794   7.19999981],2.03412,2.13303
[-30.70000076 -41.66666794],0.92519,2.08061
[-17.20000076 -25.33333397],2.97726,2.08455
[ 35.33333206   6.9666667 ],1.41788,2.13306
[-35.16666794 -29.23333359],2.37006,2.07967
[ 16.03333282  22.03333282],2.7566,1.90157
[ 36.70000076  36.53333282],2.03969,1.90637
[ 45.79999924  -3.86666656],3.83341,2.13275
[ 2.26666665 -1.70000005],0.356031,1.99289
[  5.80000019 -22.26666641],0.747206,1.92839
[-34.56666565 -43.20000076],1.31689,2.08047
[ 13.4333334   34.40000153],0.65074,1.87778
[-37.63333511  -6.0333333 ],1.31861,1.8537
[ 27.53333282  42.70000076],3.69973,1.90571
[ -6.30000019  22.39999962],2.72429,2.05752
[-10.03333378  26.66666603],1.86458,2.05773
[ 23.86666679  23.83333397],2.13619,1.90624
[-26.83333397  33.13333511],2.99421,1.9141
[-33.20000076 -49.90000153],2.38194,2.08059
[-34.53333282 -28.66666603],1.42936,2.07956
[ 40.83333206 -21.16666603],1.45613,1.95279
[ 19.93333244   6.4000001 ],0.418439,2.12522
[ 26.          -9.53333378],2.34194,2.01083
[ 33.09999847  29.89999962],3.35324,1.90654
[-37.29999924  34.83333206],1.10952,1.95496
[-29.73333359   3.66666675],0.51142,1.8604
[-32.79999924  46.09999847],2.27045,1.89373
[-43.03333282 -39.40000153],3.25007,2.08039
[ 21.66666603 -16.76666641],2.11053,2.05495
[ 15.53333378  -1.73333335],2.22832,2.07939
[ -7.33333349  11.19999981],3.77128,1.90667
[ 40.03333282 -20.46666718],0.0531228,1.95392
[ 12.39999962   4.66666651],1.75705,2.08296
[-41.06666565  40.20000076],0.188677,2.06682
