Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,4.36297
2.0,1.5,4.363
3.0,1.83333,4.36302
4.0,2.08333,4.36304
5.0,2.28333,4.36305
6.0,2.45,4.36306
7.0,2.59286,4.36306
8.0,2.71786,4.36307
9.0,2.82897,4.36307
10.0,2.92897,4.36307
11.0,3.01988,4.36308
12.0,3.10321,4.36308
13.0,3.18013,4.36308
14.0,3.25156,4.36308
15.0,3.31823,4.36308
16.0,3.38073,4.36308
17.0,3.43955,4.36308
18.0,3.49511,4.36308
19.0,3.54774,4.36308
20.0,3.59774,4.36308
21.0,3.64536,4.36308
22.0,3.69081,4.36308
23.0,3.73429,4.36308
24.0,3.77596,4.36308
25.0,3.81596,4.36308
26.0,3.85442,4.36309
27.0,3.89146,4.36309
28.0,3.92717,4.36309
29.0,3.96165,4.36309
30.0,3.99499,4.36309
31.0,4.02725,4.36309
32.0,4.0585,4.36309
33.0,4.0888,4.36309
34.0,4.11821,4.36309
35.0,4.14678,4.36309
36.0,4.17456,4.36309
37.0,4.20159,4.36309
38.0,4.2279,4.36309
39.0,4.25354,4.36309
40.0,4.27854,4.36309
41.0,4.30293,4.36309
42.0,4.32674,4.36309
43.0,4.35,4.36309
44.0,4.37273,4.36309
45.0,4.39495,4.36309
46.0,4.41669,4.36309
47.0,4.43796,4.36309
48.0,4.4588,4.36309
49.0,4.47921,4.36309
50.0,4.49921,4.36309
51.0,4.51881,4.36309
52.0,4.53804,4.36309
53.0,4.55691,4.36309
54.0,4.57543,4.36309
55.0,4.59361,4.36309
56.0,4.61147,4.36309
57.0,4.62901,4.36309
58.0,4.64625,4.36309
59.0,4.6632,4.36309
60.0,4.67987,4.36309
61.0,4.69626,4.36309
62.0,4.71239,4.36309
63.0,4.72827,4.36309
64.0,4.74389,4.36309
65.0,4.75928,4.36309
66.0,4.77443,4.36309
67.0,4.78935,4.36309
68.0,4.80406,4.36309
69.0,4.81855,4.36309
70.0,4.83284,4.36309
71.0,4.84692,4.36309
72.0,4.86081,4.36309
73.0,4.87451,4.36309
74.0,4.88802,4.36309
75.0,4.90136,4.36309
76.0,4.91451,4.36309
77.0,4.9275,4.36309
78.0,4.94032,4.36309
79.0,4.95298,4.36309
80.0,4.96548,4.36309
81.0,4.97783,4.36309
82.0,4.99002,4.36309
83.0,5.00207,4.36309
84.0,5.01397,4.36309
85.0,5.02574,4.36309
86.0,5.03737,4.36309
87.0,5.04886,4.36309
88.0,5.06022,4.36309
89.0,5.07146,4.36309
90.0,5.08257,4.36309
91.0,5.09356,4.36309
92.0,5.10443,4.36309
93.0,5.11518,4.36309
94.0,5.12582,4.36309
95.0,5.13635,4.36309
96.0,5.14676,4.36309
97.0,5.15707,4.3631
98.0,5.16728,4.3631
99.0,5.17738,4.3631
100.0,5.18738,4.3631
101.0,5.19728,4.3631
102.0,5.20708,4.3631
103.0,5.21679,4.3631
104.0,5.22641,4.3631
105.0,5.23593,4.3631
106.0,5.24536,4.3631
107.0,5.25471,4.3631
108.0,5.26397,4.3631
109.0,5.27314,4.3631
110.0,5.28223,4.3631
111.0,5.29124,4.3631
112.0,5.30017,4.3631
113.0,5.30902,4.3631
114.0,5.31779,4.3631
115.0,5.32649,4.3631
116.0,5.33511,4.3631
117.0,5.34366,4.3631
118.0,5.35213,4.3631
119.0,5.36054,4.3631
120.0,5.36887,4.3631
