Inputs,"f(x,y)","f*(x,y)"
[ 4.99710321  0.28401986  6.08870316  5.9635849   0.57099879],0.246379,0.556617
[ 3.29007435  3.21187258  3.71776533  2.72076702  0.5119794 ],0.839459,0.556583
[-0.07974602  3.96703434  3.82720828  6.2338562   6.3414979 ],0.265057,0.55665
[ 4.45835543  4.0203824   5.10863495  6.28345776  3.08256054],0.42731,0.556611
[ 4.71852684  3.38601756  1.54898179  5.61487103  1.28482187],0.500321,0.556578
[ 0.70696211  2.45611882  5.00516033  3.45742583  1.83340037],0.619399,0.556612
[ 1.52831733  4.30365705  1.27227139  0.53075176  2.59077215],0.552027,0.556584
[ 5.88178444  1.98259115  5.62003994  6.2270875   2.17193246],0.309557,0.556615
[ 1.62761819  1.78889394  6.04577732  3.18118048  4.33447409],0.514387,0.556636
[ 5.81011534  0.57762927  6.3429575   3.48790336  4.51322269],0.307997,0.556627
[ 2.60591817  4.28672695  1.55142212  5.98189163  5.14783764],0.446145,0.556615
[ 0.72675902  4.11229324  6.29427099  0.9197315   5.75811529],0.292468,0.556629
[ 1.25563371  4.86097288  0.36009514  5.748528    4.55650139],0.351466,0.556598
[ 5.1173501   4.50176954  2.78935337  0.3392725   1.8716594 ],0.496636,0.556579
[ 3.29355764  3.22950363  2.72457623  0.42769915  0.28968745],0.521452,0.556574
[ 6.26013136 -0.11610315  4.48756027 -0.06502858  1.61626852],0.257331,0.556609
[ 2.21460986  3.72686577  5.45232296  3.69331908 -0.18971834],0.438326,0.556586
[ 4.26460743  6.25145578  6.20323086  4.34026432  2.24931264],0.335664,0.556587
[ 0.35412031  3.89502335  5.53206444  0.98758096  5.17119551],0.357436,0.556627
[ 0.52125156  5.29372358  1.55911446  1.65036023  3.92115831],0.472778,0.556591
[ 6.30029011 -0.10052256  5.3186655   1.29580331  3.35069942],0.29491,0.556619
[ 1.18711591  6.18111992  3.83062196  6.22209358  3.97393394],0.328662,0.556591
[ 3.12531018  0.3655695   4.71620941  5.17198658  0.5068084 ],0.387074,0.556616
[ 2.56972528  5.25045109  5.98919153  5.08915138  0.63154668],0.342947,0.556586
[ 5.42397738  1.08390021  4.96247005  1.46314323  2.94252419],0.481611,0.556614
[ 2.18083572  1.43923879  5.11685705  3.53414917  3.46531773],0.763946,0.556632
[ 0.59516436  2.54877901  3.29366422  2.67004561  1.86024523],0.801219,0.556604
[ 5.19105148  4.03149366  5.98024368  0.88435638  5.46685886],0.329947,0.556615
[ 3.2100842   0.46872294  4.61685181  2.36199641  1.68218195],0.616926,0.556616
[ 4.04756069  2.75528312  0.98809099  0.75996596  4.74604559],0.547301,0.556622
[ 1.44452453  0.39352539  4.4074955   1.68005967  1.48237693],0.494079,0.55662
[ 5.23755264 -0.00930311  4.13655233  1.00890148  3.98221135],0.395515,0.55663
[ 5.23073387  1.44610012  0.77933079  0.82237673  0.81510282],0.372606,0.556581
[ 3.05280805  2.62842226  5.82768869  1.51738751  2.75612092],0.649591,0.556609
[ 4.46161747  5.05682755  0.67697984  2.38386464  0.25203985],0.404953,0.556548
[ 3.0516336   1.03925252  1.3728447   2.5007863   5.3111062 ],0.5853,0.556657
[ 2.03745341  2.49269247  2.20725679  2.86935806  2.76850963],1.45286,0.556609
[-0.21460886  1.13951123  2.18730712  0.07991218  4.02183247],0.344511,0.556654
[ 2.23112941  3.43234229  2.98973703  3.82717776  3.75170994],1.42299,0.556612
[ 1.56631505  4.79040861  3.90437126  1.5383209   6.19905758],0.426451,0.556623
[ 2.01233864  4.93258762  3.73044777  1.194713    4.50576687],0.634103,0.556601
[ 2.1497674   2.26940608  4.53141165  3.66078162  5.72861862],0.606653,0.556648
[ 2.37122893  0.35033506  4.02347422  1.11715674  1.34581256],0.506457,0.556614
[ 5.33538628  5.40879202  2.28843498  0.90055144  6.31611252],0.310878,0.556607
[ 0.47252414  6.34590387  4.13826704  2.84805894 -0.02484039],0.302557,0.556554
[ 0.94043946  4.28493357  4.29661894  0.48492423  5.79721546],0.374194,0.556627
[ 4.52398109  4.89799976  2.4411869   2.93832302  2.77505326],0.885614,0.556578
[ 2.81223583  1.78248847  2.34667516  5.38294315  0.61995715],0.546823,0.556596
[ 1.64206767  2.13689375  1.98316085  5.14809513  5.23331213],0.5487,0.55665
[ 1.38033414  5.34900522  3.7677865   4.97078037  0.88701266],0.452912,0.55657
[ 2.65748811  1.53735209  1.2543416   0.25791979  2.42953682],0.551013,0.556609
[ 1.67197168  5.56950569  1.38904476  5.51635647  6.0008316 ],0.319507,0.55661
[ 4.70406103  5.33452749  5.84648371  3.27069044  1.70583296],0.430952,0.556587
[ 2.70581746  4.73694849  2.92889094  0.43539169  5.19025755],0.513267,0.556609
[ 2.82392597  5.42913675  5.88502121  4.68929815  4.09818172],0.428912,0.556604
[ 4.15337944  5.43368864  2.49457574  4.47881794  0.04139027],0.42646,0.556555
[ 5.0314455   1.13665116  3.19274497  3.19405103 -0.01421885],0.459577,0.556593
[ 0.72536439  5.49781609  3.90267324  1.1416719   0.49566063],0.371017,0.556562
[ 5.84488249  0.22989324  3.34440827  0.25253624  3.85413146],0.342894,0.556626
[ 5.79702282  3.01957393  4.43126774 -0.19485535  3.58484435],0.393369,0.556608
[ 0.57547218  1.85765636  0.12885807  0.07724918  0.46883035],0.282677,0.556573
[ 1.99194932  4.20971394  0.44324639  2.97926903  5.19613552],0.530785,0.556615
[ 5.7850337   4.11160994  1.6127547   3.77910256  0.71693343],0.460068,0.556564
[ 4.12287664  3.71674681 -0.14341965  5.60057259  0.80895293],0.354367,0.556559
[ 1.90541494  0.82477057  0.39903954  0.85631883  2.82241869],0.447996,0.556626
[ 3.86769438  0.35912853  2.57518768  4.99511242  6.09516621],0.377813,0.556661
[ 3.0154767   0.82899547  0.2005444  -0.17608364  5.96240282],0.274621,0.556671
[ 3.70589614  4.22343826  5.363029    5.77635193  2.03976107],0.471494,0.556603
[ 0.05252657  4.02593946  4.85099983  6.09180069  2.61788702],0.358788,0.556613
[ 1.60386157  4.01495838 -0.02086358  0.42882672  4.8203969 ],0.369963,0.556612
[ 4.77148724  1.21612418  1.18129754  1.30460548  4.87195969],0.47604,0.556639
[ 5.80144405  3.2760334  -0.05081325  5.16960764  5.32508135],0.309167,0.556608
[ 3.90898299  0.97053164  4.94200468  2.54431438  4.82852888],0.579121,0.556637
[ 1.98467708  1.49771059 -0.21738568  0.03480291  0.70159709],0.305676,0.556576
[ 1.47822666  2.82565236  3.06204367  4.76238728  0.6464504 ],0.625186,0.55659
[ 3.73484898  2.42303205  0.97294796 -0.07152555  1.81506383],0.480303,0.556588
[ 3.11245203  4.81460667  2.71614027  5.03720474  5.60292244],0.517828,0.556614
[ 3.8090179   2.26677251  2.44011617  5.24559259  3.78829765],0.821713,0.556622
[ 4.49176073  1.45147109  1.04727542  1.11850369  3.6317153 ],0.575522,0.556619
[ 2.51461387  1.65169597  4.04367828  4.26976824  1.54631066],0.84258,0.556613
[ 5.70759344  3.81043553  2.04352164  5.1956625   0.98598844],0.438984,0.556574
[ 4.9396019   1.24477708  5.95197153  0.37834013  1.92970407],0.349948,0.556607
[ 2.88318634  0.03931447  6.12197161  1.93857598  2.47675228],0.401181,0.556624
[-0.14995982  5.61400127  4.97378969  1.8797605   3.99658132],0.358433,0.556593
[ 5.72926807  1.28180087  1.0738405   5.53863478 -0.1737726 ],0.280673,0.556584
[ 0.12186729  4.21523237  3.79547715  5.29959536  4.88626719],0.412552,0.556628
[ 3.39147043  4.80695868  1.45003855 -0.24906686  3.64633036],0.458823,0.556591
[ 1.56288767  4.42385864  5.06694794  4.56150532  3.44765449],0.624858,0.556607
[ 1.37464511  5.97753143  5.70187616  5.40591288  2.69331956],0.336813,0.55659
[ 5.80746365  2.05824757  0.69147021  5.93021679  0.47946078],0.293795,0.55658
[ 1.80274272  3.63356972  0.88961893  5.88559151  2.74308562],0.508099,0.556591
[ 5.23883533  1.80069852  4.71906567  3.53042769  0.42422789],0.469002,0.556599
[ 2.68136215  4.79698372  1.92913842  0.74613982  0.66186869],0.499397,0.556562
[ 5.95988035  1.76578319  4.53837299  2.29337573  2.83277607],0.550114,0.55661
[ 3.52198315  0.53644884 -0.08859482  3.75244927  4.08079529],0.442179,0.556637
[ 0.35260108  3.68879437  2.18944597  0.86272234  0.03739878],0.377571,0.556563
[ 1.54305291  0.01646013  4.14758492  4.27115107  4.70204115],0.457584,0.55666
[ 2.10626698 -0.11102451  6.18090582  3.98242331  4.31485271],0.353489,0.556648
[ 3.19256186  4.24591589  0.82323688  2.32946253  6.00155592],0.481078,0.556621
[ 3.39157939  1.2764039   5.52167368  5.93272686  5.14405489],0.361261,0.556646
