Inputs,"f(x,y)","f*(x,y)"
[ 43.03531647  37.88770294],3.27452,1.9665
[ 49.7279892    5.25399399],3.01133,1.9845
[-36.35391998 -13.16501236],2.61687,2.00168
[-36.80956268 -16.33219719],0.76712,2.00395
[ 45.33239746 -39.85852432],1.42408,1.99547
[-21.61532593 -14.99331284],1.71672,2.00248
[ 16.63765335 -45.07083511],3.77848,1.9976
[-40.07910156 -39.47595215],0.180306,2.00511
[  4.94554329  29.63926315],2.35143,1.97241
[ 10.46707916  -6.7718873 ],1.44026,1.99053
[-23.3278904   16.90845299],2.016,1.98172
[-47.52091217 -35.90189362],2.67079,2.0053
[-41.7189064   48.23275757],2.24512,1.97769
[ 49.96980286  -3.9478519 ],0.2223,1.98615
[ 23.96310234   0.53906155],2.96166,1.98875
[ 11.05519295  32.43963242],2.08983,1.97061
[ 31.57432747  25.22268105],1.96199,1.96736
[-10.61075401   3.04752564],0.538853,1.982
[  6.45079517  24.20314789],1.90633,1.97233
[-26.14487457  11.67120647],1.80821,1.98438
[ -6.84220791 -46.95499039],2.96568,2.00121
[-34.61262894 -25.23844337],4.05924,2.00466
[ -1.84098399 -45.53227615],2.69354,2.00017
[-27.62082672  10.65095234],0.241452,1.98503
[ 15.68707561 -19.88843918],0.640759,1.99263
[ 47.11804962  49.12743759],3.80149,1.96636
[  0.11925181 -34.44201279],2.58517,1.99959
[-31.30740356 -36.27563858],1.96487,2.00466
[ 37.05742645 -45.50827026],2.32241,1.9958
[ -2.88148832  44.15514755],3.58086,1.97432
[-49.59669495  19.96310043],2.95467,1.98603
[ 21.22561073  33.16517639],3.25963,1.96844
[-29.59732819 -33.90595627],2.10349,2.00451
[ 33.77206421 -43.40792084],2.11271,1.99522
[-33.97079468 -20.40858078],4.05954,2.0044
[-38.68111038 -39.39949417],1.15938,2.00506
[ -4.10400295 -36.87230682],3.23674,2.00058
[-46.12532043 -18.19104576],0.042846,2.00425
[ 5.20904303 -2.87769771],1.16038,1.99016
[-17.72512436 -48.98822784],1.04008,2.00321
[ 14.53025818  40.81356812],2.37331,1.96971
[-33.10220337  41.70544434],0.959626,1.97887
[ 22.73806381 -11.85618591],1.40432,1.98985
[-49.17956543 -26.88237953],2.21636,2.00523
