Inputs,"f(x,y)","f*(x,y)"
[ 27.79999924 -34.09999847],1.54329,2.00446
[ 41.09999847 -39.        ],2.70047,2.00446
[-19.70000076 -12.60000038],2.19273,2.00457
[ 39.59999847 -36.70000076],1.89178,2.00446
[-34.40000153 -38.40000153],2.40226,2.00458
[-18.20000076  15.5       ],3.53368,2.00447
[-43.40000153  15.60000038],2.74379,2.00443
[-41.79999924  45.        ],1.35374,2.00448
[-27.39999962  49.29999924],2.17198,2.00448
[ 30.29999924  -4.4000001 ],2.06666,2.00444
[  7.9000001   35.90000153],2.40132,2.00434
[ -2.20000005 -45.70000076],1.47229,2.00457
[-39.70000076 -34.59999847],3.55059,2.00456
[  1.60000002 -13.80000019],3.65674,2.00451
[-21.           9.89999962],1.98388,2.00445
[ 30.5        -33.79999924],2.08001,2.00446
[ 11.89999962 -37.29999924],3.90867,2.00445
[ 26.70000076  18.        ],0.724417,2.00434
[ 40.40000153  22.5       ],3.73349,2.00434
[ 16.79999924  24.60000038],1.67507,2.00434
[ 38.70000076  20.79999924],3.2741,2.00434
[-40.59999847 -29.89999962],1.12652,2.00456
[-42.70000076   0.69999999],3.34145,2.00451
[-37.40000153  46.        ],1.88483,2.00448
[-26.79999924 -29.39999962],2.32578,2.00458
[ 14.89999962   7.19999981],1.9913,2.00434
[ 6.5        -8.39999962],0.646766,2.00447
[-42.29999924  26.79999924],2.57876,2.00446
[ 44.90000153  39.5       ],0.179356,2.00434
[-48.5         33.40000153],1.3213,2.00446
[ 38.40000153   8.30000019],3.60994,2.00438
[ 44.70000076  -0.40000001],1.80071,2.0044
[  1.39999998  27.79999924],2.8508,2.00436
[-41.40000153 -31.5       ],2.2058,2.00456
[ -9.19999981 -29.10000038],1.83972,2.00458
[  1.70000005 -41.70000076],2.87626,2.00453
[-0.60000002  6.0999999 ],0.0739651,2.00441
[-19.10000038 -47.59999847],1.56816,2.00458
[ 38.90000153  11.        ],2.96335,2.00435
[ 47.          12.89999962],1.35963,2.00436
[-37.09999847 -11.5       ],2.95846,2.00457
[ 35.5   2. ],2.74108,2.0044
[  2.5         30.60000038],0.522118,2.00435
