Inputs,"f(x,y)","f*(x,y)"
[ 4.44000006  4.28000021],1.99446,1.55307
[ 4.5999999  -2.83999991],1.98263,1.5532
[-2.20000005 -4.11999989],1.9556,1.55323
[-3.31999993 -2.11999989],1.94467,1.55321
[-3.          1.96000004],1.92434,1.55311
[-1.48000002  1.63999999],1.70607,1.55311
[ 2.27999997  4.44000006],1.96175,1.55307
[-0.36000001 -4.92000008],1.01481,1.55324
[ 2.20000005 -1.55999994],1.8146,1.55318
[-1.72000003 -4.5999999 ],1.89523,1.55324
[ 2.5999999  0.04     ],0.978588,1.55314
[-3.4000001   4.36000013],1.98981,1.55307
[ 3.79999995 -4.03999996],1.99149,1.55323
[-1.   -1.88],1.42588,1.5532
[-3.07999992  2.5999999 ],1.9676,1.5531
[ 2.68000007 -3.07999992],1.96999,1.55322
[-4.5999999 -3.6400001],1.99211,1.55323
[-4.19999981  0.60000002],1.11153,1.55315
[ 1.          3.48000002],1.49323,1.55308
[-4.51999998 -1.32000005],1.74984,1.55319
[ 4.92000008  2.44000006],1.97086,1.55309
[-1.15999997 -1.15999997],1.28842,1.55318
[-2.75999999 -2.03999996],1.92847,1.55321
[-0.04       -2.75999999],0.983061,1.55322
[-2.68000007 -0.75999999],1.23115,1.55318
[ 3.88000011 -0.04      ],0.99561,1.55314
[-0.2         4.67999983],0.999517,1.55306
[ 2.11999989 -3.96000004],1.94878,1.55323
[ 3.4000001   1.55999994],1.84811,1.5531
[ 0.68000001 -1.08000004],0.752509,1.55318
[-0.60000002 -2.5999999 ],1.09332,1.55321
[-0.68000001 -3.16000009],1.16622,1.55322
[-1.08000004  3.        ],1.56416,1.55308
[-4.28000021  1.08000004],1.57339,1.55314
[-3.79999995 -2.68000007],1.97621,1.55322
[ 2.75999999 -0.68000001],1.15921,1.55316
[-0.44  0.28],0.0422359,1.55314
[ 4.51999998  2.75999999],1.98067,1.55308
