Inputs,"f(x,y)","f*(x,y)"
[ 2.56289196  5.63103485  3.44005942  4.04485083  4.30633831],0.66202,0.58297
[ 4.42588806  4.45776653  1.97409475  1.98934352  3.41017628],0.877163,0.572932
[-0.12342755  0.64146924  4.58055544  4.06308413  3.99875784],0.400893,0.569147
[ 5.63197708  1.24659085  4.27636671  2.90364814  0.70792365],0.456751,0.549925
[ 1.96743727  5.55707598  0.00703076  5.61909962  1.73886299],0.333191,0.575114
[ 1.75359285  2.26121688  4.13569736  3.17328691  1.00697052],0.807016,0.561525
[ 4.71397161 -0.02940053  2.10891938  0.29363373  5.9929862 ],0.292471,0.542357
[ 4.04891729  2.72170377  6.08583975  6.15986729  4.93590879],0.339759,0.573551
[ 3.40164733  2.97254777  5.48904943  5.19334555  3.017766  ],0.618486,0.569314
[ 1.45656061  1.06433725  2.64308429  3.66533828  0.97335875],0.632658,0.558453
[ 1.97009659  5.42314959  4.22809887  1.723189    0.36157179],0.453883,0.566668
[ 5.5555954   1.09511709  0.65790874  3.8730619   5.25926971],0.377194,0.550538
[ 1.75283515  4.3944416   0.62999201  4.50625563  6.14002514],0.381019,0.586779
[ 5.70065594  1.35069847  3.39897323  0.54094023  4.20263052],0.441185,0.540706
[ 5.78597975  1.70451069  4.46560764  4.03423166  3.33754826],0.562697,0.560082
[ 0.55300063  5.70706749  6.32087517  2.24995279  4.33553648],0.315552,0.57766
[ 1.30848634  6.20184755  0.19808324  2.74816084  4.41590738],0.356735,0.582739
[ 3.18334627  0.32684976  5.19259119  6.21858168  0.41817218],0.294015,0.551547
[ 5.52964592  5.04521847  4.48298788  5.5120635   1.82567418],0.392607,0.572201
[ 2.81594539  3.803689    3.09336615  3.28528357  4.88597107],1.07218,0.581621
[ 4.66554117  0.31401891  4.50821638  5.49081659  4.96842813],0.365736,0.562295
[ 1.6925379   0.6676861  -0.02200082  2.68671942  2.16651344],0.453012,0.557126
[ 5.01721764  0.81559747  3.57468939  0.58327091  3.50896811],0.493323,0.539884
[ 1.10504329  6.16740894 -0.12434445  5.24250507  5.06994104],0.265264,0.585419
[ 3.03256965  1.70187557  6.01470661  3.1126852   5.85563231],0.417676,0.571715
