Inputs,"f(x,y)","f*(x,y)"
[ 1.1814146  -1.98450792],1.60023,1.52459
[-3.78527212  2.64277935],1.97506,1.56189
[ 2.93323231  1.87059784],1.91117,1.68201
[-0.28853828 -0.01383479],0.00688361,1.57171
[-4.54798651 -0.11441866],0.997839,1.51213
[-2.6661458  -4.83707285],1.97877,1.46351
[ 1.94540632 -1.94524586],1.86946,1.55974
[ 1.37576807 -3.53938437],1.77544,1.46444
[ 4.15539074 -0.55538142],1.08353,1.6619
[-0.23849605  4.79720545],1.00134,1.72307
[ 4.87079287 -1.19379759],1.66831,1.66161
[ 3.07792687  3.02589297],1.97719,1.68912
[ 4.9420948   2.58635783],1.97647,1.67499
[ 0.87715214 -3.11029196],1.36127,1.46659
[ 1.52841055 -4.59759378],1.8429,1.43644
[ 0.53381199 -2.63623238],1.05482,1.47576
[-1.22951043  0.10355767],0.695722,1.54836
[ 0.41147569  1.83857667],0.947397,1.67293
[ 0.76676404  2.94132161],1.24368,1.70116
[-3.45559168 -1.59743392],1.85991,1.50024
[ 0.20908505 -3.40867519],0.994555,1.44809
[ 4.39067745  4.56377268],1.99502,1.68271
[ 3.66840625 -0.75230426],1.23711,1.6538
