Inputs,"f(x,y)","f*(x,y)"
[-0.21939433 -1.0613066 ],0.561533,1.54596
[-0.22838411  2.99690723],0.990468,1.67127
[-4.83227873  0.45200908],1.03824,1.65089
[ 1.78426588 -4.12696075],1.90676,1.45237
[ 1.64009058  4.49372578],1.87613,1.67899
[-1.13462281  1.59594107],1.49012,1.65066
[ 2.58613539  4.17175007],1.97484,1.66636
[ 3.10740471 -4.56264782],1.98709,1.44415
[ 4.10358429  3.87258744],1.99206,1.64187
[ 1.08838737 -2.71945882],1.56594,1.47953
[-4.89421797 -1.68648934],1.88825,1.59828
[-3.3004086  2.0534811],1.9384,1.67267
[-3.48596334 -4.3600421 ],1.99051,1.49181
[ 4.06023026  4.28114414],1.99337,1.65164
[-0.06443315 -2.33274341],0.96735,1.50048
[ 4.01928377 -1.45918131],1.81547,1.48787
[-0.79408383  2.67612386],1.26537,1.66992
[ 2.66014886 -2.64441061],1.96038,1.47107
[-1.85921323 -2.27898312],1.88703,1.52816
[-0.02947316 -4.48802042],0.997542,1.45494
[ 2.37773013 -2.77433825],1.95306,1.47018
[ 2.97234583  1.66312325],1.87175,1.59498
[-2.34563112  0.79501617],1.25348,1.64158
[-4.96762037  1.83834028],1.91785,1.67383
[-2.73505878  4.86038589],1.98065,1.69808
[-3.72138119 -3.52570844],1.98838,1.51924
[ 3.12549806 -3.80236983],1.98487,1.45191
[ 3.75260282 -3.36534786],1.98725,1.45552
[-2.45334935 -1.66182065],1.85722,1.56094
[-0.26766717 -3.61960053],0.999315,1.47103
[ 4.96512794 -2.38440442],1.96835,1.46694
[ 1.15945387  0.97087073],1.11425,1.60086
[ 0.43155158  1.92683482],0.965881,1.64212
[ 0.26146218 -0.5357191 ],0.0807499,1.55838
[-2.43243575 -2.02923274],1.91654,1.54702
[-0.70508367 -2.46319342],1.17173,1.50463
[ 3.98425531 -0.07175892],0.996074,1.52362
[ 0.84216076  2.11554408],1.28712,1.64199
[-4.82184315 -0.05972779],0.998166,1.64013
[ 4.45567417 -1.71638632],1.89415,1.48043
[-4.63414097 -2.56804824],1.97536,1.56673
[-0.6620037   1.47249782],0.985719,1.64271
[-2.51375771 -0.51439685],1.041,1.60362
[-1.16975307  3.60915184],1.64599,1.68457
[ 2.73569512  4.83378983],1.98063,1.67506
[-0.98949665 -0.1176534 ],0.489634,1.59515
[ 1.2457701  4.8874855],1.70487,1.68568
[-0.85287499  1.63526475],1.22333,1.64891
[-1.66296184  1.23178005],1.58153,1.64656
[-0.74519026 -2.60916567],1.21457,1.50079
[-3.98358059  3.09187031],1.98522,1.68693
[ 3.23616481  4.56638861],1.98867,1.66647
[ 0.62168586 -4.73083305],1.12797,1.44915
[ 4.13471222 -4.75903273],1.99464,1.44028
[ 2.13200784  4.17031384],1.95054,1.67061
[ 2.19104075 -2.85433578],1.94357,1.46972
[ 2.88376403  1.28598261],1.718,1.58337
[ 4.78115988 -2.30651212],1.96396,1.46865
[ 4.16510344 -3.04355645],1.98517,1.45881
[ 2.83692408  4.31110716],1.98191,1.66622
[ 1.37218714  0.34500188],0.793962,1.57397
[ 4.77125072  2.48135781],1.97237,1.5924
[ 3.5010376   1.69398499],1.8851,1.58734
[-1.00462711 -3.64665866],1.49899,1.47714
[-3.35746789 -3.23024774],1.98309,1.52215
[-4.39896679 -3.84315944],1.99277,1.52151
[-3.53198075 -4.9721756 ],1.99198,1.47825
[-3.76004171  1.76690781],1.90197,1.66983
[ 1.98358595  1.30528951],1.6831,1.59907
[ 2.56369829  3.60252261],1.97147,1.65587
[ 0.33259442  2.28165436],0.976504,1.65219
[-0.26943982  3.24789953],0.996336,1.67538
[-2.3589921  1.7467519],1.87172,1.66311
[ 1.76398337  4.28388977],1.90343,1.67534
[-3.5844698   2.71833515],1.97599,1.68226
