Inputs,"f(x,y)","f*(x,y)"
[ 2.14680123 -3.17465353],1.94529,1.55946
[-0.9467234   1.53400934],1.29251,1.55945
[-2.33616519 -0.5297811 ],1.04054,1.55945
[ 0.88312262 -3.65868235],1.37266,1.55946
[ 3.50172448  4.30424595],1.99049,1.55945
[-3.78330374 -4.42051458],1.99253,1.55945
[ 3.49344516  2.4414897 ],1.96596,1.55945
[-1.76137471 -1.88410521],1.83236,1.55945
[ 1.8039608  -3.59871554],1.90779,1.55946
[ 2.48777032 -0.29237145],0.981811,1.55946
[-4.22870207  0.32597581],1.00805,1.55945
[ 2.2451973  -1.99229193],1.90245,1.55946
[-1.56696916 -2.56493068],1.83515,1.55945
[ 0.57437772  4.92837524],1.09646,1.55945
[-1.60732579  4.35528421],1.86693,1.55945
