Inputs,"f(x,y)","f*(x,y)"
[-27.39507866 -41.20828247],2.04585,1.95396
[-19.70562744  43.51040649],2.00289,1.95392
[-10.2805748  -28.47096062],0.700069,1.95396
[ 5.47470331 -2.36930919],1.8748,1.95397
[ 17.09645462  -2.07914329],1.5491,1.95397
[-31.32726288  -7.50363827],1.5607,1.95396
[-16.14184952 -12.02560139],2.0696,1.95396
[-29.04213905  17.9471035 ],1.39814,1.95393
[ 25.34570503   2.90803981],0.773296,1.95396
[ 16.7375946  44.8960762],0.397759,1.95395
[ 3.33753467  3.10765314],2.45224,1.95395
[ 24.45470238 -11.28256893],3.1332,1.95398
[ 26.84912109  22.13277435],2.71883,1.95395
[ 17.27711296  30.72599983],0.447759,1.95395
[-43.80480576  42.96779251],1.40652,1.95393
[-36.69128799 -33.7525444 ],1.97007,1.95396
[-28.01679039 -33.11962128],2.53595,1.95396
[ 18.88698959  40.86875916],2.55611,1.95395
[ 16.46137619   4.63191319],1.75368,1.95395
[-20.77901077  15.59892845],3.75114,1.95393
[ -2.26663923 -34.90948105],-0.0187054,1.95397
[  5.36896467 -45.31058121],0.954981,1.95398
[-47.60157394 -18.1788578 ],1.93492,1.95396
[-14.30096054  -2.07011294],1.68776,1.95395
[-19.00130081 -44.50992203],0.672865,1.95396
[ -4.9911952   33.16328049],2.34877,1.95393
[-27.69609833  45.86463165],1.95548,1.95392
[ 15.45819855 -26.76347733],1.6241,1.95399
[ -2.62976623 -12.21598339],1.71013,1.95397
[-12.85681915 -28.83580017],1.58131,1.95396
[ 40.14430237   6.84653187],2.79374,1.95395
[-16.60820198  25.77124977],0.494891,1.95392
[ 15.97600079 -19.60188103],2.62624,1.95398
[-42.33727646 -21.65242195],2.2582,1.95396
[ -8.56097698 -32.38791275],3.20399,1.95396
[-28.79143715 -38.98508453],2.70505,1.95396
[-23.11781311 -25.61140251],3.87291,1.95396
[ 27.40113831 -27.7452755 ],2.15712,1.95398
[-39.57567596 -39.01756668],1.86593,1.95396
[ 29.13144302  46.91741562],0.132513,1.95395
[ 33.59111404 -11.29376507],0.597026,1.95398
[ -9.8195343  -48.60494232],1.70746,1.95396
[  9.96174908  16.26597214],3.52781,1.95395
[ -3.74494362  13.51761723],3.08816,1.95393
[-47.48743057  -8.82201767],0.293928,1.95396
[ 43.87722015 -40.99051285],1.76973,1.95398
[ 13.21756172   8.49763584],0.432734,1.95395
[ 45.31224442 -19.13171196],2.24848,1.95398
[ 16.98118591  48.87575531],3.3581,1.95395
[-18.30956268  36.56936646],1.20615,1.95392
[ 39.1410675  -41.26434708],1.53099,1.95398
[ 27.35339546 -16.44238472],1.37312,1.95398
[ 9.8245821  -0.41408238],1.51978,1.95396
[-39.32579041  -1.34643078],0.924149,1.95395
[ -7.60314941 -24.78522491],2.95575,1.95396
[ -4.90876389 -11.08917809],0.878758,1.95397
[ 34.95249557 -29.82227135],0.167398,1.95398
[ 17.46066284 -17.52046585],1.84834,1.95398
[ 43.60541153   7.93158531],3.62218,1.95395
[-21.27166939  48.11624527],2.25494,1.95392
[ 26.53729057  48.48145294],2.31314,1.95395
[ 25.37612915  22.38821602],0.639803,1.95395
[ 27.3671627   -9.44160652],2.24007,1.95398
[ -5.90067959  27.78114891],2.60609,1.95393
[ 8.6312151  -8.02707386],3.72905,1.95398
[-47.38976288 -23.96499062],1.53334,1.95396
[-24.90816498  16.1626339 ],0.977519,1.95393
[ 46.68955612 -29.74831009],2.7646,1.95398
[-49.181427   -37.75520325],2.49332,1.95396
[ 48.05764008 -16.12762451],3.72818,1.95398
[-22.71154976 -34.32827377],0.880902,1.95396
[-22.14954567  36.83885574],0.606421,1.95392
[-37.42202759 -28.60894203],2.6884,1.95396
[-29.61916733  31.57714653],2.14137,1.95393
[ 18.14362526  38.17107391],1.61879,1.95395
[ 47.87429428 -49.51290894],0.993836,1.95398
[-23.29240417  21.58654404],2.21171,1.95393
[  5.37663364 -26.80885887],2.45908,1.95398
[-11.8306675   17.02017784],1.72968,1.95392
[-37.69731903  -7.61573458],1.71894,1.95396
[-11.41409206 -32.51424408],1.32339,1.95396
[-11.99005795 -11.51087093],1.57008,1.95396
[ -8.82598114 -37.63278961],1.79411,1.95396
[ 10.42584896 -46.48310852],2.101,1.95398
[-29.01602364 -26.39075661],1.97776,1.95396
[-34.15368652   8.2715683 ],1.7428,1.95393
[-32.78647614  15.32855988],0.800235,1.95393
[-44.59192657 -47.03875351],3.98152,1.95396
[  9.25501728  22.94114113],0.0720121,1.95395
[ 16.26305199  -8.1613884 ],3.29385,1.95398
[-31.20720673  -7.78923368],2.6192,1.95396
[-29.57487297  13.05653954],3.38501,1.95393
[ 24.46361351  -8.24105072],0.880484,1.95398
[-22.04478264  14.80208397],2.59896,1.95393
[-14.29129505  37.79767227],1.52343,1.95392
[-47.13393784  20.12549591],3.79204,1.95393
[ -6.38364124 -21.26275635],3.19615,1.95396
[-26.15539932   7.29124784],2.03157,1.95393
[-25.5850029   -1.16980827],3.73766,1.95395
[  4.68325615  34.89048386],2.69246,1.95395
[ 49.22148514   0.40818447],1.85582,1.95396
[ 27.65906715  37.34692764],3.32119,1.95395
[-4.95721102  3.69767261],1.76215,1.95393
[  0.85519612  21.36122704],2.51069,1.95394
[-18.24957275  22.75884247],0.0210021,1.95393
[ -7.50815487 -29.29187012],1.80902,1.95396
[ 21.49176788  14.51514339],2.0419,1.95395
[ 47.28551483  39.44326782],1.97666,1.95395
[-32.82785034  31.96257401],2.40525,1.95393
[-31.08186722  -4.48713636],2.90529,1.95396
[ -8.36167145 -29.59765434],3.423,1.95396
[-48.80838394 -47.56988144],0.776118,1.95396
[-47.24715805  47.75576401],1.4924,1.95393
[ 42.34428787   5.90530157],0.0155362,1.95395
[ -0.53144181 -41.42487717],1.56976,1.95397
[-43.59445953  10.52201462],0.117837,1.95393
[ -6.03317738 -11.49584198],0.773877,1.95396
[ 48.42100525  -4.59511852],2.63294,1.95397
[-2.53047395  5.16545677],1.16954,1.95393
[ 35.33250427   7.75079203],2.98714,1.95395
[ 20.59652519 -16.26509094],3.11373,1.95398
[ 29.39840508  35.28030777],0.792349,1.95395
[ 20.54500389 -46.07266998],1.59061,1.95399
[-10.78820038 -26.5977478 ],1.981,1.95396
[ 23.12252617  22.40654373],3.45468,1.95395
[-43.45664215  48.5180397 ],1.90547,1.95393
[ 12.00886631  22.85393906],1.74504,1.95395
[-45.48279572 -40.57624817],3.19501,1.95396
[-21.19236755 -31.82381439],0.998752,1.95396
[ 30.51508331 -33.77772903],2.12368,1.95398
[-38.34418869 -35.47772598],2.61159,1.95396
[-35.3275528   39.06001663],1.17082,1.95393
[ -9.64256668 -18.13880539],-0.0346913,1.95396
[-23.16997147  -2.77708888],1.38915,1.95395
[ 11.9948473  40.824646 ],2.17766,1.95395
[ 34.04997253 -46.6453743 ],0.673941,1.95399
[ 26.67572212  11.04607582],3.60551,1.95395
[ 25.47587967   9.7549839 ],2.0224,1.95395
[  5.62493134  18.48952484],2.27261,1.95395
[ 14.01409245   9.76323605],1.83452,1.95395
[-48.70390701  47.84378433],3.2145,1.95393
[ -1.02950037e-02  -4.90552177e+01],3.68716,1.95397
[-33.12299728  -9.05477619],2.78299,1.95396
[-48.32740784  14.00787354],1.10215,1.95393
[ 10.53168011 -19.70415115],1.12754,1.95399
[ 26.38500977   2.05911899],1.46213,1.95396
[ 17.30026054 -23.65378189],0.709442,1.95399
[-34.0283699  -38.68710327],2.05198,1.95396
[ 31.1175251  -21.34131432],0.962232,1.95398
[ 11.03188515  19.13525391],2.1436,1.95395
[ 45.03121185   4.02557373],2.1599,1.95396
[-10.50397205   7.87727118],0.864196,1.95393
[ 29.74368286 -16.06686783],0.541668,1.95398
[ 15.75994492 -32.65363312],3.83202,1.95399
[ 38.95270157  36.84418106],2.04836,1.95395
[-32.22159576 -10.81181431],1.91304,1.95396
[ 31.43699455 -13.76026344],0.314802,1.95398
[ 45.70057678  47.77767944],1.73999,1.95395
[-42.07122803  19.73516273],2.76787,1.95393
[ 25.72742462 -48.88383865],2.96024,1.95399
[-44.3615799   30.08073616],1.25653,1.95393
[ 10.66436291 -31.91861153],2.85388,1.95399
[ 48.66999435  18.95045471],2.8506,1.95395
[-36.50427628 -21.7369442 ],2.03154,1.95396
[-33.69571686 -49.88411331],0.221386,1.95396
[ 46.27685547   8.15471077],2.83798,1.95395
[  9.12425137  14.51963329],1.9936,1.95395
[ -4.01958084 -15.41480923],1.76281,1.95397
[ 13.14909458  -0.07228052],1.80327,1.95396
[ 16.96397209  16.8210659 ],2.25069,1.95395
[ 32.27504349 -30.06327248],0.894704,1.95398
[ 37.72256088  13.53877258],3.03108,1.95395
[-19.03183174  49.73297882],2.81627,1.95392
[ 13.63318634  -8.20720291],2.17392,1.95398
[ -2.06702209 -32.6235733 ],1.6581,1.95397
[ 31.79698753 -22.62440109],3.58065,1.95398
[ 20.48823738 -49.67958832],3.98691,1.95399
[-36.48595428  41.37393951],2.65033,1.95393
[-47.79176712 -35.27869034],0.06787,1.95396
[ 19.89062119 -42.88109207],0.505627,1.95399
[ 28.03874016  25.76677704],2.20064,1.95395
[-32.05782318 -14.82493687],2.86176,1.95396
[ 21.24105453   8.7417078 ],3.34039,1.95395
[ 42.71240997 -45.5836792 ],1.35727,1.95398
[ 27.55454063  43.70287323],1.45543,1.95395
[-44.1654892   40.26714325],0.620478,1.95393
[ -0.32000524 -21.63878822],1.69884,1.95397
[ 49.1983757   40.00870514],2.18665,1.95395
[ 5.42310762 -5.83799648],0.0415276,1.95398
[ 34.91072083  15.19851398],3.57784,1.95395
[ 4.09461641 -7.44797373],2.40449,1.95398
[ -6.77175045  18.70125389],0.578245,1.95393
[ 42.91913605   9.51398373],2.38611,1.95395
[ -0.58744365 -28.15445328],0.383062,1.95397
[-38.63780975 -18.13283348],2.18588,1.95396
[ 29.74157333 -22.251791  ],2.97529,1.95398
[-23.40280533  11.37965202],3.66353,1.95393
[-2.86904645  1.71439588],3.64105,1.95394
[ 20.89279556  21.78449631],1.91834,1.95395
