Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,4.28444
2.0,1.5,4.28481
3.0,1.83333,4.28509
4.0,2.08333,4.28531
5.0,2.28333,4.28547
6.0,2.45,4.28562
7.0,2.59286,4.28575
8.0,2.71786,4.28588
9.0,2.82897,4.28601
10.0,2.92897,4.28613
11.0,3.01988,4.28625
12.0,3.10321,4.28637
13.0,3.18013,4.28648
14.0,3.25156,4.28659
15.0,3.31823,4.2867
16.0,3.38073,4.2868
17.0,3.43955,4.2869
18.0,3.49511,4.28699
19.0,3.54774,4.28708
20.0,3.59774,4.28717
21.0,3.64536,4.28725
22.0,3.69081,4.28733
23.0,3.73429,4.28741
24.0,3.77596,4.28748
25.0,3.81596,4.28755
26.0,3.85442,4.28762
27.0,3.89146,4.28769
28.0,3.92717,4.28775
29.0,3.96165,4.28782
30.0,3.99499,4.28788
31.0,4.02725,4.28794
32.0,4.0585,4.28799
33.0,4.0888,4.28805
34.0,4.11821,4.2881
35.0,4.14678,4.28815
36.0,4.17456,4.2882
37.0,4.20159,4.28825
38.0,4.2279,4.2883
39.0,4.25354,4.28834
40.0,4.27854,4.28839
41.0,4.30293,4.28843
42.0,4.32674,4.28847
43.0,4.35,4.28851
44.0,4.37273,4.28854
45.0,4.39495,4.28858
46.0,4.41669,4.28861
47.0,4.43796,4.28865
48.0,4.4588,4.28868
49.0,4.47921,4.28871
50.0,4.49921,4.28874
51.0,4.51881,4.28877
52.0,4.53804,4.2888
53.0,4.55691,4.28882
54.0,4.57543,4.28885
55.0,4.59361,4.28887
56.0,4.61147,4.28889
57.0,4.62901,4.28892
58.0,4.64625,4.28894
59.0,4.6632,4.28896
60.0,4.67987,4.28898
61.0,4.69626,4.289
62.0,4.71239,4.28902
63.0,4.72827,4.28903
64.0,4.74389,4.28905
65.0,4.75928,4.28907
66.0,4.77443,4.28908
67.0,4.78935,4.2891
68.0,4.80406,4.28911
69.0,4.81855,4.28912
70.0,4.83284,4.28914
71.0,4.84692,4.28915
72.0,4.86081,4.28916
73.0,4.87451,4.28917
74.0,4.88802,4.28918
75.0,4.90136,4.28919
76.0,4.91451,4.2892
77.0,4.9275,4.28921
78.0,4.94032,4.28922
79.0,4.95298,4.28923
80.0,4.96548,4.28924
81.0,4.97783,4.28925
82.0,4.99002,4.28925
83.0,5.00207,4.28926
84.0,5.01397,4.28927
85.0,5.02574,4.28928
86.0,5.03737,4.28928
87.0,5.04886,4.28929
88.0,5.06022,4.28929
89.0,5.07146,4.2893
90.0,5.08257,4.28931
91.0,5.09356,4.28931
92.0,5.10443,4.28932
93.0,5.11518,4.28932
94.0,5.12582,4.28933
95.0,5.13635,4.28933
96.0,5.14676,4.28933
97.0,5.15707,4.28934
98.0,5.16728,4.28934
99.0,5.17738,4.28934
100.0,5.18738,4.28935
101.0,5.19728,4.28935
102.0,5.20708,4.28935
103.0,5.21679,4.28936
104.0,5.22641,4.28936
105.0,5.23593,4.28936
106.0,5.24536,4.28937
107.0,5.25471,4.28937
108.0,5.26397,4.28937
109.0,5.27314,4.28937
110.0,5.28223,4.28937
111.0,5.29124,4.28938
112.0,5.30017,4.28938
113.0,5.30902,4.28938
114.0,5.31779,4.28938
115.0,5.32649,4.28938
116.0,5.33511,4.28939
117.0,5.34366,4.28939
118.0,5.35213,4.28939
119.0,5.36054,4.28939
120.0,5.36887,4.28939
