Inputs,"f(x,y)","f*(x,y)"
0.0475,0.0486601,0.095593
0.43375,0.532682,0.496841
0.685,0.906501,0.864055
1.56125,2.17524,2.20028
1.22,1.70915,1.75255
0.555,0.709994,0.664466
0.5525,0.706266,0.660817
0.61,0.792577,0.746635
0.64875,0.851291,0.806584
1.17,1.63715,1.67481
0.91125,1.25228,1.24305
0.50625,0.637785,0.594743
0.325,0.381823,0.363549
1.27625,1.78906,1.83671
1.73125,2.39036,2.36589
1.76875,2.4363,2.39767
0.5175,0.654352,0.610563
1.01,1.40128,1.41163
0.02,0.0202025,0.0742095
1.74125,2.40266,2.37452
0.6575,0.864596,0.820338
1.6725,2.31729,2.31276
0.73875,0.988677,0.951432
1.88,2.56948,2.48284
1.69875,2.35011,2.33701
0.82875,1.12648,1.10216
1.67,2.31415,2.3104
0.82625,1.12266,1.09791
1.33625,1.873,1.92223
1.86875,2.55622,2.47481
0.58625,0.756792,0.710716
1.8125,2.48923,2.43274
0.4925,0.617623,0.575634
0.67875,0.896966,0.854056
0.08125,0.0846976,0.123017
1.64875,2.28737,2.29008
1.6525,2.29211,2.2937
1.73625,2.39652,2.37022
0.26,0.296525,0.291717
0.9625,1.32988,1.33078
0.10875,0.11499,0.146355
0.2975,0.345246,0.332449
0.9425,1.29966,1.29658
1.41625,1.98275,2.02895
0.94875,1.30911,1.30727
1.7975,2.47117,2.42096
1.23,1.72344,1.76778
1.55375,2.16549,2.19212
1.825,2.50422,2.44238
1.93875,2.63797,2.52274
0.03625,0.0369216,0.0867425
1.49875,2.09329,2.12993
1.35125,1.89377,1.94288
1.97875,2.68389,2.54806
0.58375,0.753035,0.706973
1.0425,1.44981,1.46645
0.24375,0.275847,0.274661
0.83625,1.13795,1.11489
0.935,1.2883,1.28374
1.77625,2.44543,2.40383
1.54,2.14755,2.17695
1.7075,2.36098,2.34491
0.9225,1.26936,1.26232
1.22875,1.72165,1.76588
1.98,2.68531,2.54883
1.13875,1.59172,1.62496
0.1125,0.119187,0.149608
1.95,2.65094,2.53001
0.19125,0.210927,0.221969
0.34375,0.407152,0.385356
1.89375,2.58562,2.49248
1.125,1.57162,1.60274
1.86375,2.55032,2.47121
1.8075,2.48322,2.42884
1.47625,2.06341,2.10331
1.62,2.25086,2.26167
0.62375,0.813368,0.767722
1.0225,1.41998,1.43278
1.445,2.02158,2.06519
0.5125,0.646982,0.603511
1.02,1.41624,1.42855
0.7325,0.979109,0.941153
0.61125,0.794465,0.748544
1.92875,2.6264,2.51618
0.56625,0.7268,0.68098
1.3475,1.88858,1.93775
1.835,2.51617,2.44997
1.55625,2.16874,2.19485
1.94875,2.6495,2.5292
0.025,0.0253174,0.0780346
0.36625,0.437944,0.41217
1.4475,2.02494,2.06829
0.17625,0.192923,0.207578
1.0525,1.46468,1.48321
1.9875,2.69386,2.55341
0.96875,1.3393,1.34146
1.61875,2.24927,2.26041
1.1425,1.59719,1.63099
0.98125,1.35813,1.36278
1.615,2.24448,2.25662
0.435,0.534467,0.498468
1.94,2.63941,2.52355
1.45375,2.03333,2.076
0.5425,0.691379,0.646301
0.36,0.429348,0.40465
0.08625,0.0901429,0.127193
0.99625,1.38067,1.38831
0.82375,1.11883,1.09367
0.375,0.45003,0.422788
0.83875,1.14177,1.11914
0.4075,0.495442,0.463161
0.275,0.315848,0.307779
1.14625,1.60265,1.637
0.465,0.577607,0.53817
0.29125,0.337031,0.325526
0.3925,0.474384,0.444345
1.4025,1.96406,2.01122
0.86375,1.17995,1.16175
0.72125,0.961894,0.922725
1.54125,2.14919,2.17834
1.99375,2.70096,2.55719
1.245,1.74481,1.79041
1.1575,1.61902,1.65498
1.655,2.29527,2.29611
1.3825,1.93675,1.98497
1.83625,2.51766,2.45091
1.43125,2.00305,2.048
1.48625,2.07672,2.11523
0.60625,0.786915,0.740921
1.555,2.16712,2.19348
1.06125,1.47767,1.49783
