Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,4.59582
2.0,1.5,4.59687
3.0,1.83333,4.59769
4.0,2.08333,4.59831
5.0,2.28333,4.59878
6.0,2.45,4.59915
7.0,2.59286,4.59944
8.0,2.71786,4.59968
9.0,2.82897,4.59987
10.0,2.92897,4.60003
11.0,3.01988,4.60017
12.0,3.10321,4.60029
13.0,3.18013,4.6004
14.0,3.25156,4.60049
15.0,3.31823,4.60057
16.0,3.38073,4.60065
17.0,3.43955,4.60072
18.0,3.49511,4.60078
19.0,3.54774,4.60084
20.0,3.59774,4.6009
21.0,3.64536,4.60095
22.0,3.69081,4.601
23.0,3.73429,4.60105
24.0,3.77596,4.6011
25.0,3.81596,4.60114
26.0,3.85442,4.60119
27.0,3.89146,4.60123
28.0,3.92717,4.60127
29.0,3.96165,4.60131
30.0,3.99499,4.60135
31.0,4.02725,4.60139
32.0,4.0585,4.60143
33.0,4.0888,4.60147
34.0,4.11821,4.6015
35.0,4.14678,4.60154
36.0,4.17456,4.60157
37.0,4.20159,4.60161
38.0,4.2279,4.60164
39.0,4.25354,4.60167
40.0,4.27854,4.60171
41.0,4.30293,4.60174
42.0,4.32674,4.60177
43.0,4.35,4.6018
44.0,4.37273,4.60183
45.0,4.39495,4.60186
46.0,4.41669,4.60188
47.0,4.43796,4.60191
48.0,4.4588,4.60194
49.0,4.47921,4.60196
50.0,4.49921,4.60199
51.0,4.51881,4.60201
52.0,4.53804,4.60204
53.0,4.55691,4.60206
54.0,4.57543,4.60209
55.0,4.59361,4.60211
56.0,4.61147,4.60213
57.0,4.62901,4.60215
58.0,4.64625,4.60217
59.0,4.6632,4.60219
60.0,4.67987,4.60221
61.0,4.69626,4.60223
62.0,4.71239,4.60225
63.0,4.72827,4.60227
64.0,4.74389,4.60229
65.0,4.75928,4.6023
66.0,4.77443,4.60232
67.0,4.78935,4.60234
68.0,4.80406,4.60235
69.0,4.81855,4.60237
70.0,4.83284,4.60238
71.0,4.84692,4.6024
72.0,4.86081,4.60241
73.0,4.87451,4.60243
74.0,4.88802,4.60244
75.0,4.90136,4.60245
76.0,4.91451,4.60246
77.0,4.9275,4.60248
78.0,4.94032,4.60249
79.0,4.95298,4.6025
80.0,4.96548,4.60251
81.0,4.97783,4.60252
82.0,4.99002,4.60253
83.0,5.00207,4.60254
84.0,5.01397,4.60255
85.0,5.02574,4.60256
86.0,5.03737,4.60257
87.0,5.04886,4.60258
88.0,5.06022,4.60259
89.0,5.07146,4.6026
90.0,5.08257,4.60261
91.0,5.09356,4.60262
92.0,5.10443,4.60262
93.0,5.11518,4.60263
94.0,5.12582,4.60264
95.0,5.13635,4.60265
96.0,5.14676,4.60265
97.0,5.15707,4.60266
98.0,5.16728,4.60267
99.0,5.17738,4.60267
100.0,5.18738,4.60268
101.0,5.19728,4.60268
102.0,5.20708,4.60269
103.0,5.21679,4.60269
104.0,5.22641,4.6027
105.0,5.23593,4.60271
106.0,5.24536,4.60271
107.0,5.25471,4.60272
108.0,5.26397,4.60272
109.0,5.27314,4.60272
110.0,5.28223,4.60273
111.0,5.29124,4.60273
112.0,5.30017,4.60274
113.0,5.30902,4.60274
114.0,5.31779,4.60275
115.0,5.32649,4.60275
116.0,5.33511,4.60275
117.0,5.34366,4.60276
118.0,5.35213,4.60276
119.0,5.36054,4.60276
120.0,5.36887,4.60277
