Inputs,"f(x,y)","f*(x,y)"
[-1.73221505 -3.0596993 ],1.88875,1.60063
[-0.15400612 -0.65666801],0.157352,1.59471
[ 0.16939281 -4.25712156],0.997787,1.61371
[-3.86726761  0.73878038],1.22507,1.56462
[-1.87737405  3.94355178],1.92138,1.56667
[-2.46115184 -0.97009468],1.44314,1.58108
[ 3.10967422  2.71501517],1.97135,1.59038
[ 1.69662499 -2.20243835],1.85154,1.61445
[ 1.03384101 -3.13530159],1.52299,1.61472
[ 4.40213871  4.40942955],1.99471,1.58706
[-3.5159483   0.38338208],1.01465,1.56722
[-2.01019597 -2.30111837],1.90786,1.59421
[ 0.60511559  2.7516799 ],1.10108,1.57765
[ 2.35171723 -1.71512234],1.86475,1.61476
[-0.10003152  0.45979974],0.0428844,1.58638
[ 2.38363147 -4.93986416],1.96828,1.61973
[ 4.3507309   0.72929722],1.21773,1.60873
[ 0.43926543 -2.58248305],1.01391,1.61033
[-3.25374985  2.77539325],1.97458,1.56353
[-4.08498859  3.91348791],1.99218,1.56255
[-3.73523235 -3.84309983],1.99033,1.59536
[ 0.58204842  3.71895742],1.09776,1.57453
[-0.91137087 -4.83135128],1.40641,1.61089
[-1.36964989 -0.0715473 ],0.778746,1.58145
[-0.83630514 -3.36811209],1.32077,1.60689
[ 2.42286277 -4.92421865],1.9701,1.61981
[-0.25792032 -1.29043984],0.739365,1.59878
[-0.49927157 -0.29135725],0.0656561,1.58931
[ 0.26783893 -1.83147264],0.923496,1.60573
[-1.58040166 -3.79725623],1.85706,1.60492
[ 0.52384907  2.51580119],1.04568,1.57819
[ 3.77008605  3.00992846],1.98304,1.59149
[-0.04482755  3.96694803],0.995982,1.57173
[-2.6674304  -4.77061272],1.9787,1.60376
[-1.45983255  4.76018286],1.8176,1.56752
[ 2.87715268  1.92538965],1.91779,1.59422
[ 1.51242185  4.98578167],1.83793,1.57521
[-2.58019924 -4.21288872],1.97477,1.60202
