Inputs,"f(x,y)","f*(x,y)"
1.70408,2.35674,2.32595
0.548725,0.700642,0.732291
1.75922,2.42468,2.38182
1.96865,2.67235,2.57517
0.206699,0.229726,0.193157
0.810774,1.09898,1.14573
1.36892,1.91813,1.94085
0.617286,0.803587,0.841388
0.209082,0.232648,0.196827
0.783322,1.05694,1.10305
1.93093,2.62892,2.5425
0.648157,0.850391,0.890385
0.472907,0.58907,0.611536
0.601291,0.779435,0.815964
0.694779,0.921429,0.964137
0.374807,0.449763,0.455853
1.20475,1.68728,1.72463
1.03683,1.44137,1.48689
1.54413,2.15294,2.15189
0.996984,1.38177,1.42831
0.436773,0.537001,0.554074
0.0827002,0.0862741,0.00491463
1.95846,2.66067,2.56643
0.378523,0.454913,0.461728
0.363976,0.434813,0.438742
0.16306,0.177296,0.126266
1.0106,1.40218,1.44841
0.148699,0.1605,0.104397
1.13922,1.59241,1.63371
0.827508,1.12458,1.17163
1.99193,2.6989,2.59487
1.7192,2.37549,2.34149
0.184971,0.20336,0.159771
1.22798,1.72056,1.75626
0.281345,0.324088,0.308947
1.64838,2.28691,2.26737
0.797096,1.07804,1.12449
0.0820628,0.085581,0.0039625
1.26175,1.76858,1.80163
1.84094,2.52325,2.46078
0.512421,0.646866,0.674457
0.00732803,0.007355,-0.106449
0.788366,1.06467,1.11091
1.47352,2.05977,2.06937
0.73272,0.979446,1.02388
1.48279,2.07212,2.0804
0.856137,1.16834,1.21575
1.40502,1.96749,1.98604
0.615095,0.800276,0.837907
1.98616,2.69233,2.59002
1.62914,2.26251,2.24663
1.5399,2.14741,2.14704
1.62213,2.25358,2.23901
1.89663,2.589,2.51199
0.3765,0.452109,0.45853
1.30805,1.83372,1.86269
1.18307,1.65606,1.69483
1.16335,1.62751,1.66748
1.52398,2.12657,2.1287
0.767826,1.03321,1.07887
1.4446,2.02104,2.03458
0.421013,0.514553,0.529049
1.01445,1.40795,1.45408
1.27335,1.78498,1.81706
1.1287,1.57703,1.61888
0.62786,0.819593,0.858183
0.025589,0.0259217,-0.0797035
1.39606,1.95528,1.9749
1.20105,1.68197,1.71956
0.492017,0.616917,0.641958
0.952238,1.31438,1.36166
0.304836,0.354935,0.345695
0.501316,0.630539,0.656767
0.0337331,0.0343139,-0.0677257
0.488716,0.612093,0.636702
1.00091,1.38767,1.43412
1.73402,2.39378,2.35656
0.475534,0.592885,0.615716
0.599736,0.777091,0.813491
1.28466,1.80091,1.83201
0.497916,0.625553,0.651353
1.63618,2.27145,2.25425
1.20217,1.68357,1.7211
0.460876,0.571643,0.592392
1.84375,2.5266,2.46342
0.91092,1.25178,1.29936
1.51039,2.10867,2.11289
0.146011,0.157383,0.100313
0.177239,0.194102,0.147928
1.14263,1.59738,1.6385
0.479328,0.598404,0.621756
0.631557,0.825195,0.864051
0.703839,0.93527,0.978428
1.57594,2.19428,2.18793
1.60498,2.23166,2.22022
0.206685,0.229709,0.193136
1.57122,2.18816,2.18262
0.903177,1.24001,1.28761
1.089,1.51872,1.56239
1.93959,2.63893,2.55008
1.82573,2.50509,2.44642
1.31681,1.84595,1.87408
1.81078,2.48716,2.43217
1.34235,1.88146,1.90703
1.71324,2.3681,2.33538
1.19876,1.67868,1.71643
0.447941,0.553007,0.571823
1.08646,1.51498,1.55875
0.244931,0.27734,0.252263
1.31626,1.84519,1.87338
1.31517,1.84367,1.87196
0.0504143,0.0517231,-0.0430982
1.91714,2.61293,2.53033
1.38721,1.9432,1.96385
1.69024,2.3395,2.3116
1.55812,2.17117,2.16783
1.86382,2.5504,2.48207
1.41905,1.98655,2.00337
0.724974,0.967591,1.0117
0.409297,0.497976,0.510462
1.07522,1.49836,1.54258
1.37327,1.92409,1.94633
1.0323,1.43461,1.48027
0.878553,1.20253,1.25009
1.19895,1.67895,1.71669
0.725483,0.96837,1.0125
1.1855,1.65956,1.69818
0.00265553,0.00265907,-0.113267
0.982327,1.35975,1.40658
0.0141826,0.0142841,-0.0964278
0.153537,0.166133,0.111757
1.5659,2.18127,2.17663
0.52163,0.660449,0.689126
0.567314,0.728392,0.761895
0.240193,0.271357,0.244915
0.707005,0.940109,0.983418
1.80432,2.47939,2.42596
1.06988,1.49046,1.53488
0.245428,0.27797,0.253035
1.94586,2.64618,2.55555
1.28575,1.80244,1.83345
1.87301,2.56125,2.49052
0.243141,0.275077,0.249487
1.40913,1.97308,1.99113
0.711776,0.947403,0.990934
1.83426,2.51528,2.45449
0.509466,0.642514,0.669749
0.554916,0.709869,0.742151
0.75572,1.01466,1.05994
1.59412,2.21772,2.20822
0.342784,0.40584,0.40532
1.17406,1.64303,1.68235
1.74033,2.40153,2.36292
1.9004,2.5934,2.51538
0.421684,0.515505,0.530113
1.94391,2.64392,2.55384
0.793712,1.07285,1.11923
1.10595,1.54369,1.58662
1.07018,1.49091,1.53532
0.941623,1.29833,1.34572
0.803697,1.08814,1.13475
1.10507,1.54239,1.58536
0.869134,1.18817,1.23568
0.64759,0.849529,0.889486
0.432062,0.530272,0.54659
0.396479,0.479953,0.490147
0.594817,0.76968,0.805668
0.418852,0.511489,0.52562
1.50112,2.09643,2.10204
0.464499,0.576881,0.598155
0.511133,0.644969,0.672405
0.137104,0.147108,0.0867971
0.92405,1.27171,1.31924
0.159446,0.173047,0.120755
0.932623,1.2847,1.33218
1.8171,2.49475,2.43822
0.216678,0.242004,0.208541
0.168173,0.183331,0.134069
1.09346,1.5253,1.56877
1.25829,1.76368,1.79702
0.739159,0.989302,1.03398
1.73077,2.38977,2.35326
1.53661,2.14312,2.14327
0.638062,0.835061,0.874374
1.07734,1.5015,1.54564
0.618612,0.805593,0.843495
0.715644,0.953318,0.997024
0.926444,1.27534,1.32285
0.843188,1.14855,1.19582
0.39637,0.479801,0.489975
1.9662,2.66954,2.57307
1.46251,2.04506,2.05619
0.953722,1.31662,1.36389
1.90495,2.59872,2.51946
0.940707,1.29694,1.34435
0.492076,0.617003,0.642052
1.81794,2.49576,2.43902
