Inputs,"f(x,y)","f*(x,y)"
[ 3.89016819  2.23401999  1.87848973  4.71477127  3.73801994],0.899117,0.554138
[ 1.65338147  5.82218885  5.04161358  2.91326046  2.6214993 ],0.52364,0.541651
[ 3.33349967  4.26167107  5.60784292  4.69223547  5.87264967],0.406179,0.547297
[ 6.20285463  3.31928468  1.32804608  0.6425491  -0.02190784],0.304459,0.563856
[ 2.4083097   1.91162145  5.45918274  2.7631464   1.41850376],0.660525,0.532398
[ 1.68995821  0.56463569  3.87829685  0.86971074  2.29871535],0.542048,0.513929
[ 4.67979765  5.52419567  2.43268347  0.54275197  6.09493923],0.331875,0.540661
[ 0.52834862  5.47675467  3.54623604  0.35530946  0.99173588],0.350027,0.524537
[ 3.53695583  1.30550683  0.32000071  4.10754156  5.21089077],0.466055,0.551096
[ 1.19701838  5.27539825  1.67362607  0.75450927  4.43712521],0.448531,0.525879
[ 2.81969571  5.32242727  2.58206797  1.89496851  4.80331612],0.663399,0.543352
[ 4.77242661  1.55672491  4.07182741  5.05879927  1.66904819],0.57526,0.544745
[ 5.03237724  4.69358492  3.23587465  1.67468965  6.24305725],0.411044,0.546597
[ 5.89378929  3.95104814  4.41122723  4.50027132  2.62982559],0.535966,0.556018
[ 2.58701682  1.92006862  1.71984994  0.9066686   3.57142591],0.788385,0.53535
[ 2.57288289  5.45745897  5.34195137  4.64222527  5.21427631],0.411418,0.54717
[ 2.8172648   1.483114    5.39804888  6.2878685   4.37967348],0.387619,0.539816
[ 4.45906782 -0.14974391  3.48186827  0.71189946  0.70741355],0.360058,0.535674
[ 4.44750214  4.49078989  5.15844965  2.71437788  4.8523984 ],0.571769,0.546408
[ 4.89784718  5.12660933  1.75318587  2.19719601  3.52570081],0.641038,0.564648
[ 4.27283764  4.1746583   0.38673091  5.81742144  5.32394505],0.355017,0.564021
[ 5.08791447  3.69971085  0.65502065  1.54185367  3.48056674],0.564811,0.564742
[ 5.10177374  1.59567678  0.12445872 -0.20592195  2.60089087],0.332275,0.557623
[ 4.92717838  0.86749798 -0.16155171  5.60356283  2.85601091],0.332709,0.556642
[ 5.46242094  4.66795158  1.15103078  0.29644111  1.37713623],0.36755,0.564678
[ 0.68610317  4.87844944  2.96637416  3.80163836  1.6085397 ],0.607437,0.550165
[ 4.47448015  5.09476519  2.35740852  3.32375121  4.87659311],0.640965,0.561485
[ 5.30960274  3.72155738  2.00868917  4.24433565 -0.04602918],0.441223,0.564147
[ 3.53696871  3.68675542  1.95587599  1.83524954  0.20255278],0.623732,0.559992
[ 5.37402534  6.0689373   4.00783873  4.46402168  0.36170259],0.33141,0.564701
[ 1.95319533  2.5621922   3.10769439  5.84689379  2.9626143 ],0.69419,0.545028
[ 1.39253211  6.19092846  2.4873476   1.0719887   4.86503267],0.396442,0.525453
[ 1.12738526  1.43466842  3.83085513  3.51835918  3.3462224 ],0.830852,0.529772
[ 0.16711518  0.7440716   0.7305398   3.40641212  3.41795802],0.423643,0.527936
[ 1.03252566  2.62155318  3.24274731  3.65250421  1.71661067],0.897187,0.539507
[ 2.96928477  5.20035601  5.19624615 -0.2263401   1.19205821],0.352809,0.535454
[ 3.69203973  4.66477776  3.81682324  5.2432785  -0.21319938],0.411954,0.558396
[ 1.39226866  0.71468079  4.95691586  1.8995465   5.71955872],0.396134,0.506509
[ 1.27042389  1.84526634  5.96917677  0.25254527  1.74304199],0.366713,0.499793
[ 6.02296448  4.45206976  1.8326894   5.63200045  3.23525143],0.406633,0.568716
[ 1.00044179  5.14724731  5.7523756   4.15203428  0.33046067],0.337404,0.542726
[ 5.37256193  6.07563496  0.97544134  4.78258801  3.41833663],0.363108,0.57405
[ 1.55364478  0.91552967  5.36151314  5.60018301  5.16442299],0.351378,0.533457
[ 5.03932953  2.81253147  2.44141054  6.09638596  3.27086282],0.52173,0.556675
[ 2.22435641  0.8353287   5.44468641  1.44681215  2.99047256],0.535435,0.517648
[ 3.98266578  5.61257648  5.12528515  3.22957253  1.25304604],0.489894,0.556376
[ 4.31878996  5.91434908  6.21023464  3.59241939  3.57016063],0.381471,0.550436
[ 2.85201311 -0.23871863  4.87361956  4.35701752  1.31556022],0.421932,0.528988
[-0.21827975  1.90056026  3.32265973  3.10031247  2.61759901],0.594301,0.51908
[ 3.94067144  0.38830289  2.36150289  4.48644972  0.80766451],0.496787,0.54325
[-0.06310757  4.56862831  3.10193896  3.29623008  5.49714804],0.43146,0.518227
[ 0.10685638  5.28939009  1.91133523  4.12095308  5.14244413],0.389964,0.532975
[ 3.56550336  0.71780187  6.20996189  3.52578306  3.69011378],0.463289,0.534586
[ 4.26027012  4.70102406  1.32538474  4.00572872  6.30125046],0.413294,0.561504
[ 1.43584907  1.13736629  1.23910451  1.87069452  0.57687211],0.472509,0.540427
[ 1.57615745  4.05455446  3.01493621  1.4090091   2.65153575],0.926585,0.534257
[ 1.60579205  4.92599916  3.65867734 -0.19414841  1.14836037],0.404559,0.527918
[ 1.9333955   1.00646293  1.472368    3.90370369  5.65280867],0.492621,0.536158
[ 1.6689955   4.83999205  2.36005831  5.52212763  0.62413037],0.443016,0.56015
[ 6.1867919   2.025249    3.60275769  5.79702473  1.88428748],0.391585,0.551666
[ 5.75718403  2.14027095  4.74679852  5.1478138   3.56347537],0.468975,0.548869
[ 5.77168846  3.08778453  3.32232141  3.77783918  0.12368593],0.461423,0.557946
[ 3.82970095  0.51025903  1.48363936  1.39256001  1.61951363],0.535442,0.54752
[ 5.7448945   5.1209631   0.60035098  6.04453993  0.05722493],0.245577,0.571923
[ 0.73016816  1.41850436  0.5065425   1.94008005  3.67357516],0.489052,0.5262
[ 2.40803814  5.70564127  5.54384851  6.14110422  2.27717471],0.338626,0.55214
[-0.03969762  4.52861261  5.7158165   5.09034729  6.18416119],0.260007,0.520521
[ 3.19215083  5.34309196  1.82147741  4.84222364  1.15863264],0.53475,0.568104
[ 1.85049212  0.06355116  3.70202589  4.06755495  4.62388277],0.520464,0.53152
[ 3.80724692  3.15729141  3.60095978  2.98983788  0.79362428],0.916948,0.552671
[ 3.81797695  2.56897855  2.38462162  2.50222301  5.78785658],0.701583,0.546391
[ 6.09862804  0.34679875  0.92857838 -0.15938485  4.32832432],0.265407,0.549645
[ 0.83711767  1.29945755  5.45341969  6.08072805  5.4061656 ],0.295249,0.531746
[ 3.00037026  5.30648375  4.48921251  3.46869183  3.88535166],0.73849,0.55
[ 2.92969513  2.70111275  5.78591537  5.1151433   0.00641499],0.380359,0.536596
[ 4.41067266  4.55820942  3.49383211  5.19013166  2.6656177 ],0.686324,0.560211
[ 2.49325681  3.0900898   2.18405557  5.82362795  1.35763288],0.602376,0.553375
[ 1.01286221  4.09658909  3.06401086  3.2200439  -0.0333541 ],0.515332,0.549521
[ 3.28028512  1.5837729   0.57197326  3.95072508  4.32133198],0.639821,0.552479
[ 1.38964665  1.2752111   1.07166171  3.31180811  1.72375858],0.624507,0.543905
[ 2.58034015  0.19073437  1.09252274  0.45866561  6.2551012 ],0.296203,0.515517
[ 3.04925418  5.14463282  0.47693607  0.16183202  0.19905478],0.313792,0.559156
[ 3.56274724  2.27681327  4.32054853  3.19320846 -0.14920337],0.570179,0.543832
[ 5.50469017  4.95795679  3.4837327   2.10876918 -0.08607975],0.389723,0.56279
[ 6.16353512  0.36060083  3.26384449  1.52589047  1.13319039],0.360985,0.546075
[ 2.76067758  1.78243101  0.68772626  3.63074875  3.1019361 ],0.813366,0.553316
[ 2.06118631  4.49740744 -0.07398383  4.83173609  6.19202948],0.321365,0.55289
[-0.08258627  6.20685053  2.94215989  2.42048526  3.72239947],0.389905,0.527123
[ 1.7794292  -0.2432142   3.72718143  5.7899909   5.83852196],0.299596,0.534513
[ 0.52433407  2.87614918  3.54303837  2.34467244  5.60710764],0.535744,0.51189
[ 5.17955685  3.58299255  4.89028883  4.39736366  5.35255909],0.472798,0.5522
[ 0.87870318  5.81468821  4.65053034  3.34448767  0.82899088],0.400343,0.547137
[ 4.99651957  3.18266058  5.84014273  0.32605225  4.96329165],0.355994,0.530426
[ 3.2530818   2.17083955  6.34331656  0.4171471   1.49712265],0.386711,0.524209
[ 1.41452157  5.80092144  2.25847816  2.64637613  2.6727562 ],0.619544,0.552031
[ 2.23715544  1.31357634  1.04559052  3.64011908  3.72262597],0.758863,0.54549
[-0.21859117  4.09805107  3.04411721  2.62394595  5.88413239],0.399574,0.511004
[ 3.86983466  2.44096208  3.97567296  2.25741315  3.12894344],1.31767,0.544945
[ 2.40143442  2.74589562  4.35394096  3.89052272  5.04245424],0.818287,0.540171
[ 3.07615614  1.9412806   4.17682791  0.75795364  1.86554909],0.723308,0.53274
[ 2.66520524  2.00937009  4.2786479   5.87183285  2.14686489],0.598672,0.541209
[ 2.01627421  5.03194714  0.52232116  0.0406576   4.96184397],0.346717,0.529502
[ 0.92988998  2.89034796  0.23221366  2.91556406  2.40599895],0.577434,0.549538
[ 6.06556654  2.63522434  0.24679652  0.73535639  5.08270597],0.316685,0.560761
[ 3.14441824  0.28671566  4.17320633  1.76303649  2.94950509],0.653945,0.530837
[ 4.54402447  3.94720459  2.7204988   5.54624081  4.39239597],0.595896,0.55916
[ 5.70194721  2.60350013  1.96369743  5.06126881  3.42020488],0.556884,0.560492
[ 2.01987624  4.48512697  0.51547658  0.94602805  0.71067661],0.420187,0.556439
[ 1.43206096  6.08893919  0.9870013   1.8590405   5.41067791],0.355047,0.536337
[ 2.17971015  3.34205747  5.23294544  1.60261035  0.96577847],0.592885,0.534019
[ 2.57803059  5.10901403  5.1882863   1.71855152  5.75623178],0.42277,0.521791
[ 1.1829735   0.97955322  2.93176532  1.26922405  3.76019883],0.62649,0.513143
[ 1.46651781  4.71131611  0.83848989  6.04989815  5.19362783],0.344042,0.552328
[ 6.02617311  3.67271256  2.22660923  1.14891076  3.51350737],0.529139,0.559827
