Inputs,"f(x,y)","f*(x,y)"
[ 5.66618824  0.52708369 -0.03113357  4.36195183  1.55191171],0.318842,0.542666
[ 0.88847893  2.49093652  2.46669245  4.62696981  2.76258039],0.787062,0.54281
[ 4.93819618  2.85142827  2.7453599   4.59062672  2.19379497],0.831699,0.543107
[ 4.76095009  5.51776361  1.44709337  0.6644327   2.05237317],0.430951,0.541607
[ 3.69848156  1.88927269  1.64872456  0.00841753  0.37212405],0.409788,0.541849
[ 3.22203469  5.34451866  5.38944626  1.51128078  3.97589827],0.514822,0.542049
[ 3.69081163  0.21762368 -0.08027577 -0.15481964  2.54428959],0.304252,0.541645
[ 3.38449216  0.76409537  3.92678356 -0.15520841  3.47457719],0.471997,0.542318
[ 1.19474578  5.25172663 -0.24272323  1.92690873  2.78723955],0.399341,0.541336
[ 1.060444    1.07675862  4.8586235   4.8516407   1.70263386],0.47558,0.542936
[ 3.837116    3.68991876  3.7617774   5.43265057  5.6526947 ],0.507315,0.543098
[ 4.53547096  1.02075624  3.69593     3.00807214  2.37810254],0.823302,0.54294
[ 4.82032394  0.72892636  0.11760522  4.96555281  3.08764124],0.389854,0.543014
[ 2.81089377  5.3341403   4.48390341  0.57641608  2.99201655],0.5388,0.541746
[ 0.57123399  5.38006973  0.42927036  4.60128975  5.62585068],0.306452,0.54183
[ 5.76159334  2.79228806  5.29015303  5.6550045   3.42140937],0.397757,0.543392
[ 2.27715182  3.49490809  1.83426428  4.12550354  2.66121912],1.17538,0.542612
[ 1.13772869  2.21281672  2.94066882  5.08125973  6.33199883],0.407746,0.543064
[ 4.34187174  6.26038647  2.71653771  2.77267838  5.32201862],0.435644,0.541761
[-0.17771602  4.04276466  0.8042236   0.28566226  2.27329206],0.345992,0.541232
[ 5.65419197  3.27705503  0.44332242  1.7260263   2.4677906 ],0.486278,0.542409
[ 1.21620333  4.52299738  3.93172741  0.2771866   4.56462145],0.471002,0.541658
[ 0.15607695  2.51329637  6.33007145  1.97246802  6.03250217],0.288467,0.54239
[ 4.99509239  5.72492647  2.50230598  4.28200388  4.33844852],0.497802,0.542331
[ 1.08420467  2.03173184  2.81562114  4.83781385  1.09793472],0.601062,0.542863
[ 3.85638309  2.09701633  4.97985983  3.46994233  3.00919104],0.935493,0.543032
[ 2.96264434  0.69968283  0.18900663  3.24359465  3.82080674],0.528329,0.542682
[ 0.29581442  5.85201693  3.22157478  5.13716793  2.69260168],0.397493,0.542026
[ 4.14685249  2.04731631  5.3111639   1.84516168  0.51600057],0.498299,0.542695
[ 2.17704678  0.89371461  5.61997032  2.61681366  0.62241966],0.439027,0.542625
[-0.13867183  0.13800779  2.24405932  5.82837439  0.11092661],0.250249,0.542605
[ 5.88016415  0.27468279 -0.05362701  6.01921558  3.12672734],0.255238,0.543034
[ 2.35654855  3.3171823   2.69373083  2.63682866  2.19017744],1.56344,0.542357
[ 3.04538655  4.94053411  5.47330141  3.61054802  0.71258551],0.488043,0.542496
[ 1.22664964  5.99888659  5.02640104  6.33175898  3.59732413],0.305793,0.542415
