Inputs,"f(x,y)","f*(x,y)"
[ 4.57570076  6.06311893  4.73982716  2.25507832  4.6848793 ],0.429438,0.551875
[ 3.76941133  5.0022912   3.47937226  4.8975873   5.51396847],0.506282,0.551769
[ 4.39439297  2.35633326 -0.12753864 -0.181326    3.23565817],0.366079,0.550323
[ 3.5421505   2.67727876  0.91004401  5.40126419  1.44749713],0.557341,0.550403
[ 3.18639183 -0.02045061  4.91315508  5.10405731  0.0478767 ],0.322996,0.55066
[ 0.77282023  5.86611652  1.3873359   1.64997911  0.13007611],0.32431,0.549844
[ 4.53352213  1.51171386  1.74363434  3.41503835  0.2164208 ],0.524502,0.550374
[ 2.65751815  0.96898466  4.16574287  5.74337101  3.16274524],0.550848,0.551751
[ 5.49041462  1.30995858  5.02594519  4.09662771  2.55132532],0.511071,0.551619
[ 6.04592657  5.14904213  3.07323122  5.51200199  0.39209959],0.312376,0.550635
[ 1.89729095  1.08559513  6.02780724  1.45717466  2.51365995],0.461566,0.55085
[ 3.51582122  4.11409616  0.90309042  6.04394817  3.23149562],0.494474,0.550605
[ 1.86600327  0.52467215  5.26855326  5.50152063  3.68938684],0.411652,0.551748
[ 3.81172109  4.55775642  3.58375859  2.14153028  2.58658481],1.07133,0.55127
[ 1.58258677  1.23391223  3.32154274 -0.21365608  0.56325239],0.377403,0.549713
[ 5.59357929 -0.19703625  4.06984854  2.93870902  3.47268724],0.428826,0.551465
[ 0.61748117  4.07160473  3.70872569  4.10790968 -0.08149467],0.433838,0.550188
[ 5.57905817  4.50495815  0.45507076  3.77454472  4.53263664],0.428412,0.55031
[ 1.1156081   1.21827817  0.42953363  1.58574164  6.05564976],0.337042,0.551097
[ 2.32678366  0.57911652  6.06118536  3.21207094  0.45575589],0.367608,0.550345
[ 2.40917182  1.04675806  2.87240934  3.06699347  5.74537086],0.598012,0.551841
[ 0.05910322  5.21727085  1.94098401  3.48282123  0.67099899],0.39457,0.550192
[ 3.11321259  2.8006022   2.41541362 -0.11457361  5.24128342],0.497061,0.551431
[ 5.79150581  4.2272687   2.94112277  6.06929493  1.47497082],0.3839,0.550899
[ 6.25296974  4.77559853  6.06644535  1.47621047 -0.08935307],0.249977,0.550201
[ 1.69626117  5.96088457  2.40472269  0.7076416   2.70835638],0.47257,0.55089
[ 5.80057669  5.53365946  2.67528057  0.67259181 -0.1674059 ],0.287213,0.550329
[ 1.98872614  3.1018734   0.85548514  4.73094845  1.41362154],0.619395,0.550412
[ 5.9400034   3.38290739  4.90344334  1.3308593   0.53399098],0.380509,0.550445
[ 3.8518002   5.45519495  6.19653511  6.24800253  6.11315727],0.236896,0.552344
[ 4.33187246  5.27326107  3.32397246  1.63117087  3.57507801],0.701707,0.551311
[ 3.6019423   1.21070683  1.06235099  5.48490286  1.68544865],0.494531,0.550591
[ 5.94661999  3.53599858  4.03561926 -0.1834733   4.89712572],0.347512,0.551374
[ 0.9667449   2.04320836  2.42884135  2.80288982  0.05695415],0.524214,0.550047
[ 3.87099552  5.37409735  1.63256955  3.02757692  1.30759668],0.619969,0.550411
[ 5.38714361  5.23925591  4.2805233   6.13147879  1.95815301],0.354057,0.55134
[ 4.60384035  5.12527418  3.49184251  2.71976066  6.01651525],0.464924,0.551729
[ 3.7323482   5.94311714  4.69338655  1.11388659  2.34053445],0.474876,0.551209
[ 3.23570824  2.77336311  5.40747929  0.9139185   3.98715901],0.616177,0.551796
[ 4.08774853  1.6589421   0.9234187   0.99550563  0.13490401],0.40782,0.550042
[ 5.57482719  5.42489862  3.9680419   0.26800832  4.78510618],0.343674,0.551416
[ 3.22379065  3.98331952  2.28875589  1.02253246  4.89145613],0.713732,0.551349
[ 0.59245563  4.39008093  3.62263083  0.52275217  3.59257507],0.510096,0.551241
[ 0.50866461  1.34532249  4.10617113  5.3777771   1.41208637],0.428383,0.550617
[ 1.68927383  5.82090044  4.61910534  1.40528131  3.41480231],0.499696,0.551458
[ 2.80069375  3.56786776  2.33603764  0.83191168  5.93622923],0.522873,0.551543
[ 6.33740187  0.56404954  2.46722865  2.43183684  2.07841468],0.425024,0.550811
[ 2.07313538  4.0621047   2.14967632  4.33057117  3.95216942],0.96272,0.551263
[ 0.55472714  5.0842886   4.98543882  3.99084616  0.94515157],0.408668,0.550533
[ 0.44687775  5.48706102  3.50255036  0.8748647   1.69648397],0.413705,0.550625
[ 5.8374896   6.33423185  6.12722492  5.60687685  0.70787048],0.217402,0.551136
[ 2.39109969  5.49613094  0.70883876  0.65218025  4.03047371],0.426895,0.550586
[ 5.1395998   2.68787527  0.60493469  0.21752925  3.81480074],0.419856,0.550561
[ 6.20709324  4.6959343   4.44644785  5.45393705  3.2521832 ],0.379661,0.551568
[-0.01040747  2.20538807  0.16525409  4.55855751  4.69407272],0.356777,0.550772
[ 3.73892736  3.04331565  1.91900766  0.89482272 -0.11797071],0.479158,0.550017
[ 1.33691633  2.50105453  2.81945181  5.2216959   1.18153751],0.613869,0.550743
[ 3.38956499  1.3124162   5.24388123  5.53610802  0.93013793],0.421037,0.551208
[ 2.31507707  1.82233703  0.71798229  3.67046595  0.24722286],0.497737,0.550024
[ 4.11139345  2.02054834  0.90567011  3.59624648  3.08270431],0.837304,0.550656
[ 3.87035942  4.03113127  0.67799765 -0.06317228  1.96849573],0.441316,0.55034
[ 0.77953535  3.15068293  3.73513794  0.64820713  6.09310102],0.39075,0.551818
[ 0.83546895  3.36475253  5.92573977  3.65856934  1.82452631],0.495205,0.550836
[ 0.19407508  0.34844574  6.34254742  4.38635445  2.54291177],0.301137,0.550574
[ 3.43675423  0.70063901  1.41397262  0.4894473   2.38430333],0.508253,0.550559
[-0.02486965  4.84523773  5.22072744  1.45909369  1.53430855],0.370247,0.550532
[ 1.730093    4.0267272   2.11045003  4.39710903  5.97498941],0.519194,0.551407
[-0.23029786  4.50565004  6.09869528  1.42353642  4.69521332],0.30616,0.551264
[ 0.53681195  0.19003998  1.40447915  1.00060725  1.24574089],0.349848,0.549943
[ 2.66161084  0.93522644  4.11672735  0.03498303  0.10656302],0.359865,0.549545
[ 2.76577663  6.3429966   1.7911551   2.49456739  0.12036051],0.381104,0.550018
[-0.14318427  3.25190639  0.72850811  0.39548609  0.63104242],0.307709,0.549686
[ 0.31798887  3.59824371  3.93071413  3.39373946  4.28634977],0.656727,0.551393
[ 2.84279871  1.92930079  3.2364397   5.84534121  2.57760048],0.689589,0.551454
[ 4.13499117  1.94367635  4.30914545  6.28822088  2.03153658],0.479198,0.551636
[ 5.21202755  3.56656671  3.73195863  3.18880057  5.42676783],0.599712,0.551777
[ 3.05888414  0.77121627  5.10488033  1.59449244  0.8088426 ],0.472186,0.550331
[ 3.40608096 -0.02681066  2.14016771  2.41150594 -0.05792566],0.403828,0.550026
[ 3.0381484   1.17200184  4.58037901  0.79868507  2.6880331 ],0.633563,0.551122
[ 1.73908103  5.51800919  1.51791608  1.60309505  1.90981698],0.547444,0.550508
[ 3.61807966  5.41642189  4.67527151  4.40091324  0.10507116],0.410327,0.550682
[ 5.52653074  1.97274351  0.09481394  0.15798464  4.43033028],0.322564,0.55046
[ 1.5767597  -0.14505145  5.32266235  0.43593675  4.36569023],0.32519,0.551165
[ 1.50284755  5.32061577  4.79837513  4.84480953  3.99937105],0.493512,0.551569
[ 5.86110258  1.44043636  4.11133385  1.86015975  5.42352962],0.416217,0.551703
[ 5.03114128  0.8509078   2.51980853  4.26503468  5.43434334],0.465093,0.551536
[ 3.41657853  3.82290649  4.48640347  4.52584887  1.00598776],0.696165,0.551102
[ 4.00493193  2.45841122  2.95999098  6.0372591   5.07047462],0.504627,0.551699
[ 2.53667164  1.18761468  5.73170471  0.71837795  0.49273142],0.364248,0.549915
