Inputs,"f(x,y)","f*(x,y)"
[ 21.95351028 -21.88600922],1.97973,2.009
[-30.16741371  28.14018059],3.78493,2.00902
[-35.29553986  46.8323288 ],3.85124,2.00902
[  0.57881153 -18.82771111],0.949747,2.009
[-27.77605629 -43.14785767],2.40892,2.009
[ 12.65030766 -31.65857697],2.07792,2.009
[-42.16754913  -1.8799299 ],2.16494,2.009
[ 17.41366005   2.54457402],2.18557,2.00901
[-27.39445686 -15.41575527],1.7269,2.009
[ 26.0893383   25.60140038],2.71585,2.00902
[-26.92092323  13.37919426],4.0814,2.00901
[ 42.45854187 -34.99619675],2.34911,2.00901
[-17.14968872  11.37183857],2.01386,2.00901
[ 43.8814888   45.89873123],2.04306,2.00902
[-42.61075211   7.73077822],0.808031,2.00901
[ 20.04415131  49.89109039],2.15661,2.00902
[-16.98843575  12.33880043],1.3147,2.00901
[-48.79091263  -6.89026546],2.76523,2.009
[-46.52914047  22.69207191],0.224786,2.00901
[-17.77318954 -24.46669388],1.8559,2.009
[-33.29216003  -3.15627027],0.458717,2.009
[ 46.27860641  15.54531765],1.14446,2.00901
[-44.05357361 -37.12151718],2.45964,2.009
[ 34.77180099  19.10987091],2.05943,2.00901
[ 45.24182892  34.61896133],3.64679,2.00902
[ 35.05724716  14.5157814 ],2.01888,2.00901
[-13.10545921 -25.9836731 ],0.625768,2.009
[-15.51393414  -0.78660792],2.58193,2.00901
[ 11.89349174 -46.56879044],3.49784,2.009
[ 32.48155975 -43.94685364],1.39407,2.009
[ 36.7774086   22.38681412],0.995656,2.00902
[-38.70620346  40.38864136],3.13357,2.00902
[ 31.51019859  26.27921104],1.51345,2.00902
[ 15.95715332 -38.31377411],1.29015,2.009
[ 24.14294624 -32.15159607],2.95378,2.009
[-36.48320007  29.81556702],0.493542,2.00901
[  7.60304022 -47.99897766],1.4441,2.009
[-19.37894249  34.08687592],1.89628,2.00902
[ 12.97007751   6.21704054],1.7394,2.00902
[-43.82327652 -13.28773499],3.25531,2.009
[ 25.83893967  34.36085129],2.42315,2.00902
[ 30.87203217  36.87468338],2.88368,2.00902
[-48.58530426 -25.06804085],2.35548,2.009
[ -9.52293491  29.09218979],1.84738,2.00902
[ 33.62257385  36.1427803 ],2.27028,2.00902
[ 39.13318634   6.69142818],0.64297,2.00902
[ 12.34345913   9.36876392],1.98844,2.00902
[-12.48643875  46.01601028],1.72989,2.00902
[-18.3761158   46.12385178],1.70374,2.00902
[-49.04613495  14.75145912],2.67516,2.00901
[ -5.30874681 -13.74768162],2.32788,2.009
[-20.59180832 -28.30435944],0.77947,2.009
[ 35.66703033  28.67925262],1.42102,2.00902
[-25.48314095  45.7931366 ],2.00727,2.00902
[-46.51936722  41.46917725],1.05243,2.00901
[-42.84774017  31.67440224],2.33516,2.00901
[-44.35443497 -25.14163017],2.84862,2.009
[ 12.84751225  -5.70802546],3.85022,2.00901
[ 30.46767998 -38.88717651],1.40902,2.009
[-35.73165131 -29.60715866],1.82524,2.009
[ 36.58697891 -23.27165222],0.232791,2.00901
[-12.18077564  37.03990936],3.79808,2.00902
[ 3.2173357   1.70699775],0.336925,2.00901
[  8.08150387  29.66020775],3.25738,2.00902
[-11.40387249 -37.58153915],1.52461,2.009
[ 32.57683945  -4.48227501],1.65565,2.00901
[  3.20523307e-02  -4.39826050e+01],3.1746,2.009
[ 23.39400101  18.08991623],-0.0919625,2.00902
[ 43.65219879  38.21569061],2.99774,2.00902
[-47.3417511   38.01318741],2.84249,2.00901
[ -3.14270782  35.97949219],1.41196,2.00902
[-42.55242157 -21.79506302],2.08501,2.009
[ 20.83560562  -4.38876057],3.14686,2.00901
[-42.84036636  -1.36745906],2.86232,2.009
[  1.2782228  -47.92082977],0.930592,2.009
[-29.87600708 -38.72158432],1.87578,2.009
[ 20.65461159 -16.90987587],2.00377,2.00901
[-26.43017197 -29.72529602],2.28049,2.009
[-14.01211739  22.51383018],3.07826,2.00902
[-20.02795601 -46.20154572],1.9424,2.009
[ 18.39866447  20.06791878],2.56328,2.00902
[ 32.12458801  27.92341042],3.63232,2.00902
[ 22.05394936 -19.86772728],0.921898,2.009
[ 25.41759682  30.31193733],3.28255,2.00902
[ 30.01428032 -42.22290421],1.18339,2.009
[-12.85189438 -38.01257324],0.487039,2.009
[-13.21739864  49.30705261],3.49974,2.00902
[-44.63938904   2.31331182],2.19896,2.00901
[ 11.74394321  -0.71655256],1.30894,2.00901
[ 30.63294601 -21.1288147 ],2.27264,2.00901
[-21.45370102  38.76601028],2.26507,2.00902
[  9.4800148  -42.41394043],1.53312,2.009
[-42.96438217   9.3632679 ],2.80397,2.00901
[ 47.73334503   5.26724243],3.06929,2.00902
[ 43.08535767 -41.97006607],1.41838,2.009
[-10.44910049  18.55528831],1.47516,2.00902
[-18.99020004  47.7468338 ],0.940359,2.00902
[-34.41818619 -25.88447952],1.32063,2.009
[ 31.17675018  -7.65498972],2.73725,2.00901
[-40.36208344  -1.54980803],3.81601,2.009
[ 49.44175339 -41.99277496],0.543145,2.00901
[-19.7790947   10.59563541],0.847818,2.00901
[-16.05582047  17.10414314],2.48977,2.00902
[ 46.51249313  -4.84041739],1.98118,2.00901
[-14.35477257 -49.30937958],0.459209,2.009
[  4.53324223  13.14360046],3.86197,2.00902
[-47.36291122  -2.61220741],1.63166,2.009
[-35.08565903  14.46509266],1.98451,2.00901
[ 44.62901306  25.5195179 ],3.60009,2.00901
[ 26.00063896  23.90372849],1.33711,2.00902
[-14.26759815  25.61065674],2.04322,2.00902
[ 42.62245178  -0.70590639],0.346661,2.00901
[  5.55219173  44.59514236],3.11489,2.00902
[-14.81066132  49.96635437],0.55788,2.00902
[-20.6114521   -9.64830685],1.97042,2.009
[  6.7397151  -43.99756622],0.735808,2.009
[ 45.46938705 -32.70844269],0.174295,2.00901
[ -5.05098629  14.07670879],2.79099,2.00902
[-31.24925423 -47.7924118 ],2.08479,2.009
[ 22.61276627   6.51009321],2.21103,2.00902
[ 13.44617462  32.66888046],4.06467,2.00902
[ 12.43369389  45.23054886],3.2777,2.00902
[ -5.51646757 -15.11313057],0.807567,2.009
[ 26.03727913  29.76863861],3.35582,2.00902
[-32.15463257 -25.26282883],3.19834,2.009
[-31.12519264 -14.05436134],3.10013,2.009
[  3.3117044  -19.02566528],1.58577,2.009
[ 7.29988337 -9.07586479],3.09863,2.009
[ 37.20731735 -43.32141495],1.5298,2.009
[-13.41833401  45.03336716],0.274127,2.00902
