Inputs,"f(x,y)","f*(x,y)"
[ 0.95545423  3.35694051  4.31066847  1.5492661   4.67948294],0.626931,0.548009
[ 1.00051188  0.71963745  0.04599537  1.95949185  3.39209867],0.413898,0.54801
[ 3.39025497  6.26481533  3.82718611  2.70519328  4.26357651],0.550083,0.548012
[ 2.26692104  5.96409941  2.16050553  3.97773099  3.86642003],0.597561,0.54801
[ 4.60037613 -0.01815083  0.79433668  5.05489874  1.02086878],0.336984,0.548013
[ 3.07126951  2.70335364  0.20227985  4.98529339  4.87873793],0.490404,0.548012
[ 2.68741727  4.43630266  1.35977793  4.06046724  4.03472376],0.830134,0.548011
[ 1.99658847  0.2436607   4.29130602  2.18346238  1.20135605],0.521551,0.548009
[ 2.33358049  0.95348084  5.92743587  4.59469128  5.07994223],0.39886,0.548011
[ 4.1261096   0.89261562  0.55635691  4.77609253  0.22399253],0.363091,0.548012
[ 1.32926095  1.956774   -0.06557561  1.37199652  1.27903771],0.418593,0.548009
[ 1.77627325  1.959149    3.17013264  5.72403669  2.79682541],0.663505,0.54801
[ 3.42304659  2.55598235  0.99786854  4.09612846  3.32030272],0.935564,0.548012
[ 1.61550927  4.38415241  1.48323929  2.61965489  5.29593325],0.604258,0.54801
[-0.06203469  2.39022565  5.65931082  4.73924446  5.42168283],0.325634,0.548008
[ 0.21370892  1.38410199  4.17717028  5.31890869  1.85702407],0.426548,0.548009
[ 1.67232442  5.71465635  5.59286594  4.50123501  5.79704762],0.323288,0.548011
[ 5.64973211  4.41666222 -0.06523564  3.43745995  4.20423985],0.398959,0.548014
[ 2.41177392  2.23794961  3.33033466  4.53323841  3.765136  ],1.11457,0.548011
[ 1.30844676  0.16789626  4.07536888  0.82055509  0.56763798],0.360946,0.548007
[ 1.50703311  1.0182879   5.31287193 -0.01276661  3.83622646],0.380495,0.548008
[ 5.11501741  0.0885258   3.2837646   0.15902531  6.07898474],0.281043,0.548014
[ 5.33915997  2.459512    1.39584899  4.60962725  5.22121525],0.479345,0.548014
[ 2.66591001  2.0671382   2.27818656  2.58418226  5.42321157],0.796957,0.548012
[ 4.1590476  -0.1709625   1.45154715  3.82264376  0.62980598],0.398555,0.548012
[ 2.48003078  0.18871252  5.53237438  4.11130333  5.90859079],0.341512,0.548011
[ 2.96577883  5.30832863  2.77635503  0.1066573   2.87540317],0.532864,0.548011
[ 1.88903105  3.17140985  1.58826447  3.00165129  5.68204737],0.647249,0.548011
[ 0.53073776  6.13673639  0.82577366  1.74090946  4.79380083],0.328228,0.548009
[ 1.01721382  1.16033006  5.46802855 -0.12072784  1.06161606],0.313448,0.548006
[ 3.77546501  1.94042504  2.01214337  5.84614372  3.80817127],0.60777,0.548012
[ 3.77227402  3.00289893  4.74176836  4.37487173  4.13847017],0.84627,0.548012
[ 3.78932786  1.80279672  2.42199254  0.90299493  5.70719576],0.523101,0.548013
[ 2.15296483  1.8276422   1.57686913  1.04970372  2.70783949],0.768864,0.548011
[ 0.31578511  4.7008543   5.50279856  4.91146231  6.32317686],0.277322,0.548009
[ 2.40540409  5.01167631  1.64594042  6.28364754  1.58430803],0.416313,0.54801
[ 5.23889112  4.51597166  3.55053353  5.7829051   3.27542496],0.489373,0.548012
[ 4.32442522  1.82267177  5.82839108  5.80655909  2.24696279],0.406771,0.548012
[ 5.89545488  1.67885566  3.04314947  3.43428588  2.52992988],0.643479,0.548014
[ 1.21115339  3.06846714  0.97444165  2.74078417  1.05261683],0.618542,0.54801
[ 6.1065011   1.09443748  5.72777224  2.94057441  5.88260555],0.293813,0.548013
[ 5.24956656  3.93001413  4.4433527   4.49857092  1.59248686],0.580196,0.548012
[ 4.76584768  0.84296918  3.86689448  3.43810225  2.74949121],0.725837,0.548013
[ 4.02661324  3.57054782  3.62939429  5.76066637  0.69120419],0.506909,0.548011
[ 2.92669559  3.48846102  4.73345041  5.2381978   5.04649973],0.573181,0.548011
[ 5.26997089  1.03631282  0.98273706  1.23457313  6.28072548],0.31291,0.548015
[ 1.82628381  3.19557238  1.01376081  2.49017906  1.93514216],0.850713,0.54801
[ 1.78633475  4.176404    0.96894372  4.00381041  2.81842494],0.76789,0.54801
[-0.17799324  3.22328615  6.33575392  0.99745482  3.09264708],0.330082,0.548006
[ 6.17171812  4.39261198  2.23587966  2.7170105   0.23023142],0.394715,0.548013
[ 6.20074463  3.68356204  0.23130143  3.41850114 -0.01058218],0.306594,0.548013
[ 0.49049944  0.51298201  0.78311533  0.78118867  4.30638504],0.344505,0.548009
[ 3.55254388  2.8240478   1.51168275  4.06178761  6.23637629],0.522115,0.548013
[ 5.32836914  5.86754942  0.28347123  2.14783764  3.91577268],0.36247,0.548013
[ 5.68970871  2.28785491  6.33492279  1.54831612  5.31446791],0.319208,0.548012
[ 5.43278503  4.29780436  0.65317863  1.33562183  1.79101491],0.447585,0.548013
[ 5.52475262  6.05148506 -0.04427518  6.12122393  0.60550779],0.220123,0.548012
[ 4.92693233  2.19997334  6.32875299  1.49095595  1.80338168],0.414202,0.548011
[ 1.60235023  5.71759844  0.39902133  4.92573261  0.84313786],0.339393,0.54801
[ 5.66870832  4.41735792  1.15793478  5.2704196  -0.13522914],0.307611,0.548012
[ 3.82391095  0.83326042  1.37984538  4.4668417   2.76261044],0.657615,0.548013
[ 0.77093852  4.05052948  2.63495803  3.87855387  1.69129694],0.730453,0.548009
[ 1.64215577  5.87908554  0.76883543  5.48837137  3.90152144],0.36879,0.54801
[ 3.46309781  5.88697863  3.94745564  2.26129866  4.80268574],0.548182,0.548012
[ 4.72488308  3.98074389  4.3632493   2.90517807  4.68767023],0.732453,0.548012
[ 4.42882586  3.30453801  2.61251974  0.07107087  1.52482367],0.554348,0.548012
[ 0.50091851  5.1934886   5.53498793  2.98213696  3.24113393],0.443628,0.548009
[-0.12553057  5.32665253  1.07356548  0.72081614  3.27559662],0.342888,0.548008
[ 2.61939621  2.27366018  4.10988474  0.60219783  0.9730081 ],0.596572,0.54801
[ 5.02095795  4.88685465  6.29411411  6.19754887  3.68335485],0.292509,0.548012
[ 3.38267589  3.15169787  4.41644764  3.24536252  0.81490529],0.832597,0.548011
[ 4.82313251  3.62634182  1.823488    2.86070299  4.14786625],0.874332,0.548013
[ 5.55354929  3.12808657  3.94574332  1.94870937  4.95784521],0.575711,0.548013
[ 1.61826527  3.07808352  3.21213007  6.33105373  4.26805019],0.508539,0.54801
[ 2.24539685  3.0797739   2.88080764  5.70024824  5.61879587],0.5066,0.548011
[ 0.54751217  2.58437896  4.15385962 -0.14351374  0.24660932],0.333537,0.548006
[ 2.96669555  3.48970318  5.09866333  4.6034379   0.90631211],0.602415,0.548011
[ 6.15138578  1.35928476  0.01922148  4.02775526  4.13799477],0.346506,0.548015
[ 4.19576883 -0.20391445  0.77281666  4.40270567  5.42063618],0.339186,0.548014
[ 1.06545341  4.43633509  3.72370768  0.3742829   2.08313322],0.52454,0.548009
[ 1.42613578  5.61951828  5.32921886  4.3272028   1.96344352],0.442476,0.54801
[ 2.39341807  4.22215843  2.05746937  0.6475988   0.63662559],0.529961,0.54801
[ 0.20255636  1.09175205  2.72941446  5.23261595  4.14672089],0.437831,0.54801
[ 6.12849379  6.32656431  1.33979928  5.69206762  0.21521024],0.229294,0.548012
[ 3.26728368  1.18845046  4.9070487   0.05888084  2.55016255],0.479788,0.54801
[ 3.93194485  3.95895433  2.62836719  4.29115057  3.42879629],1.13932,0.548012
[ 2.17926979  1.62731791  2.58373833  4.05399084  0.48871967],0.660129,0.548011
[ 0.89421272  0.39282188 -0.05133379  5.15167236  0.38793758],0.270307,0.54801
[ 4.93603039  2.8193531   0.35406762  1.02722609 -0.0202513 ],0.347276,0.548012
[ 0.37671018  4.16809988  0.59692687  6.0682168   0.1150957 ],0.272053,0.548009
[ 2.30222416  0.49091753  4.32947683  3.74581456  6.18803978],0.412036,0.548012
[ 3.17616081  3.72175431  2.7327497   4.70245981 -0.22077414],0.529237,0.548011
[ 1.68197012  5.3357563   2.43671179 -0.23271501  2.4859519 ],0.430572,0.548009
[ 4.395082    0.42526087  0.2085633   0.23241048  5.25685596],0.293078,0.548014
[ 0.96199244  0.87582606  6.16559219  1.73482716  4.06012821],0.378629,0.548008
[ 4.77071762  2.71699309  3.26035595  1.10707557  4.47165012],0.712645,0.548013
[ 1.23734987  3.00141954  3.25140643  4.85869694  1.44190383],0.711614,0.54801
[ 5.18937016  5.00761938  4.99838734  1.0666945   5.14339161],0.38242,0.548012
[ 5.0179224   1.32062244  5.06497574  5.35704279  1.52308369],0.418526,0.548012
[ 5.13872194  1.11610615  2.35036445  5.9848609   0.61208868],0.355155,0.548012
[ 0.54577708  1.95583344  4.43539286  2.67868376  4.27371454],0.628953,0.548009
[ 5.43934822  2.19671869  0.48313695  4.38079214  6.09991217],0.339601,0.548014
[ 3.62040472  1.63230574  6.34620476  1.17753696  4.55298853],0.413467,0.548011
[ 3.28045869  0.40438458  2.55447245  2.33456397  2.88786125],0.801941,0.548012
[ 4.79401779  5.11277676  4.44559526  2.75966096  3.02203941],0.674294,0.548012
[ 0.3275252   1.47591889  5.92773294  5.29180002  0.4737809 ],0.288428,0.548008
[ 6.1541419   5.02292442  5.86366081  5.97907448  0.42409569],0.23391,0.548012
[ 2.56044912  1.85510564  6.12096405  5.81107235  4.37430954],0.384095,0.54801
[ 6.01314211  1.27281332  3.73339438  0.24262877  5.49943829],0.317961,0.548014
[ 0.79842937  5.5310297   1.87174416  6.23487616  0.67377222],0.299386,0.548009
[ 2.31560922  3.65937805  0.87760943  1.10974395  5.72734308],0.466871,0.548011
[ 4.28053093  2.61393785  3.65473485  3.20491195  5.62267113],0.70732,0.548013
[ 2.29728341  3.21520281  5.65435123  2.64110661  5.34134865],0.549559,0.548011
[ 0.65648037  3.57953286  4.00643873  0.80656743  4.33553457],0.542427,0.548009
[ 5.94920254  0.61018991  2.88698268  1.53756142  2.48688221],0.458216,0.548014
