Inputs,"f(x,y)","f*(x,y)"
[ 4.47618771  4.39091349  3.72163153  0.72065395  5.50990915],0.47327,0.56924
[ 4.31782627  1.25363421  3.37434387  2.5816319   1.05998278],0.721225,0.569082
[ 3.45993185  2.78342533  1.80651736  3.08641028  6.01574183],0.633512,0.569244
[ 3.48806167  0.1894981   4.5000658   3.12972498  4.15922022],0.597088,0.569056
[ 1.08141708  5.74800396  2.30805731  3.38476944  3.07215357],0.592961,0.56926
[ 0.26003715  5.72365761  5.64215183  1.15185022  0.0930106 ],0.257912,0.569172
[ 2.42543125  5.198246    0.66875201  4.62729025 -0.01699985],0.365664,0.569246
[ 0.71929568  5.6831255  -0.23640229  2.22003293  3.13265491],0.350865,0.569268
[ 5.90033722  3.38452935  2.72796059  3.69221592  4.27314043],0.635571,0.569188
[ 5.91781807  4.51719284  5.35265207  6.04677343  6.27559757],0.241763,0.569161
[ 0.69964391  3.82292819  3.32789898  5.93937111  4.44893456],0.458386,0.569225
[ 4.9186511   4.19357586  6.15494061  1.58962798  6.06450558],0.318068,0.569152
[ 2.42740464  0.33124426  5.37839079  4.63111115  1.20854425],0.417072,0.56907
[ 1.80658507  3.20989227  2.39733028  2.51762128  6.29740572],0.557504,0.569236
[ 2.5762825   3.90886736  0.3873834   2.89858866  2.97820544],0.778689,0.569263
[ 2.33907247  2.60474491  0.37704375  1.04870248  0.31188092],0.425414,0.569216
[ 0.20720552 -0.20054775  1.47951055  5.04826498  5.04255867],0.296538,0.569181
[ 5.66202497  4.66817856  2.55262733  3.03234601  0.9033016 ],0.513702,0.569164
[ 3.99247336  0.67485988  3.10251331  3.35435605  5.01451302],0.641617,0.569118
[ 5.38991117  1.07910025  0.28649834  4.09052992  1.02926278],0.37261,0.569179
[ 1.99738133  5.06866598  1.09849715  2.1146152   5.00847626],0.534239,0.569274
[ 5.52385044  0.42997241  2.04297638  4.46649551 -0.22754721],0.31788,0.569134
[ 5.9309144   1.91564345 -0.23637739  3.55810523  4.97378588],0.339587,0.569245
[ 3.35845256  3.04931927  1.66082466  5.1002593   2.46489668],0.860457,0.569199
[ 1.66730547  1.43506253  2.11009717  0.04110278  2.36866522],0.52163,0.569161
[ 0.47828633  0.21821591  3.74383926  0.54308838  1.39184296],0.353691,0.56907
[ 2.51565766  0.61400574  3.71902966  1.45198512  5.77196503],0.464583,0.569124
[ 0.35079941  2.29040241  3.23558998  3.16417909  2.03448367],0.738745,0.569157
[ 1.77169693  0.29985431  0.88374835  1.03819406  0.3943575 ],0.345828,0.569153
[ 3.38116574  4.75673294  3.70829558  2.5538373   0.37527218],0.632058,0.569154
[ 2.06099486  4.89253283  3.17434001  1.22723377  0.54729581],0.536128,0.569199
[ 4.64569092  3.74936557  1.80440962  2.81883836  1.67339468],0.870172,0.569189
[ 5.91685915  3.96084142  4.6893549   4.75075245  0.09810723],0.347568,0.569103
[ 2.92321539 -0.17937507  3.96557617 -0.16181567  4.3266921 ],0.359662,0.569071
[ 5.12319279  5.50650358  0.48330203  3.35666537  0.76954836],0.367291,0.569232
[ 1.13301182  3.36192942  2.68119764  3.76354003  4.94773817],0.763653,0.569225
[ 3.97533512  5.37723541  5.31164837  3.4787035   5.60346317],0.417477,0.56921
[ 1.54199684  4.69612169  3.68168902  4.12904263  2.91135883],0.851071,0.569213
[ 1.01569879  1.42924237  4.74641514  4.4681139   0.89899111],0.47564,0.569101
