Inputs,"f(x,y)","f*(x,y)"
[ 0.15691915  5.47778988  3.0790391   3.55887628  3.2316258 ],0.51034,0.522525
[ 4.73671961  3.39815068  0.79715681  5.11596584 -0.06678003],0.371613,0.495936
[ 2.15419912  4.11060429  1.39850688  2.15515065  1.04513192],0.7118,0.553953
[-0.12668538  5.38539171  0.53550529  1.60280633  2.62153578],0.349218,0.449183
[ 4.19863224  1.50455391  1.85265195 -0.1996326   5.04141521],0.409928,0.469624
[ 0.91235495  4.25311947  5.34665775  3.18404627  0.45844036],0.436133,0.541271
[ 1.88094532  5.76130486  3.53173304  1.86400139  4.34041929],0.579809,0.571502
[ 1.08684993  2.36945653  2.54243422  4.49442816  2.77631283],0.865767,0.586743
[ 5.96393919  0.35747209  1.75384724  5.37347794  5.42324114],0.295628,0.485561
[ 0.90383011  4.05972385  1.41396379  0.0644685   4.88858271],0.396565,0.429974
[ 3.93910336  2.26256943  4.91530085 -0.03455497  1.63199353],0.472276,0.523876
[ 5.16847277  1.22658443  1.22441697  1.01220298  3.62938094],0.491463,0.468333
[ 1.77272964  0.18114322  5.45848703  1.00673699  0.78967619],0.340658,0.39553
[ 3.18588018  1.15273333  0.56879002  1.05021822  1.40408587],0.482944,0.412179
[ 5.11274099  1.00276947  2.53839207  1.18993795  0.61641484],0.442018,0.424486
[ 3.44433808  6.23602104  4.90497303  3.98423934  0.44185778],0.372981,0.560395
[ 3.4977622   4.56992579  0.28708303  3.92167115  6.26374292],0.37631,0.443254
[ 4.96427298  4.34722614  5.11461544  2.81013298  1.85639155],0.60647,0.625859
[-0.07124719  2.17905998  1.73631394  0.07031226  5.65233231],0.309393,0.47294
[ 1.5898478   3.8049109   4.30171347  1.92780697  5.94557333],0.522006,0.543898
[ 3.56812215  3.62879705  4.15358591  4.47964287  5.91997433],0.56292,0.580365
[ 5.19609928  4.36951971  5.93582058  4.94740963  3.05534101],0.414715,0.575759
[-0.06837094  3.55499029  6.101367    5.4882884   4.7554431 ],0.29749,0.473974
[ 3.62810659  3.7194798   2.30392909  5.36565161  4.24938488],0.737792,0.588353
[ 2.49782276  4.99429703  5.74277353 -0.18351413  1.10692418],0.328184,0.557747
[ 1.35337126  6.28793669  3.83878517  2.16359544  1.43716073],0.447077,0.542709
[ 6.02986622  5.69106102  1.93045712  3.16834497  0.91043514],0.370914,0.571356
[ 4.11487961  0.74013245 -0.21240653  3.22267866  1.31274557],0.407068,0.409733
[ 1.18322325  4.94395256  4.03350878  5.25259209  5.81395054],0.382552,0.530912
[ 5.31617498  4.87835646  4.48046207  6.13212013  2.66516566],0.384513,0.54397
[ 1.38374531  5.27886486  1.60379875  5.76646519  1.60840416],0.410766,0.466149
[ 4.29264975  4.03756285  2.92503619  4.37065268  0.60981476],0.651688,0.57318
[ 1.26215136  0.23319773  2.42537737 -0.16144551  2.2681191 ],0.376848,0.438416
[ 1.78494465  2.3496902   0.57946473 -0.15976129  4.40053368],0.404795,0.451401
[ 0.24891031 -0.18965511  4.66174316  4.66420937  6.05637169],0.265853,0.446161
[-0.0854234   2.57355666  0.49000704  5.46634531  0.97225595],0.32055,0.526375
[ 4.2933197   4.93470478  5.32013464  2.42225575  4.62069845],0.533071,0.619371
[ 3.49795961  1.54220212  0.24546592  1.05858994  3.10592604],0.533593,0.457905
[ 2.02962112  3.60917997  1.71373034  4.1715827   0.30794585],0.602882,0.530443
[ 0.07926701 -0.19054855  5.77161503  3.49959064  5.90642357],0.249445,0.466976
[ 1.09362066  4.01207447  3.41984296  1.46992767  4.06361961],0.75147,0.589907
[ 0.06227387  1.10281086  4.28944349  3.59674025  5.91444588],0.36046,0.48579
[ 2.15135455  2.85542822  1.08606267  2.16381335  0.67487156],0.644758,0.552611
[ 0.44264498  5.59119606  2.93722057  0.88314575  0.94079399],0.370649,0.514273
[ 3.5666585   6.08226395  0.92582744  2.87393045  6.12269497],0.346131,0.406126
[ 1.17576587  0.05816144  5.88070345  3.90823746  6.23492622],0.273446,0.461087
[ 1.23981297  0.77583492  5.72070885  4.20257235  4.13136387],0.431526,0.490687
[ 4.237082    2.67164302  3.88691735  0.39143884  5.56746149],0.480278,0.4801
[ 4.53128433  1.07089508  1.1007117   3.82846999  0.54668313],0.467755,0.477571
[ 5.96066141  1.06737602  2.4923954   6.1782465   1.68607473],0.337999,0.563639
[ 5.17848873  2.85203648  1.00330281  2.61866355  5.54182529],0.49114,0.533745
[ 2.18516636  6.0025816   0.22484003  5.59923649  0.98622417],0.301275,0.405607
[ 5.03881788  4.34358835  0.23176505  1.97717273  2.52473974],0.502584,0.47253
[ 3.05564785  1.54128981  5.04497433  2.64060807  4.76831436],0.686391,0.540889
[ 3.01191735  0.52163339  0.21073855  3.38329077  2.28639555],0.510763,0.494437
[ 0.08042455  1.11141407  3.35217357  4.18853569  2.23712587],0.520581,0.535221
[ 3.45086408  2.86380625  1.22970259  3.82734513  5.90881681],0.57138,0.521409
[ 5.70405674  0.2685008   5.29221964  1.08403277  1.32818925],0.317529,0.449987
[ 3.2012949   4.17441845 -0.13504303  1.52231181  5.25241566],0.425438,0.408619
[ 6.10638905  6.18875027  4.6725421   0.14457467  0.8946681 ],0.24875,0.596008
[ 0.12875058  2.11887097  2.49455857  6.17828274  4.43933153],0.378085,0.567933
[ 2.3668375   6.31090117  0.98052573  5.91455793  0.60904169],0.288579,0.409112
[ 3.57701635  0.30398461  4.17040443 -0.03296251  4.16836452],0.407577,0.465918
[ 1.35178423  0.88494354  1.56186235  1.30522394  3.33271384],0.580003,0.534841
[ 4.42740107  0.12742899  0.61442947  1.75118995  1.90980089],0.42144,0.357641
[ 2.1331954   1.83226562  0.53389019  2.49712205  1.34722245],0.618001,0.547081
[ 1.03616357  0.35783714  0.54709578  5.90872669  4.38352537],0.310277,0.554163
[ 2.76302624  5.634377    0.56883538  4.80346346  1.58318222],0.431658,0.462185
[ 5.54717159  2.78744292  1.78396773  4.6562376   0.41100624],0.445275,0.557562
[ 5.09828663  4.55278969  2.57037377  4.44346571  5.33960533],0.511355,0.600248
[ 2.25308061  1.62922549  1.45486546  0.99302673  5.99820662],0.437799,0.514051
[-0.15676133  3.76825309  5.48864126  5.96307039  2.63622189],0.326149,0.45285
[ 4.3508296   0.03588285  4.94286108  1.60134256  5.03423405],0.392468,0.483052
[ 4.928473    1.73748934  5.85681629  2.12315631  4.80435991],0.444466,0.539543
[ 5.85846138  4.15473795  5.05229712  0.87145197  5.4768343 ],0.340349,0.545659
[ 1.99111509  5.01530981  2.51165795  6.17998219  0.92140722],0.40403,0.462724
[ 2.20620871  1.48727489  4.48156166  4.89861679  4.2636342 ],0.652955,0.541815
[ 0.71666121  4.1096797   3.43695807  1.84296632  4.44197273],0.664277,0.582802
[ 3.86481786  1.47339499  4.9568162   1.02362394  0.13940789],0.416725,0.44376
[-0.07044173  4.16077042  5.75729752  5.72887707  5.69866419],0.262417,0.485628
[ 0.04546868  4.83190298  1.09825528  2.84221816  6.31319141],0.315419,0.401703
[ 0.43052348  1.2562933   4.43823576  3.8428328   1.91826689],0.537873,0.500993
[ 2.45263577  5.55228662  5.50573826 -0.23106945  4.2134366 ],0.333281,0.547544
[ 0.56547821  2.44447041  3.72100878  3.91871667  1.96011889],0.730954,0.553407
[ 5.41716146  1.84183431  2.65812349  5.55773115  2.98869729],0.530701,0.616091
[ 1.26909781  2.25465989  5.00721407  0.1625623   0.17277794],0.349349,0.46712
[ 1.9107486   4.49050474  4.37970352  3.04198217  1.04840302],0.708108,0.579462
[ 3.23669076  3.12501168  0.36085555  6.01837015  4.37771082],0.433926,0.564027
[ 0.03740393  2.85543752  4.3831811  -0.05073057  3.45971155],0.396364,0.551104
