Inputs,"f(x,y)","f*(x,y)"
[-28.06666756  27.46666718],2.31278,1.93717
[  9.30000019  43.66666794],2.45392,1.98736
[-17.16666603 -31.63333321],1.90778,1.98223
[ 31.79999924   3.5333333 ],0.305778,1.97515
[ -9.46666622 -13.23333359],1.79855,1.98102
[ 20.89999962  29.86666679],3.54786,1.94768
[-39.03333282 -14.63333321],2.26626,1.9623
[ 13.19999981   3.29999995],0.371769,1.97056
[ 1.10000002 -8.0666666 ],2.39228,1.96102
[-24.39999962  30.89999962],0.777961,1.9522
[ 47.23333359 -45.83333206],1.8929,2.01441
[ 14.36666679 -42.06666565],3.68445,1.9263
[ 28.10000038  27.83333397],2.98801,1.94842
[ 26.16666603 -47.66666794],1.38703,1.9448
[-35.06666565  24.56666756],2.3593,1.9363
[-27.03333282   7.4333334 ],2.25424,1.95784
[ 25.10000038  47.03333282],3.23709,1.95025
[-18.39999962 -21.13333321],1.5234,1.98327
[ 14.03333378 -22.93333244],0.399264,1.96511
[-18.33333397  32.29999924],0.414054,1.9861
[ -4.33333349  31.96666718],2.076,1.99903
[ 19.46666718  39.53333282],3.23239,1.95786
[ 28.86666679   8.73333359],3.94495,1.97342
[ 21.56666756  36.13333511],2.20392,1.94853
[-33.79999924 -25.93333244],1.69121,1.97834
[ 24.26666641 -34.40000153],2.82422,1.98112
[-28.10000038  37.73333359],2.92655,1.95516
[-24.16666603 -10.86666679],1.26634,1.96863
[-20.93333244  -2.4000001 ],1.97337,1.96179
[ 48.06666565  24.46666718],1.2139,1.95599
[  2.5999999  -10.39999962],3.61037,1.95688
[ -8.          18.03333282],-0.0648965,1.98945
[  8.53333378 -26.63333321],2.05052,1.93507
[ 15.69999981 -42.20000076],4.07908,1.92733
[-34.70000076  17.76666641],3.34997,1.95064
[ -7.66666651  26.93333244],2.89216,2.00377
[ -3.4000001   21.76666641],1.98466,1.99675
[-37.83333206 -33.23333359],0.527205,1.97956
[ 10.5666666  -48.73333359],0.961282,1.92742
[ 15.83333302  21.86666679],1.89308,1.94873
[-18.73333359  30.29999924],1.59295,1.97786
[ 32.13333511 -39.96666718],3.52911,1.9998
[  4.0999999  -30.13333321],0.34965,1.94092
[ 14.80000019  42.83333206],3.38205,1.98454
[-27.06666756  23.60000038],2.29558,1.93666
[ 47.96666718 -22.63333321],1.24467,1.98808
[ 17.96666718 -38.73333359],2.18234,1.93616
[-30.60000038  18.10000038],1.70275,1.94467
[ 47.29999924  -2.9000001 ],1.80932,1.97819
[ 43.59999847  39.16666794],0.727478,1.94901
[-47.16666794  39.20000076],3.22765,1.93082
[-36.66666794 -49.26666641],2.72832,1.98655
[-16.10000038 -21.29999924],2.88576,1.98387
[ 13.76666641  33.79999924],1.91256,1.97518
[-22.89999962 -16.66666603],1.86445,1.9787
[-24.79999924  10.13333321],2.50306,1.95459
