Inputs,"f(x,y)","f*(x,y)"
[-4.44887733 -3.26408935],1.98872,1.57043
[ 3.31019092  1.54215848],1.8415,1.53978
[ 0.89620543  4.21622038],1.38898,1.53228
[ 2.49838233  1.03909552],1.51325,1.54404
[-4.89450216  3.68096232],1.99284,1.52343
[ 1.22673213  0.78479862],0.968705,1.54576
[ 1.86321247 -4.86042976],1.92159,1.57065
[-2.53171325  3.92964435],1.97206,1.52258
[ 2.11909246 -0.30144244],0.960942,1.55343
[-2.28723836  1.96393394],1.90176,1.5312
[ 3.72140622 -2.28473663],1.95941,1.56685
[ 1.33933663  0.79196143],1.04523,1.54584
[-3.91473389  1.1803236 ],1.65573,1.54069
[-1.20726812 -3.70193553],1.67463,1.56515
[-0.84245294 -0.64999616],0.486444,1.55013
[-2.20747781 -2.26384926],1.92291,1.56106
[ 0.88464004  2.03465271],1.32469,1.53895
[-4.8291316   4.37088299],1.99543,1.51923
[-4.24419069 -4.59069586],1.99468,1.57378
[ 4.96891546 -4.66853666],1.99626,1.57959
[-3.88340092 -4.50950813],1.99321,1.5729
[-3.01815653  2.07830596],1.93722,1.53071
[ 4.87984753 -0.20781527],1.0001,1.54691
[-1.91152632  1.28822744],1.66394,1.53587
[-0.49099958 -0.35082439],0.0698496,1.54868
[-2.43282247  2.99394655],1.95995,1.52564
[ 4.10578871 -2.21863222],1.95686,1.5656
[ 2.0322125  -2.44811153],1.91753,1.56664
[ 2.92539907  2.94833064],1.97347,1.53408
[-4.31792784 -3.00094962],1.98495,1.56924
[-3.06308746  2.54237175],1.96539,1.52756
[-3.11366177 -1.86691976],1.91342,1.56116
[ 4.51995707  1.27471352],1.72291,1.53866
[ 1.1961174   4.43540239],1.66922,1.53169
[ 0.19502269  0.83132428],0.32468,1.54328
[-1.71704507  4.14875937],1.89346,1.52573
[ 0.70871449 -0.56361294],0.293116,1.55299
[ 4.12856245 -4.02979898],1.99279,1.57691
