Inputs,"f(x,y)","f*(x,y)"
[-4.5999999  -2.27999997],1.96209,1.77512
[-2.51999998 -2.75999999],1.95886,1.80926
[-4.67999983 -3.96000004],1.99387,2.04801
[ 2.75999999 -4.36000013],1.9803,1.9657
[-0.28       -0.60000002],0.12084,0.68595
[ 4.44000006 -2.20000005],1.95649,1.81369
[-3.16000009  2.68000007],1.97105,1.85871
[-4.51999998 -0.51999998],1.06574,1.23991
[ 4.51999998  2.11999989],1.95044,1.85296
[ 0.04        3.79999995],0.99523,1.3539
[-4.28000021  3.31999993],1.98887,1.95331
[-2.27999997 -4.92000008],1.96261,1.98698
[ 3.24000001 -3.72000003],1.98581,1.97633
[-1.55999994 -4.28000021],1.85257,1.80362
[-2.11999989 -3.16000009],1.9429,1.81808
[-2.44000006 -1.39999998],1.76602,1.41272
[-2.83999991 -0.36000001],1.00138,1.17491
[ 1.79999995  0.83999997],1.24541,1.22271
[-4.76000023  3.4000001 ],1.99063,1.95848
[ 2.83999991 -3.07999992],1.97387,1.8813
[ 1.24000001 -0.83999997],1.03514,1.01111
[ 4.36000013  3.72000003],1.99205,1.99128
[-1.39999998 -3.24000001],1.78446,1.65369
[ 0.68000001 -4.51999998],1.17376,1.53396
[-1.15999997  0.12      ],0.644416,0.804434
[-1.24000001 -1.15999997],1.34696,1.05227
[ 2.20000005  4.67999983],1.95698,1.87304
[-3.96000004 -2.92000008],1.98238,1.91526
[ 0.75999999 -3.6400001 ],1.2445,1.49984
[-0.51999998  0.51999998],0.136269,0.714231
[ 1.55999994 -1.72000003],1.753,1.36311
[ 3.96000004  2.5999999 ],1.97454,1.91265
[-3.88000011  1.39999998],1.78906,1.55142
[-2.75999999  1.15999997],1.62727,1.41369
[-2.3599999  -3.88000011],1.96438,1.93962
[ 3.16000009 -4.84000015],1.98825,2.01341
[-2.20000005 -3.48000002],1.95229,1.8749
[ 2.51999998 -0.04      ],0.975806,1.19218
