Inputs,"f(x,y)","f*(x,y)"
[-0.2         4.80000019],0.999717,1.34078
[-3.4000001 -2.4000001],1.96331,1.5225
[ 2.4000001   0.40000001],0.995702,1.43625
[-1.60000002  1.20000005],1.54226,1.58407
[ 3.20000005 -4.4000001 ],1.98789,1.6292
[-3.5999999  2.       ],1.93526,1.62475
[-3.79999995 -2.5999999 ],1.97381,1.51031
[-4.         -4.19999981],1.99291,1.64988
[ 0.40000001  4.19999981],1.02176,1.34375
[ 2.         -1.39999998],1.73463,1.35289
[ 2.79999995  0.2       ],0.985589,1.46808
[-0.80000001  1.39999998],1.08404,1.50373
[ 4. -2.],1.93729,1.63063
[-4.19999981  1.60000002],1.86441,1.56558
[ 0.80000001 -1.        ],0.790579,1.24162
