Inputs,"f(x,y)","f*(x,y)"
[ 4.44284296  2.12517786],1.95071,1.54334
[ 3.08214307 -2.56209874],1.96636,1.54267
[-1.93480229 -0.83267546],1.25805,1.54242
[-2.45306277 -3.83931565],1.96854,1.54197
[ 1.64471424  1.84840786],1.80086,1.54315
[ 3.60493922  4.78576708],1.99221,1.54375
[ 4.74483967  2.93377686],1.98471,1.54346
[ 1.04474902  3.43588257],1.53654,1.54344
[-3.00614429 -2.54865742],1.96475,1.54214
[ 3.40496564 -3.50454259],1.98603,1.54263
[-3.48982835 -0.84136313],1.32713,1.54236
[-2.16747141  1.07610357],1.52948,1.54271
[-4.43092775  0.60612738],1.11634,1.54248
[-1.23385549 -2.2818439 ],1.66301,1.54223
[ 3.31482172 -1.47895861],1.81891,1.54281
[ 0.66050118 -4.04956818],1.15619,1.54217
[ 3.25733852 -0.6521194 ],1.14434,1.54289
[-3.14239955 -3.49103427],1.98316,1.54202
[ 3.68102217  1.72265279],1.89261,1.54324
[ 2.62207055 -3.24332285],1.97033,1.54254
[-2.04058003  3.61282802],1.93963,1.5431
[-2.58102322  4.13133812],1.97454,1.54309
[ 4.41472054  0.73627222],1.2245,1.54316
[ 1.02916682  1.84958255],1.45,1.54311
[ 3.14454937  0.16840144],0.99068,1.54298
[ 0.81837749 -1.59963071],1.17716,1.54249
[-0.26980469 -3.45758343],0.998323,1.54213
[-2.45026517  3.99011421],1.96908,1.5431
[ 4.68952322  4.61661339],1.99574,1.5437
[ 3.62766194  4.93261671],1.99257,1.54378
[-4.96913385  2.70289898],1.97997,1.54261
[ 0.71637696 -3.19665456],1.19898,1.54227
[-1.45301294  0.12741664],0.817025,1.5426
[-3.61172295  4.7375803 ],1.99218,1.54301
[ 1.71679437 -0.71999735],1.10858,1.54271
[ 1.89749241 -1.591524  ],1.79354,1.54262
[-0.24190789 -0.84652275],0.3427,1.54251
[-0.21851493  1.05087936],0.55174,1.54286
