Inputs,"f(x,y)","f*(x,y)"
[ 2.3600955   0.12490176  5.75978136  6.29091406  5.81320095],0.249773,0.548616
[ 2.77114773  1.31627512 -0.08241035  6.21591377  0.27202561],0.284313,0.548619
[ 2.21971083  3.0167551   4.23853445  1.8714813  -0.05133699],0.564101,0.548615
[ 1.3584193  -0.16433161  0.97281724  3.02927136  0.89181644],0.38077,0.548619
[ 1.89847791  0.09109951  4.89874887  4.54675961  1.0752703 ],0.410217,0.548618
[ 2.44456387  6.241539   -0.11731876  5.27509212  4.72353268],0.296909,0.548617
[ 4.74793386  1.11602283  5.70681524  3.46299982  5.80440378],0.370226,0.548615
[ 3.43502283  4.88803005  1.00707066  6.11809206  1.41189587],0.400477,0.548617
[ 6.27063131  3.51943421  2.21823597  5.23851156  3.33331347],0.460829,0.548617
[ 0.1934889   2.68743992  5.14804125  4.57026577 -0.04125485],0.341259,0.548618
[ 4.01067591  2.96094847  2.51716518  5.88421106  1.28939557],0.571397,0.548618
[ 4.41231203  5.1783371   6.11210537  6.27553129  4.88282681],0.280119,0.548617
[ 0.21149971  2.5657022   2.28315926  5.85144424  0.85334009],0.381431,0.54862
[ 5.24819374  4.11519766  3.22798085  2.39405751  4.03469372],0.781997,0.548615
[ 2.37698913  1.40459311  3.47113895  3.42571378 -0.2236938 ],0.533935,0.548617
[ 6.18464279  1.95796299  0.72415918  6.28414154  1.8391    ],0.298147,0.548618
[ 1.26201391  3.60571766 -0.03680729  1.5887183   3.96053553],0.487234,0.548616
[ 3.49378181  5.78202486  4.84260225  4.55227566  2.13984108],0.512083,0.548617
[ 0.41819075  2.67267776  4.30203772  0.16603772  1.73569393],0.432938,0.548615
[ 5.0881772   1.09274948  0.61998349  2.74639559  0.61946404],0.40994,0.548616
[ 3.97484946  3.91216278  5.35720491  4.96820688  1.34807992],0.527942,0.548617
[ 1.03918779  2.70999265  5.89208794  3.44177389  4.51054287],0.505818,0.548615
[ 1.73434198  2.43663597  4.18588734  5.48042774  3.56482053],0.675806,0.548617
[ 1.3911736   5.22587204  4.36381388  3.78793025  1.07950115],0.534417,0.548617
[ 5.8223443   4.16941404  2.34568834  1.42837512  0.23774855],0.402231,0.548614
[ 0.06957741  4.75243616  5.47656345  3.76026726  6.22781849],0.295958,0.548616
[ 5.19882679  2.67424464  4.35682392  1.38893163  1.66623628],0.61895,0.548614
[ 6.32994509  5.27906561  2.4518714   0.48199385  3.97358322],0.346364,0.548614
[ 2.69604969  5.34972239  0.08961167  2.04648447  4.68659306],0.437872,0.548616
[ 4.31441689  3.97865725 -0.17104606  5.12204695  1.83779442],0.423822,0.548617
[ 4.43004084  5.87333107  3.66875243  2.47943759  4.50027418],0.547343,0.548616
[ 3.09648824  4.40349531  2.75037813  3.59918237  4.15732384],1.14419,0.548617
[ 5.91123199  2.24643779  4.835217    4.15755367  0.98795944],0.438608,0.548616
[ 5.03014517  3.88386989  5.69243622  4.48404598  2.58199668],0.512058,0.548617
[ 4.92160702  6.26196051  1.62173581  0.32206845  3.45840549],0.349479,0.548614
[ 2.64274693  5.92568779  0.95225281  2.28510571  1.28842163],0.469018,0.548615
[ 5.46607065  1.87446523  5.61628628  3.26146936  2.79980564],0.518088,0.548615
[ 2.75613117  4.10328865  5.60133648  0.83851105  0.18111719],0.389684,0.548614
[ 2.71744466  1.47304082  0.21477582  0.58387297  0.89522392],0.393133,0.548616
"[  3.11271031e-03   4.65509892e+00   6.18910313e+00   5.53190088e+00
   4.35825443e+00]",0.284524,0.548617
[ 3.23536372  2.70842052  0.05260789  5.7713356   4.24646902],0.433623,0.548619
[ 4.33520508  3.76001811  0.64186502  0.79153746  5.24439621],0.437908,0.548615
[ 2.46710563  5.35796404  3.06899285  5.70788336  3.44560218],0.544072,0.548618
[ 3.84461546  2.46448874  4.63660479  1.63576066  3.80265141],0.894133,0.548615
[ 4.08274221  1.34512424  0.63831985  3.24734259  3.03717113],0.687236,0.548618
[ 6.16834593  4.13325548  0.04789988  5.397367    3.21137714],0.324363,0.548617
[ 5.86423349  1.65926194  4.02186632  0.07113748  5.23430395],0.337656,0.548614
[ 0.61236548  3.22281623 -0.18659841  2.25749326  3.39923167],0.46263,0.548617
[ 0.11372868  4.80468988  2.23367381  0.99421084  5.55394745],0.360743,0.548616
[ 3.63559723  0.36528701  0.43657556  1.90515554  5.16188002],0.403401,0.548617
[ 3.50347352  4.62164783  4.25336456  2.44317961  1.04393482],0.735814,0.548616
[ 4.70168161  1.49072492  3.50841904  3.07680035  2.79136157],0.954057,0.548616
[ 5.26684475  0.38882002  5.20984459  2.72013354 -0.2260956 ],0.309346,0.548615
[ 1.84906197  5.19439411  2.5573473   2.91630292  3.49123216],0.863239,0.548616
[ 2.64557481  1.13046968  1.50063336 -0.24562629  0.41799155],0.356256,0.548615
[ 3.56934285 -0.1916168  -0.18959589  4.56359339  2.3424201 ],0.350124,0.54862
[ 1.28120005  6.10465717  0.16222936  1.93253124  3.57580423],0.36877,0.548616
[-0.17763191  0.69881606  2.87966943  3.96787214  3.17884183],0.467814,0.548618
[ 1.88287532  1.93037474  3.98713064  3.91403437  1.2617681 ],0.818103,0.548617
[ 5.44044399  1.85566425  0.38177437  4.74831963  5.64275885],0.342922,0.548618
[ 3.46662259  4.27086926  1.04472172  5.48508787  3.5690062 ],0.582907,0.548617
[ 1.93493426  4.61706305  0.06758461  1.8068378   2.81842947],0.531776,0.548616
[ 2.25771046  5.80646849  0.91209173  0.73596746  3.33755589],0.434284,0.548615
[ 0.78105342  1.61842144  1.49659824  3.94855428  5.55695963],0.464457,0.548618
[ 2.59059978  3.19738054  3.09698701  5.86405039  5.8218565 ],0.467691,0.548617
[ 5.18198395 -0.06219739  4.43988419  2.89639902  2.13515544],0.455165,0.548615
