Inputs,"f(x,y)","f*(x,y)"
[-20.82383156   3.2231822 ],0.195288,2.02968
[ 24.65209389  -9.59494591],2.18548,2.02427
[ -2.36120677  46.19810486],1.69107,2.03006
[-37.58716202 -39.20879364],1.03901,2.02994
[ 28.06840897 -43.46009064],1.98089,2.02459
[ 47.91896439   1.45589817],2.12391,2.02518
[  3.08909178 -38.94563675],2.31016,2.02518
[ 25.53853798  18.39265251],2.98254,2.02493
[-32.54999924  -0.62528014],2.18008,2.02981
[ 25.98391151 -21.28325272],0.821616,2.02347
[ 35.86575699 -26.60496521],1.94344,2.02325
[-10.22836685 -17.77087593],0.198299,2.02793
[ 30.54014015 -45.11679077],0.795102,2.02437
[ 33.59897995  27.26033592],0.660591,2.02491
[-16.09405136   8.34924507],3.66497,2.03091
[ -4.10084391 -28.18664742],3.45279,2.02505
[ 47.93475723   9.72230434],1.98592,2.02489
[-49.2303772   -7.87263823],1.66341,2.03003
[  5.97485065 -20.67803574],1.13075,2.0256
[ 17.9037056  -40.05379868],3.81874,2.02592
[  5.80962944  30.84514809],0.685132,2.02996
[-28.4188652    8.05346775],1.17116,2.03017
[ 45.37430954 -11.45900154],2.20174,2.02549
[-47.94969177   1.71729386],1.60799,2.02956
[  7.87312269  38.24918365],1.79814,2.02999
[  7.38280773  35.70795822],3.35243,2.02996
[ 29.71633148  27.88226509],0.783769,2.02498
[ 33.3730545  -15.95764828],3.88274,2.02356
[ 27.33185959  46.82088089],0.672587,2.027
[-23.63709641  42.45741272],3.37754,2.0299
[ 45.20254517 -23.15979385],4.02759,2.02329
[ 31.07247162  20.79842186],3.93399,2.0249
[  5.66215229 -11.34809399],2.83895,2.02509
[ 34.17426682  -1.22525191],1.32326,2.02555
[  6.13145161  49.43361664],3.91723,2.03017
[-48.96691895   9.47307491],1.63156,2.02944
[ 21.52920914   7.62679911],1.13236,2.02493
[-15.67880154 -14.75287819],1.34866,2.02961
[-39.06894684  47.48878479],3.72165,2.03138
[ 32.34087372  -0.31029272],1.22861,2.02543
[ 1.63678622 -8.28121662],3.93269,2.02527
[ 13.15260315 -10.37560081],0.333614,2.02417
[-28.3602581   33.85681915],1.99336,2.03117
