Inputs,"f(x,y)","f*(x,y)"
1.65463,2.2948,1.44943
1.64778,2.28614,1.44943
0.5176,0.6545,1.44901
0.413329,0.50367,1.44897
1.32981,1.86405,1.44931
1.11062,1.55054,1.44923
0.77616,1.04597,1.44911
0.378356,0.454681,1.44895
1.52569,2.1288,1.44938
0.0491692,0.0504133,1.44882
0.289122,0.334242,1.44892
0.741906,0.993509,1.44909
0.436931,0.537226,1.44898
0.169425,0.184813,1.44887
1.92175,2.61828,1.44952
1.8122,2.48887,1.44948
1.58367,2.20426,1.4494
0.78853,1.06492,1.44911
0.685462,0.907206,1.44907
1.28771,1.8052,1.4493
1.3037,1.82763,1.4493
1.05943,1.47497,1.44922
1.58173,2.20175,1.4494
0.491773,0.616561,1.449
1.73274,2.3922,1.44945
0.356821,0.424989,1.44894
0.908447,1.24802,1.44916
1.35804,1.90314,1.44932
0.341098,0.403551,1.44894
0.725649,0.968624,1.44909
1.13005,1.57901,1.44924
0.186214,0.204855,1.44888
0.0891649,0.0933302,1.44884
1.05456,1.46775,1.44921
0.60291,0.781875,1.44904
1.18353,1.65673,1.44926
1.62561,2.25802,1.44942
1.8802,2.56972,1.4495
0.540926,0.689039,1.44902
1.60295,2.22906,1.44941
0.987047,1.36684,1.44919
1.43814,2.01235,1.44935
0.202958,0.225149,1.44888
0.0629319,0.0649837,1.44883
0.150756,0.162892,1.44886
1.33666,1.87357,1.44932
0.801102,1.08417,1.44912
1.30348,1.82733,1.4493
1.65562,2.29605,1.44943
0.648353,0.850689,1.44906
0.363591,0.434282,1.44895
0.697163,0.925071,1.44908
1.90023,2.59321,1.44951
0.0997027,0.104931,1.44884
0.432741,0.531241,1.44897
0.628634,0.820765,1.44905
1.17895,1.65011,1.44926
0.374813,0.449771,1.44895
1.60243,2.22839,1.44941
0.38176,0.45941,1.44895
1.41973,1.98746,1.44935
0.722961,0.964511,1.44909
1.69809,2.34929,1.44944
0.077956,0.0811254,1.44883
0.445636,0.549697,1.44898
0.296461,0.343877,1.44892
0.665329,0.876514,1.44907
1.11666,1.5594,1.44924
1.45041,2.02885,1.44936
0.809907,1.09765,1.44912
1.67732,2.32334,1.44944
0.744871,0.998049,1.4491
1.96562,2.66888,1.44953
1.60001,2.22528,1.44941
1.70947,2.36342,1.44945
1.01292,1.40566,1.4492
0.338979,0.400678,1.44894
0.273753,0.314233,1.44891
0.300868,0.349687,1.44892
1.53179,2.1368,1.44939
1.64126,2.2779,1.44942
0.0667229,0.0690333,1.44883
1.92766,2.62514,1.44952
0.885872,1.21368,1.44915
1.50577,2.10258,1.44938
1.15774,1.61936,1.44925
1.83485,2.51599,1.44949
0.957647,1.32255,1.44918
0.542074,0.690746,1.44902
1.32014,1.85059,1.44931
1.09972,1.53451,1.44923
0.219379,0.245346,1.44889
0.909737,1.24998,1.44916
0.156161,0.169199,1.44886
1.9905,2.69727,1.44954
1.73604,2.39626,1.44946
1.96352,2.66647,1.44953
