Inputs,"f(x,y)","f*(x,y)"
[-4.19999981  1.        ],1.4968,1.50135
[ 2.5999999   3.20000005],1.96914,1.49834
[-4.5999999  -4.19999981],1.99457,1.55387
[-0.2        -3.79999995],0.996825,1.58555
[ 1.60000002  1.79999995],1.78064,1.51145
[-2.20000005 -2.20000005],1.91812,1.54882
[-3.5999999   2.20000005],1.95314,1.49918
[-1.60000002 -2.5999999 ],1.8462,1.5625
[ 4.80000019 -5.        ],1.99652,1.58466
[-1.20000005  4.        ],1.67076,1.48793
[-2.         3.5999999],1.93526,1.49299
[ 1.         -1.60000002],1.36761,1.5658
[ 3.4000001 -3.4000001],1.98514,1.58165
[ 0.          0.60000002],0.114731,1.51893
[-0.40000001 -3.5999999 ],1.01904,1.58337
