Inputs,"f(x,y)","f*(x,y)"
[ 0.07570988  6.05257607  4.87425232  5.28851938  1.49543238],0.295128,0.508839
[ 4.94911337  2.43871903  2.66410542  3.06258821  0.1366142 ],0.57373,0.615721
[ 3.57434654  3.3691268   3.01773214  5.99029779  4.49711418],0.600612,0.592388
[ 3.6237042   0.54151756  0.73375654  2.77461839  4.16604042],0.556191,0.513033
[ 6.13490915  1.623963    2.97579408  6.08073854  2.66145468],0.379834,0.555203
[ 5.8108387   4.24571991  0.08546411  4.94348621  5.17565298],0.317887,0.551706
[-0.24164692  1.13216507  0.46463984  3.53879786  4.96008301],0.338325,0.509783
[ 3.50213051  1.67107022  4.44779062  5.64461327  3.66534448],0.604195,0.543083
[ 6.1227932   2.90507317  0.67042398  2.46722317  3.44095206],0.483885,0.576414
[ 4.47230339  2.28877735  1.70825791  6.16511631  4.23617268],0.478739,0.578176
[ 3.0525496   1.25517833  1.93530154  5.2866683   3.85141492],0.660742,0.573325
[ 4.47471523  6.10375071  5.669981    2.54583097  6.2891326 ],0.286029,0.625002
[ 0.89384764  2.22044897  0.48598623  2.22675085 -0.24494731],0.36375,0.610012
[ 0.10564245  3.58179164  2.53484201  3.6002624   2.75347185],0.696706,0.589906
[ 5.24180555  3.78591871  3.36615324  1.24303806  5.86933517],0.452541,0.605574
[ 2.63527465  2.00830865  4.36303568  2.04024553  3.40366793],1.10395,0.610953
[ 2.78154659  1.4077915   0.96452338  5.73030996  4.28352833],0.480122,0.562966
[ 4.55684233 -0.24598514  5.67568541  1.00923824  3.59315944],0.339738,0.379272
[ 4.10841894  0.58852863  0.34094286  2.55866003  5.33143234],0.404126,0.468751
[ 1.68361223  5.4652276   3.7844727   4.46187258  2.55001426],0.634309,0.579461
[ 2.17008734  2.14986801  2.95728779  1.92434549  5.41870117],0.745131,0.605345
[ 3.30741906  2.50520802  1.32653356  2.73329186  4.55091715],0.941948,0.596338
[ 2.70698786  3.53674936  5.44376612  1.86933923 -0.17599128],0.44031,0.600358
[ 5.72403193  5.0358367   0.37097394  1.25030625  0.8973822 ],0.323006,0.458984
[ 2.10509562  5.93838835  2.12123847  0.7209214   5.03967762],0.407138,0.479548
[ 3.60198975  5.66140223  3.43224883  2.99777722  1.953336  ],0.728449,0.5878
[ 0.60907543  0.88789177  3.246737    5.62418079  4.4253912 ],0.413968,0.546839
[ 4.95435047  3.16989064  5.10176706  2.56586289  3.15634608],0.741912,0.628294
[ 4.83564234  5.04707527  3.29528785  0.05507818  4.32936716],0.433143,0.524977
[ 3.89465523  0.85755002  5.99237013  2.4132812   4.92336702],0.427563,0.519786
[ 0.49182832  1.85408187  6.29439354  1.92941225  5.29265881],0.334902,0.530991
[ 1.47049892  2.46624875  2.17097926  0.74894565  3.02587485],0.747415,0.570605
[ 2.27283859  1.73178804  5.12123442  3.07742691  3.8693912 ],0.806543,0.579737
[ 3.09703207  6.15408325  5.60233927  1.69630527  4.1556406 ],0.403796,0.608426
[ 1.16893864  2.38087511  5.30700636  5.98492241  6.01758528],0.311779,0.575963
[ 0.93663096  2.52166104  2.70004487 -0.18661855  5.29376364],0.400125,0.453072
[ 1.47297585  6.27807379  5.14148235  4.93962383  5.54971361],0.303705,0.625367
[ 2.42494178  2.63877225  1.21199465  4.73491621  2.45628905],0.835862,0.576521
[ 2.04115319  1.15449071  2.23864961 -0.06936336  2.51007819],0.511092,0.461252
[ 3.7025001   1.93309915  0.89849919  3.4965384   5.96589708],0.497731,0.562368
[ 4.71351528  2.74512362  2.60739446  2.55429649  1.10250854],0.836515,0.632066
[ 2.07594395  1.21872962  3.00304437  5.54919434  2.65360498],0.639174,0.533457
[ 1.04426253  1.32482922  0.51632202  5.54674435  0.38395131],0.32124,0.5174
[ 5.42623854  3.16621375  3.14753151  1.24817705  5.28343391],0.520319,0.604259
[ 2.27205634  0.39663178  1.06009352  3.0643146   1.08499491],0.506533,0.557
[ 2.45276928  2.97813678  0.20517945  4.47644234  6.00838518],0.410826,0.560535
[ 0.49508134  4.38639402  4.0037756   2.19556689  1.49131978],0.583856,0.601256
[ 3.37121058  0.75800854  5.87812805  3.14505696  3.38508725],0.537135,0.512281
[ 2.94499207  5.38246346  0.16016729  2.43164897  3.44338179],0.519119,0.438032
[ 0.26326987  1.79917204  0.05382745  2.89655566  5.55866098],0.342829,0.484791
[ 5.17163658  1.25607026  0.20962255  3.35037422  3.60788178],0.47538,0.551248
[-0.20565368  3.39516973  4.25602674  6.04599905  4.86936283],0.335766,0.570008
[ 3.24688029  4.60251808  2.50608373  2.57453203  6.33581352],0.521332,0.594944
[ 0.95897824  2.80613303  0.55962914  5.99357653  4.02406025],0.397315,0.554021
[ 2.98819733  1.41196406  0.8000598   4.4570241   1.49830496],0.597381,0.567192
[ 4.34635019  2.13127303  0.734191    5.68376827  2.22267604],0.487613,0.563794
[ 0.51007283  2.01689816  5.17716742  3.07098818  3.59846091],0.579056,0.579354
[ 4.12893105  0.28787017  0.03127732  1.70813382  6.23447132],0.289233,0.414691
[ 0.58663195  3.62784529  0.1494039   4.15991545 -0.14049669],0.327305,0.53946
[ 3.91362929  4.76168871  3.65098929  4.61132956  1.46661985],0.698827,0.601297
[ 2.34514785  5.98745775  4.32402086  3.18521881  5.22636652],0.473984,0.604831
[ 5.32083511  0.64826918  1.19635999 -0.11148185  5.5296855 ],0.283683,0.391623
[ 3.40524387  1.65910292  4.55420494  3.70341396  5.96385765],0.535991,0.593377
[ 2.01033878  2.07985926  1.46688747  4.24512243  2.25435019],0.886301,0.584438
[ 0.48422489  5.445889    5.8594389   5.03441     1.74118578],0.320397,0.538257
[ 1.70747292  3.32428908  4.20441675  5.16772366  2.88396645],0.772863,0.567004
[ 3.27220941  4.70469713  5.15786695  3.40251064  2.47728348],0.76501,0.626472
[ 1.37326598  4.57309484  2.99232483  2.64844918  4.24502182],0.847844,0.603312
[ 0.83898568  0.68815285  6.34909344  1.60256469  2.29791045],0.348714,0.380888
[ 1.15002918  3.49111366  1.13093233  4.52676535  2.14045072],0.656735,0.549865
[-0.15723687  6.26562738  1.66846514  2.38507247  0.09676775],0.276149,0.502148
[ 3.8549552   2.26206946  5.45623827  3.29843712  5.65996361],0.51353,0.603729
[ 6.15617704  3.64851809  4.13317537 -0.24786186  1.15873742],0.326744,0.627382
[ 2.83209944  3.69246626  1.08965027  4.04891157  2.38350105],0.940077,0.57078
[ 0.59911424  4.37031651  2.10723114  0.76839525  2.8999486 ],0.542619,0.543423
[ 0.56754196  5.4073329  -0.22856045  0.6893273   1.29858053],0.282728,0.569206
[ 0.8790561   3.76484966  1.00953317  3.77778649  5.24657202],0.507681,0.561154
[ 1.74378157  3.91387177  1.57626951  0.90224171  1.87759757],0.662224,0.552671
[ 4.41679096  5.74652719  5.05387306  3.09185815  1.05240929],0.443053,0.62751
[ 1.28270924  4.4088974   3.51769733  1.40032721  1.99366891],0.726019,0.598376
[ 0.97730082  5.6078577   2.31147456  4.65758038  4.82876348],0.445271,0.53757
[ 3.57828021 -0.22303656  3.00016642  1.3891784   1.9464258 ],0.514744,0.461973
[ 3.97594905  4.96077585  2.80816483  6.23740339 -0.21652623],0.32615,0.525773
[ 2.69326591  2.56078506  5.02693653  3.78334093  0.08774571],0.540824,0.546314
[ 4.78978014  0.82981008  0.71088398  1.72017956  2.42478013],0.496971,0.54487
[ 1.65023649  5.31652737  1.73507667  2.41397619  2.84370542],0.706412,0.498713
[ 1.67907786  3.21513796  0.75277823  0.2955929   3.53444481],0.514388,0.500379
[ 2.41913795  4.93592405  0.07766628  4.37509108  6.28445625],0.329992,0.494873
[ 4.1642704   4.18019104  3.10268283  1.31704903  1.28548276],0.739054,0.611354
[ 3.28915191  3.80605507  4.31721973  2.54827809  2.22269917],1.20822,0.636557
[ 5.78485489  1.68034244  5.89700651  4.19625568  6.26023531],0.286125,0.561714
[ 2.62073636  4.81151199  1.82086587  0.53736585  2.2127862 ],0.606059,0.506993
[ 2.57434893  5.68965769  2.17430234 -0.15105662  6.24634218],0.297928,0.487709
[ 3.22455549  5.44935226  3.21232843  5.06391525  1.99690592],0.611218,0.579346
[ 5.98232079  2.04980659  5.61928558  1.413831    1.51551127],0.379112,0.597877
[ 0.7231108   1.17649186  3.46482205  1.80778348  2.99783731],0.660203,0.543902
[ 5.80985069  1.21357036  4.84272671  2.68414974  1.49395502],0.457662,0.56228
[ 4.67095852  1.97380269  4.50646353  1.6866982   2.56172323],0.767374,0.611127
[ 3.44348097  0.90339333  4.88412094  0.70013011  1.51802135],0.484778,0.504709
[ 3.05715275  4.49065447  1.65395379  0.29207528  5.07472706],0.483687,0.502888
[ 5.6426959   1.85959601  1.53909254  3.60028028  2.99750423],0.633756,0.601432
