Inputs,"f(x,y)","f*(x,y)"
[-26.54999924 -13.39999962],3.7591,2.02748
[ 35.95000076  47.65000153],3.46449,2.02748
[ -2.4000001   47.90000153],1.95309,2.02748
[ 30.75        40.20000076],0.141905,2.02748
[-41.75        33.09999847],3.26009,2.02748
[-38.15000153   4.5       ],1.11868,2.02748
[-36.70000076 -35.34999847],2.10115,2.02748
[-34.79999924  46.34999847],1.80189,2.02748
[-35.95000076  23.20000076],3.79656,2.02748
[ -6.5999999  -28.60000038],2.28526,2.02748
[-43.20000076  33.79999924],1.93533,2.02748
[-30.64999962  39.95000076],1.28754,2.02748
[ 12.44999981 -29.95000076],0.271114,2.02748
[-41.          49.79999924],0.121383,2.02748
[ 27.64999962  23.64999962],2.91612,2.02748
[-38.95000076  17.79999924],2.01244,2.02748
[ 4.4000001   8.39999962],3.36256,2.02748
[ -6.94999981  28.54999924],2.62079,2.02748
[  6.5999999  -36.84999847],2.40484,2.02748
[ 25.25 -36.25],2.00173,2.02748
[ 22.79999924 -27.29999924],3.56184,2.02748
[  6.6500001   29.20000076],2.37604,2.02748
[ 10.89999962  34.40000153],0.587586,2.02748
[ 13.64999962 -15.10000038],1.63114,2.02748
[-10.44999981  10.55000019],2.58116,2.02748
[ 35.90000153  29.04999924],1.86184,2.02748
[  4.6500001  -36.70000076],2.01964,2.02748
[ 12.14999962   0.2       ],1.48595,2.02748
[ 13.80000019  31.75      ],1.1265,2.02748
[-23.95000076   1.70000005],3.03514,2.02748
[-18.10000038  35.65000153],1.82342,2.02748
[ 41.84999847  12.35000038],1.89174,2.02748
[-26.70000076 -12.39999962],2.51761,2.02748
[-44.40000153  44.59999847],2.01958,2.02748
[-11.64999962  10.85000038],0.99717,2.02748
[ -4.0999999   23.60000038],0.886976,2.02748
[-26.79999924  31.25      ],1.85989,2.02748
[-47.65000153  -8.05000019],2.77721,2.02748
[ 13.10000038  43.45000076],1.87829,2.02748
[ 41.65000153  -4.6500001 ],1.51838,2.02748
