Inputs,"f(x,y)","f*(x,y)"
[-18.          -1.20000005],3.87141,1.94655
[-30.20000076  19.26666641],2.14369,1.94652
[ 1.56666672  8.46666622],0.0307935,1.94665
[ 48.86666489  46.53333282],2.2995,1.94659
[-20. -21.],2.595,1.94657
[-25.06666756   0.40000001],1.14421,1.94656
[ 28.26666641  36.63333511],2.85577,1.94659
[ 26.29999924  19.70000076],1.04344,1.94659
[  5.         -22.63333321],1.42408,1.94655
[ 44.86666489   5.80000019],0.0194262,1.9466
[ 48.13333511   5.19999981],1.13974,1.9466
[ -8.23333359  15.69999981],0.856151,1.94667
[ 21.26666641  41.53333282],2.55963,1.94659
[ 22.86666679  25.16666603],3.02409,1.94659
[ 19.89999962 -40.66666794],3.04913,1.94647
[-37.83333206 -41.86666489],0.214107,1.94657
[-44.56666565  -6.83333349],0.920514,1.94656
[-42.59999847   6.26666689],3.88753,1.94656
[  7.86666679  34.23333359],2.12961,1.94659
[-47.20000076 -36.76666641],2.96118,1.94657
[-22.96666718  14.19999981],2.34651,1.94651
[-19.43333244  22.46666718],1.37402,1.94657
[ 10.80000019 -11.30000019],3.00417,1.94664
[ 48.16666794 -24.86666679],3.16238,1.94663
[-26.96666718  25.83333397],0.386421,1.94643
[-18.33333397  39.90000153],3.73708,1.94667
[ 18.79999924 -40.26666641],1.19173,1.94648
[ 34.66666794  20.46666718],0.110112,1.94659
[ 22.70000076  10.33333302],3.32756,1.9466
[ 24.76666641 -16.36666679],1.05196,1.94667
[ 14.5         22.96666718],0.432902,1.94659
[ 21.70000076  20.10000038],1.00036,1.94659
[-41.23333359  39.86666489],2.80226,1.94638
[ 29.43333244 -44.96666718],3.6578,1.94653
[ -0.60000002 -25.73333359],3.72512,1.94656
[-20.06666756 -24.93333244],1.47227,1.94657
[-21.43333244 -11.5666666 ],0.818233,1.94656
[ 15.5666666   35.53333282],2.31159,1.94659
[-40.93333435  49.76666641],0.875768,1.94657
[-42.33333206   3.5333333 ],4.05276,1.94656
[ 47.53333282  40.5       ],1.07103,1.94659
[ -8.69999981 -41.96666718],3.73636,1.94657
[  8.13333321  30.10000038],2.81734,1.94659
[ 4.36666679 -8.0666666 ],1.31666,1.94652
[ 24.73333359 -39.16666794],0.87335,1.94651
[-8.13333321  2.26666665],2.15988,1.94649
[ 28.56666756  41.90000153],0.277307,1.94659
[-1.06666672  4.30000019],1.30751,1.94667
[ 32.86666489 -20.70000076],1.83557,1.94665
[ 16.5         -0.13333334],1.96672,1.94662
[-31.86666679  32.70000076],1.39213,1.94645
