Inputs,"f(x,y)","f*(x,y)"
[ 5.75761271  2.02524996  6.04828262  0.48895678  1.46794498],0.317469,0.54081
[ 1.94802022  0.71455401  3.49739695 -0.1809822   2.7738924 ],0.459831,0.540793
[ 4.05211544  0.68239832  0.6419645   0.17856579  3.49718714],0.396099,0.539947
[ 5.4028492   5.65191746  4.30405283  1.63633966  2.26515985],0.456486,0.541005
[-0.1690491   3.25267911  3.47075105  6.0480566   1.9426223 ],0.388545,0.540666
[ 5.26910067  0.47424138  3.68836403  0.51266772  2.88111639],0.430977,0.540169
[ 1.98751581  4.41160917  0.33652872  5.28923416  4.17625189],0.460066,0.540517
[ 4.43137407  2.74487567  4.07872915  4.27537155  5.09726954],0.699169,0.540158
[ 2.78479815  2.01642299  3.71524835  3.59416771  1.75165391],1.18529,0.54043
[ 1.91447198  5.24595785  0.30900493  5.30263233  5.09631109],0.355104,0.54068
[ 2.35694718  5.54436541  1.01155603  4.57534838  5.73722363],0.387367,0.54069
[ 5.59126234  5.10833073  5.05920982  0.62724876  1.952142  ],0.368623,0.541338
[ 1.60546386  1.82644892  5.10502625  4.41036844  5.87887526],0.434213,0.540206
[ 5.65092468  0.30778599  5.09246826  4.10206604  4.40980482],0.372357,0.540179
[ 0.69562924  2.07425904  2.30555201  3.38440561  0.26333833],0.518498,0.540871
[ 4.86834669  3.15696931  3.48733425  0.30066228  2.18661952],0.598771,0.540811
[ 2.97735143  1.71956754  6.17201138  5.63089561  2.13481426],0.41031,0.540409
[ 3.25564456  2.58289552  5.03796959 -0.03979861  5.98990011],0.36268,0.540761
[ 3.31437778  2.1693089   4.42462873 -0.03727529  4.20629644],0.54058,0.540797
[ 2.86277103  5.90631676  4.55184078  2.37437153  4.89883232],0.503254,0.541319
[ 3.68953419  1.58266234  1.82557142  4.31556463  4.34037304],0.807044,0.540028
[ 1.76714218  0.49459189  3.34619999  1.57022524  5.38080788],0.484746,0.540276
[ 5.97740316  3.31408858  1.44161189  3.8360486   2.17708802],0.5628,0.540098
[ 0.58337837  3.51534963  1.70992744  5.04359818  3.4196136 ],0.584034,0.540565
[ 3.4424305   2.69584584  4.07456112  4.60719872  5.45263386],0.66483,0.540147
[ 4.66931438  3.3824687   4.97962952  4.92491865  2.29790998],0.62305,0.540311
[ 0.42544416  3.67900014  2.94664979  3.65893388  0.41919112],0.521186,0.541545
[ 5.21921206  5.44578981  0.34161466  6.18581247  4.62453032],0.279624,0.540226
[ 1.93569112  4.85238743  6.266047    0.7949326   3.64178443],0.392074,0.542348
[ 0.78801405  3.8597765   6.12830305  3.08870482  5.22306967],0.394193,0.541186
[ 0.45248517  4.40767622  2.47150731  3.25632858  6.0255518 ],0.435344,0.541129
[ 1.94751024  5.63744974  4.72986126  4.72820997  0.78120613],0.417257,0.541398
[ 2.52761865 -0.04535742  2.24236488  1.84691262  5.42792463],0.448515,0.54007
[-0.0761427   6.11759377  0.07748871  3.88447237  4.07286406],0.288547,0.541878
[ 3.26308775  0.53444207  4.73478556  4.55470514  5.56330299],0.432053,0.540021
[ 1.1166054   0.53374183  0.45381248  3.94101071  2.82165527],0.453927,0.540031
[ 0.74846989  4.06168556  2.0950346   3.81774998  4.29085302],0.696838,0.540884
"[  5.89221907e+00  -2.49059708e-03   6.18910170e+00   4.94633341e+00
   9.32593405e-01]",0.246229,0.540404
[ 3.97367239  4.6274457   5.26199198  6.32975674  1.92554069],0.385283,0.540283
[ 4.70736885  1.12208986  4.73684835  0.73284346  1.7567023 ],0.472946,0.540561
[ 1.46036708  0.63252676  2.42627144  2.8414712   4.44528437],0.64857,0.540183
[ 5.34515047  5.77524519  5.43385506  2.11544824  5.00854683],0.345518,0.540689
[ 2.42351556  0.99185187  0.12298963  4.44298315  5.75188446],0.366337,0.54006
[ 1.94514561  1.33666849  2.683254    5.23616791  5.78625727],0.45991,0.540039
[ 3.15294886  4.11248684  3.42291427  4.77330065  5.7518487 ],0.582848,0.54022
[ 5.99600267  5.25531197  4.8867197   2.6757555   0.80498827],0.363037,0.540709
[ 1.80583203  5.24849939  0.75229931  2.22879529  0.64649481],0.441157,0.541825
[ 4.19944477  4.91156006  2.01190162  0.2916913   5.01358175],0.445265,0.540968
[ 1.8501153   5.74877071  2.92478061  5.19716692  3.3871913 ],0.530192,0.540823
[ 3.48061013  4.07268286  1.92698908  1.04697645  5.18343258],0.620553,0.540722
[ 4.21324396  0.1157002   2.86751509  5.56508446  6.20704174],0.315722,0.539894
[-0.04791994  4.79506207  1.54170966  3.15946174  1.7180053 ],0.469316,0.542019
[ 4.08883429  4.90280676  0.70479107  3.24330997  3.89624858],0.627483,0.540466
[ 1.7513566   2.76443386  1.7270776   2.65913081  3.78880215],1.11441,0.540554
[ 3.86270547  3.64211082  4.61194229  5.81962347  5.77201176],0.410017,0.54014
[ 2.48691273  3.38169146  3.75504565  2.26334381  3.99061942],1.33279,0.54076
[ 1.6888001   0.71436661  1.70441508  0.7517814   1.02715504],0.443095,0.540552
[ 2.59255099  4.83837938  1.35505319  5.57242537  4.81621933],0.472422,0.5404
[ 2.7559917   3.81706214  3.78241825  0.64138395  5.02293253],0.62521,0.541198
[-0.1330059   2.22601628  3.28298259  2.08911777  4.30153418],0.554983,0.54122
[ 1.26039064  3.81134391  1.2940954   0.09663709  0.17804138],0.357301,0.541946
[ 4.60328293  6.24855042  3.625319    1.67000377  1.28281558],0.430436,0.541526
[ 5.09826517  0.47849071  3.37884474  3.20845675  1.60250747],0.558638,0.540245
[-0.21215375  1.17376387  1.04658568  3.54746819  3.42160702],0.435799,0.540394
[ 1.650213    5.04467249  3.32542992  2.27981615  3.36661005],0.850226,0.541676
[-0.15036124  3.50526905  1.95447814  3.8172965   2.46038198],0.580304,0.541195
[ 0.22401227  2.82581711  3.96433282  5.47824097  4.43312359],0.457417,0.54041
[ 5.76437712  0.01018353  5.81107378  4.91429853  2.18681049],0.295782,0.540363
[ 4.25114918  6.08357668  4.23695183  2.21249366  4.46007061],0.491259,0.540968
[ 0.83415371  3.83089614  0.79837191  1.69579756  5.27260447],0.452609,0.541141
[ 4.91135263  1.16755676 -0.11224803  5.51032114  1.32743955],0.324714,0.539998
[ 3.27040625  5.12349987  5.01749182  5.00612402  2.11924553],0.54192,0.540602
[ 4.47128153  6.32487583  0.0743599   1.60873938  2.1894021 ],0.340466,0.541223
[ 5.01454163  4.29001427  3.47315454  1.81618428  2.83784246],0.808139,0.540581
[ 4.68851089  1.16476357  4.33296251  3.2097671   2.498703  ],0.752375,0.540308
[ 4.6272583   2.53444839  2.15505219  1.50260031  5.72850418],0.547478,0.540199
[ 1.2671777   2.18654132  2.1093874   3.49447799  0.54752278],0.636265,0.540652
[ 0.75634402  2.04100204  5.86869717  2.28299189  4.58845615],0.450037,0.540899
[ 0.06912508  3.59208465  6.27180481  3.97563839  6.20243931],0.278918,0.540892
[ 3.18176913  5.84605074  2.25111818  1.24330723  5.98998451],0.388805,0.541267
[ 0.5078432  -0.05361883  2.56319189  1.59812319  0.20792353],0.328007,0.540731
[ 0.60078615  1.63596153  5.99531174  4.90126562  2.73226142],0.395645,0.540604
