Inputs,"f(x,y)","f*(x,y)"
3.89142,-0.681514,-0.387891
6.24894,-0.034242,-0.897308
2.64688,0.474777,0.207267
4.16871,-0.855812,-0.488603
2.74138,0.389613,0.157715
5.82732,-0.440241,-0.850464
5.66974,-0.575687,-0.829541
1.93577,0.934133,0.553446
2.69158,0.434976,0.18385
4.83691,-0.992258,-0.677795
4.80936,-0.995302,-0.671345
3.97005,-0.736889,-0.417854
4.68791,-0.9997,-0.641629
2.71065,0.417728,0.173847
3.44507,-0.298841,-0.197113
2.11964,0.853129,0.471168
0.442531,0.428228,0.957605
6.09826,-0.183876,-0.881962
0.421152,0.408812,0.960557
2.65943,0.463696,0.200699
5.01617,-0.954213,-0.71726
5.56303,-0.659504,-0.814159
3.07469,0.0668554,-0.0157331
4.68217,-0.999543,-0.640171
2.86721,0.270956,0.0917161
0.468144,0.45123,0.953995
0.166843,0.16607,0.991726
4.01693,-0.767762,-0.435189
2.15881,0.832044,0.45282
1.79435,0.975115,0.611981
5.16154,-0.900817,-0.746269
2.88461,0.25416,0.0826132
6.26203,-0.0211571,-0.898574
4.2254,-0.883745,-0.507505
2.42049,0.660212,0.324269
1.52714,0.999047,0.710309
3.55846,-0.404896,-0.248786
0.611186,0.573839,0.932267
0.68951,0.636159,0.919166
5.23997,-0.86403,-0.760883
5.23056,-0.868728,-0.759167
1.79246,0.975533,0.612735
3.03524,0.106154,0.00447616
0.868425,0.763312,0.88569
4.44998,-0.965769,-0.576974
0.128257,0.127906,0.995875
0.951922,0.814532,0.868229
4.48086,-0.973318,-0.585869
5.94303,-0.333636,-0.86457
2.79912,0.335817,0.127402
1.41621,0.988075,0.746318
1.51699,0.998553,0.713719
2.01844,0.901471,0.517272
5.08668,-0.930766,-0.731652
3.07353,0.06801,-0.0151422
3.82448,-0.631034,-0.3615
2.72759,0.402278,0.164956
4.87504,-0.986801,-0.68655
2.67991,0.445456,0.18997
2.62014,0.498136,0.221245
2.61412,0.503354,0.224392
1.02608,0.855274,0.851663
5.58447,-0.643233,-0.817333
0.251901,0.249246,0.982067
4.28148,-0.908587,-0.525655
1.66923,0.99516,0.660061
1.49143,0.996852,0.722207
5.48519,-0.715956,-0.80228
4.87109,-0.987433,-0.685651
0.612634,0.575024,0.932032
5.83586,-0.432558,-0.85154
1.01456,0.84925,0.854303
3.62735,-0.466882,-0.279154
5.28324,-0.841444,-0.768649
2.38491,0.686511,0.342269
2.11919,0.853364,0.471377
5.37104,-0.790821,-0.783787
6.24398,-0.0391978,-0.896826
3.74341,-0.56614,-0.328465
6.23399,-0.0491707,-0.89585
5.41072,-0.765916,-0.790364
3.17641,-0.0348149,-0.0671859
1.702,0.991405,0.647813
0.60005,0.564684,0.934058
0.0456274,0.0456115,1.0043
5.06149,-0.939681,-0.726581
2.05137,0.88673,0.502481
3.63528,-0.47388,-0.282598
0.77105,0.696889,0.904546
3.67702,-0.51021,-0.300545
5.3615,-0.796625,-0.782181
0.359646,0.351943,0.968747
4.06711,-0.798933,-0.453303
3.42813,-0.282633,-0.189219
5.62737,-0.609809,-0.823555
4.14665,-0.844192,-0.481094
3.15455,-0.012954,-0.0562135
0.0938756,0.0937378,0.999456
0.602238,0.566488,0.933707
3.85422,-0.653822,-0.373324
2.25679,0.773788,0.405817
5.06052,-0.940013,-0.726383
6.08536,-0.196534,-0.880581
2.20752,0.804049,0.429646
2.66543,0.458375,0.197559
5.89737,-0.376315,-0.859125
5.17178,-0.89632,-0.748218
1.43184,0.990361,0.741414
1.25565,0.95075,0.793563
5.92871,-0.347099,-0.862879
4.72446,-0.999927,-0.650795
5.91576,-0.359215,-0.861336
6.25513,-0.0280563,-0.897908
4.0771,-0.8049,-0.456855
4.00266,-0.758541,-0.429955
6.28023,-0.00295635,-0.900318
0.862788,0.759658,0.886825
0.967685,0.823575,0.864793
5.9203,-0.354973,-0.861879
5.04899,-0.943883,-0.724036
5.14529,-0.907752,-0.743153
1.98,0.917436,0.534263
2.12477,0.850441,0.468779
5.96557,-0.312305,-0.867201
5.2192,-0.874296,-0.757082
3.15069,-0.009095,-0.0542719
4.71687,-0.99999,-0.64891
1.722,0.988591,0.640218
5.4045,-0.769899,-0.789344
4.85853,-0.989341,-0.682782
0.945514,0.810798,0.869613
4.03642,-0.780099,-0.442276
0.93606,0.805228,0.871641
5.05247,-0.942727,-0.724747
1.54678,0.999712,0.703639
1.85291,0.96047,0.588272
5.54902,-0.669966,-0.812064
4.55305,-0.987333,-0.606066
0.471631,0.45434,0.953497
3.65537,-0.491474,-0.291274
5.31859,-0.821821,-0.774843
5.21309,-0.877246,-0.755954
5.08152,-0.932641,-0.730619
3.513,-0.362923,-0.228316
0.122451,0.122145,0.996487
1.05943,0.872079,0.843874
3.02176,0.119548,0.01141
2.84677,0.290567,0.102414
3.97648,-0.741224,-0.420256
1.81212,0.971023,0.604869
