Inputs,"f(x,y)","f*(x,y)"
4.94486,-0.973099,-0.629868
6.03799,-0.242744,-0.81102
6.25669,-0.0264911,-0.835753
5.58979,-0.63915,-0.749726
5.90749,-0.366918,-0.79474
3.80813,-0.618267,-0.294967
4.96499,-0.968265,-0.634279
5.72383,-0.530638,-0.769701
2.10717,0.859566,0.420467
2.80215,0.332964,0.127847
2.56602,0.544316,0.231503
2.73343,0.396926,0.158235
3.24981,-0.108009,-0.069183
3.11632,0.025266,-0.0111318
2.51528,0.586162,0.25339
5.84276,-0.426321,-0.786209
4.07107,-0.801307,-0.388181
3.47571,-0.327936,-0.164448
0.408805,0.397513,0.856907
1.90271,0.945422,0.496192
3.58739,-0.43118,-0.209737
4.35714,-0.93756,-0.478676
1.20147,0.932571,0.705905
1.4078,0.986746,0.65236
4.94768,-0.972446,-0.630488
2.72622,0.40353,0.161414
1.47488,0.995404,0.633511
3.02125,0.120049,0.0307282
2.80823,0.327223,0.125152
3.91758,-0.700424,-0.334915
3.83901,-0.642244,-0.306401
4.98579,-0.962859,-0.638786
1.19403,0.929858,0.707714
5.00716,-0.956867,-0.643369
0.412205,0.400631,0.856415
5.89726,-0.376418,-0.793412
0.987398,0.834595,0.75471
2.32799,0.726766,0.332315
4.38029,-0.945359,-0.485498
5.41397,-0.763823,-0.721148
1.81217,0.971012,0.527702
5.96493,-0.312907,-0.802054
5.78666,-0.476371,-0.77856
4.98434,-0.963248,-0.638475
3.8773,-0.671108,-0.320397
6.07487,-0.206807,-0.815408
4.39952,-0.951454,-0.491109
5.15688,-0.902829,-0.674021
5.5107,-0.697914,-0.737217
1.16372,0.918282,0.714997
1.7088,0.990493,0.562085
1.58576,0.999888,0.600761
1.59584,0.999686,0.597686
4.08365,-0.808769,-0.392402
5.94216,-0.334456,-0.799182
5.80199,-0.462841,-0.780673
0.43187,0.41857,0.853553
1.88944,0.94966,0.500888
2.60266,0.513217,0.21559
4.89541,-0.983298,-0.618829
5.6162,-0.618623,-0.75378
1.59979,0.99958,0.596474
2.95858,0.181997,0.05847
2.20722,0.804224,0.381275
0.713383,0.654396,0.808065
0.410342,0.398923,0.856685
4.87742,-0.986413,-0.61474
4.65937,-0.998595,-0.562015
2.43209,0.651455,0.288842
3.37434,-0.230648,-0.122243
5.18685,-0.88954,-0.679862
0.739076,0.673605,0.803465
3.71398,-0.541637,-0.25935
3.12078,0.0208067,-0.013087
1.75067,0.983867,0.548366
2.49293,0.604118,0.262968
4.36638,-0.940733,-0.481407
3.72948,-0.554605,-0.265293
2.20429,0.805965,0.382443
4.62415,-0.99611,-0.552932
5.02831,-0.950509,-0.647851
3.97488,-0.740146,-0.355179
1.53783,0.999457,0.615162
0.100647,0.100477,0.896957
5.55299,-0.667012,-0.743974
2.51523,0.586199,0.253409
2.36777,0.698875,0.315831
0.659518,0.612736,0.817455
1.84926,0.961479,0.514948
3.91037,-0.695257,-0.332331
3.86118,-0.659071,-0.314528
2.81673,0.319175,0.121384
5.30534,-0.829296,-0.702045
5.54599,-0.672213,-0.742866
3.65358,-0.489912,-0.235918
3.29203,-0.149869,-0.0873061
2.20139,0.80768,0.383597
4.68994,-0.999748,-0.569768
2.61208,0.505109,0.211486
2.77307,0.360236,0.140718
5.87117,-0.400455,-0.789992
2.35514,0.707853,0.321083
3.9763,-0.741102,-0.355677
0.822108,0.732583,0.788045
5.5035,-0.703058,-0.736049
3.03451,0.106881,0.0248742
4.40686,-0.953687,-0.493237
5.49396,-0.709806,-0.734498
5.18749,-0.889248,-0.679986
0.149347,0.148793,0.89118
5.55958,-0.66209,-0.745012
2.60865,0.508073,0.212984
5.66715,-0.577807,-0.761436
2.97764,0.163222,0.0500248
5.86239,-0.408491,-0.788828
6.07918,-0.202591,-0.815915
4.82674,-0.993469,-0.603013
3.14717,-0.0055757,-0.0246326
5.82663,-0.440863,-0.784034
2.52583,0.577583,0.248855
4.98832,-0.962172,-0.639332
0.081294,0.0812045,0.899199
4.19075,-0.867006,-0.427439
5.33596,-0.811797,-0.707547
3.75346,-0.574399,-0.274425
6.11181,-0.170537,-0.819712
4.91412,-0.979722,-0.623038
4.29614,-0.914611,-0.46034
5.90742,-0.366987,-0.79473
0.274717,0.271274,0.875383
1.6914,0.992736,0.567705
2.4389,0.646273,0.285962
1.99134,0.912868,0.464121
5.79043,-0.473054,-0.779081
3.77794,-0.594264,-0.283672
0.849635,0.75104,0.782743
2.34384,0.71579,0.325767
4.68347,-0.999582,-0.568136
4.32982,-0.92771,-0.470529
4.10321,-0.820117,-0.398921
3.22568,-0.0839882,-0.0587672
4.37557,-0.943812,-0.484114
1.85347,0.960314,0.513488
2.82902,0.307506,0.115936
0.913314,0.791534,0.770099
3.98219,-0.74504,-0.357732
3.71242,-0.540332,-0.258754
6.05563,-0.225595,-0.81313
2.03596,0.893748,0.447532
4.01323,-0.765381,-0.36849
