Inputs,"f(x,y)","f*(x,y)"
4.97348,-0.96611,0.0225738
2.54165,0.564596,0.0225729
4.68567,-0.999643,0.0225737
3.7142,-0.541825,0.0225734
4.7332,-0.999784,0.0225737
5.6293,-0.608277,0.0225741
2.19494,0.811462,0.0225727
2.43739,0.647426,0.0225728
1.45101,0.992834,0.0225723
4.00147,-0.757765,0.0225736
2.24351,0.782131,0.0225727
5.05034,-0.943437,0.0225738
0.267654,0.26447,0.0225717
0.116025,0.115765,0.0225717
3.61883,-0.459324,0.0225733
1.18005,0.924623,0.0225722
2.57258,0.538803,0.0225728
2.26222,0.770338,0.0225726
4.36674,-0.940856,0.0225736
1.32669,0.970354,0.0225723
5.07465,-0.935099,0.0225738
2.21691,0.79843,0.0225726
1.92298,0.938622,0.0225725
2.91346,0.226158,0.022573
0.847142,0.749391,0.022572
2.34581,0.714411,0.0225728
2.3987,0.67642,0.0225728
3.25573,-0.113894,0.0225732
2.36128,0.703498,0.0225729
5.89839,-0.375366,0.0225741
3.78541,-0.600257,0.0225734
5.12457,-0.916248,0.0225739
3.53933,-0.387334,0.0225734
2.66848,0.455657,0.022573
1.8423,0.963369,0.0225726
5.11159,-0.921372,0.0225739
4.3226,-0.924991,0.0225736
2.00652,0.906567,0.0225726
1.21462,0.937238,0.0225723
2.00269,0.908173,0.0225726
5.5448,-0.673094,0.0225741
4.93496,-0.975332,0.0225738
0.963079,0.820954,0.0225721
5.43367,-0.750963,0.0225739
4.1639,-0.853311,0.0225735
3.22096,-0.0792805,0.0225732
2.40031,0.675234,0.0225728
2.11013,0.858049,0.0225727
1.40616,0.986478,0.0225723
2.5885,0.52532,0.0225728
4.82162,-0.994041,0.0225736
4.50663,-0.978907,0.0225736
5.09296,-0.928451,0.0225738
0.63598,0.593966,0.022572
3.21513,-0.0734716,0.0225732
2.3071,0.740955,0.0225728
1.16129,0.917317,0.0225722
1.37692,0.981264,0.0225724
3.30447,-0.16216,0.0225732
2.67736,0.447735,0.0225729
2.90698,0.232467,0.022573
3.04629,0.0951554,0.0225731
1.7717,0.979887,0.0225724
1.05434,0.869572,0.0225722
2.24332,0.782249,0.0225726
1.44488,0.992083,0.0225723
0.0515269,0.0515041,0.0225717
0.531547,0.506867,0.0225717
5.68144,-0.566085,0.022574
2.52956,0.574532,0.022573
5.11821,-0.918777,0.0225739
4.01711,-0.767873,0.0225736
3.43452,-0.288752,0.0225733
6.23717,-0.0460021,0.0225742
0.304833,0.300134,0.0225719
1.91565,0.941125,0.0225726
5.18165,-0.891901,0.0225739
5.32375,-0.81887,0.022574
1.59589,0.999685,0.0225725
5.4956,-0.708648,0.0225739
2.23052,0.790162,0.0225726
0.389032,0.379292,0.0225719
4.59139,-0.992688,0.0225737
5.21181,-0.87786,0.0225739
1.81735,0.96976,0.0225725
5.24994,-0.858966,0.0225739
1.01875,0.851456,0.0225721
3.94752,-0.721476,0.0225735
4.51498,-0.980577,0.0225735
2.12904,0.848188,0.0225728
5.11869,-0.918588,0.0225739
2.97871,0.162166,0.0225731
1.74262,0.985275,0.0225724
0.894128,0.779663,0.022572
1.93974,0.93271,0.0225725
5.80017,-0.464452,0.022574
5.28125,-0.842515,0.0225739
4.59252,-0.992824,0.0225737
0.907393,0.787901,0.0225721
6.10489,-0.177352,0.0225741
1.79382,0.975234,0.0225726
4.54515,-0.986048,0.0225736
3.42291,-0.277622,0.0225732
3.84869,-0.649627,0.0225734
3.32265,-0.180074,0.0225732
5.9824,-0.296272,0.0225741
2.65124,0.47094,0.0225728
0.633959,0.592339,0.022572
3.45395,-0.3073,0.0225733
2.46897,0.623038,0.0225729
1.44666,0.992305,0.0225723
1.47663,0.99557,0.0225723
3.79119,-0.604869,0.0225733
1.71993,0.988899,0.0225725
5.52022,-0.691065,0.0225739
3.91039,-0.695271,0.0225734
0.943374,0.809544,0.022572
0.284887,0.281049,0.0225718
4.52308,-0.982134,0.0225736
1.60053,0.999558,0.0225724
5.68127,-0.566221,0.022574
0.40796,0.396738,0.0225719
2.86021,0.277679,0.0225731
3.28329,-0.141223,0.0225731
4.79865,-0.996282,0.0225737
5.81382,-0.452324,0.022574
1.65207,0.996699,0.0225726
3.06352,0.0779914,0.0225731
1.88812,0.950075,0.0225726
4.1566,-0.849482,0.0225736
3.3014,-0.159131,0.0225732
2.4299,0.653115,0.0225728
3.6458,-0.483114,0.0225733
0.312175,0.307129,0.0225717
5.9128,-0.361971,0.0225741
0.823738,0.733691,0.022572
5.10119,-0.925364,0.0225738
0.907381,0.787894,0.0225721
4.89233,-0.983854,0.0225737
2.83182,0.304846,0.022573
3.45781,-0.31097,0.0225733
1.56569,0.999987,0.0225724
2.28339,0.756666,0.0225727
2.39892,0.676257,0.0225728
2.31631,0.734741,0.0225728
0.0975551,0.0974005,0.0225717
4.12027,-0.829757,0.0225736
4.033,-0.777955,0.0225736
0.186025,0.184954,0.0225717
0.190345,0.189197,0.0225717
