Inputs,"f(x,y)","f*(x,y)"
0.527788,-1.0,-0.0032424
2.75204,-4.36079e-14,-0.00324254
5.91876,-9.45656e-14,-0.0032426
1.58336,-1.0,-0.00324256
2.17398,2.30277e-14,-0.00324251
4.49876,-1.0,-0.00324261
0.841947,-2.00898e-14,-0.0032424
4.97628,1.0,-0.00324265
1.65876,1.0,-0.00324252
0.301593,1.0,-0.00324237
0.439823,-1.10249e-14,-0.0032424
1.69646,-1.71481e-14,-0.00324252
3.98354,6.02669e-14,-0.00324261
5.36584,-8.4766e-14,-0.00324257
2.18655,-1.0,-0.00324252
3.30496,-5.34076e-14,-0.00324265
2.01062,1.0,-0.00324243
2.07345,3.67487e-14,-0.00324249
2.94053,-1.0,-0.00324258
0.980177,-1.0,-0.00324237
0.0125664,2.83277e-16,-0.00324228
4.32283,1.0,-0.00324267
1.14354,-7.3485e-15,-0.00324243
3.20442,-6.71286e-14,-0.00324259
1.62106,1.3228e-14,-0.00324252
5.44124,3.42096e-15,-0.00324262
4.17204,1.0,-0.00324267
0.879646,-1.0,-0.0032424
2.73947,-1.0,-0.00324254
3.46832,1.0,-0.00324265
5.4538,-1.0,-0.00324262
1.28177,-1.0,-0.00324252
4.54903,-1.0,-0.00324269
4.47363,1.0,-0.00324264
0.82938,-1.0,-0.0032424
3.71965,1.0,-0.00324259
1.11841,2.49896e-14,-0.00324246
2.97823,2.69466e-14,-0.00324254
6.00673,-1.0,-0.0032426
1.74673,-1.02877e-14,-0.00324252
1.4577,1.0,-0.00324246
4.52389,1.0,-0.0032426
0.578053,-1.0,-0.00324237
4.77522,1.0,-0.00324266
1.03044,-1.0,-0.00324243
2.03575,-1.0,-0.00324249
5.74283,1.91014e-14,-0.00324263
3.97097,1.0,-0.00324256
2.32478,3.08679e-14,-0.00324252
5.55434,-1.0,-0.00324262
2.43788,-1.0,-0.00324255
4.73752,1.56311e-13,-0.00324263
3.69451,-1.0,-0.00324259
4.0715,1.0,-0.00324261
6.23292,1.0,-0.00324263
4.20973,-1.57292e-13,-0.00324267
6.01929,-1.37688e-13,-0.0032426
4.63699,1.13189e-13,-0.00324263
0.213628,2.81731e-15,-0.00324243
0.942478,-2.05796e-14,-0.0032424
1.87239,3.5769e-14,-0.00324249
1.15611,1.0,-0.00324243
2.33734,-1.0,-0.00324252
3.34265,-1.0,-0.00324262
3.38035,2.8906e-14,-0.00324262
5.93133,1.0,-0.0032426
5.08938,7.98662e-14,-0.00324265
1.25664,1.0,-0.00324244
0.69115,-1.22496e-14,-0.00324243
6.14496,7.79042e-14,-0.0032426
3.63168,7.98686e-14,-0.00324256
0.615752,8.32946e-15,-0.0032424
5.68,1.0,-0.00324265
0.992743,-2.793e-14,-0.00324237
5.6046,-1.0,-0.00324262
0.27646,-1.0,-0.00324237
0.816814,9.30917e-15,-0.0032424
4.95115,-1.0,-0.00324268
1.29434,-1.51887e-14,-0.0032425
1.20637,1.0,-0.00324246
5.86849,-1.86691e-13,-0.00324266
3.80761,-4.1646e-14,-0.00324259
0.904779,1.0,-0.00324234
3.09133,-1.0,-0.00324257
2.26195,1.0,-0.00324257
5.65487,-1.0,-0.0032426
0.389557,-3.67456e-15,-0.00324234
0.351858,1.0,-0.00324234
3.95841,-4.94863e-14,-0.00324262
3.58142,5.83074e-14,-0.00324259
1.78442,-1.0,-0.00324252
2.6515,-5.73289e-14,-0.0032426
3.70708,-5.5367e-14,-0.00324259
1.48283,-1.0,-0.00324247
2.6892,-1.0,-0.00324261
0.917345,2.40099e-14,-0.00324237
4.1846,3.28249e-14,-0.00324267
2.06088,1.0,-0.00324242
4.02124,1.0,-0.00324264
3.44319,-1.0,-0.00324262
4.00867,-7.10475e-14,-0.00324261
0.753982,1.0,-0.0032424
5.99416,1.26907e-13,-0.00324266
3.54372,-1.0,-0.00324259
0.779115,-1.0,-0.0032424
1.68389,-1.0,-0.00324252
3.66938,1.0,-0.00324256
1.06814,3.42839e-15,-0.00324246
6.19522,9.94655e-14,-0.0032426
3.93327,9.55491e-14,-0.00324261
4.56159,-8.08471e-14,-0.00324266
2.60124,-3.57677e-14,-0.00324249
3.12903,3.47868e-14,-0.00324257
0.678584,-1.0,-0.0032424
4.76265,-5.34051e-14,-0.00324263
4.38566,5.38287e-15,-0.00324266
0.728849,-1.0,-0.00324243
2.34991,-4.16485e-14,-0.00324252
0.55292,1.0,-0.00324237
2.50071,-4.94887e-14,-0.00324255
2.19911,-3.38083e-14,-0.00324252
2.37504,5.24291e-14,-0.00324252
3.85788,-6.32073e-14,-0.00324259
2.89027,-1.0,-0.00324251
3.25469,-8.86898e-14,-0.0032426
3.22956,2.10658e-14,-0.00324259
3.48088,7.20284e-14,-0.00324262
3.59398,-1.0,-0.00324259
4.71239,-3.18439e-14,-0.0032426
1.6085,1.0,-0.00324252
3.92071,1.0,-0.00324261
1.04301,-2.10695e-14,-0.00324246
1.88496,-1.0,-0.00324249
4.57416,1.0,-0.00324266
5.32814,1.0,-0.00324259
5.61717,-7.88852e-14,-0.00324262
4.90088,-1.0,-0.00324266
1.52053,2.6949e-14,-0.00324246
1.67133,6.36754e-15,-0.00324252
1.82212,1.42078e-14,-0.00324246
4.12177,1.0,-0.00324264
4.23487,5.43861e-14,-0.00324267
6.13239,1.0,-0.0032426
5.57947,1.0,-0.00324262
2.96566,1.0,-0.00324257
1.16867,1.81291e-14,-0.00324246
5.85593,-1.0,-0.00324266
2.14885,-1.22471e-14,-0.00324251
3.75734,-2.00848e-14,-0.00324259
5.62973,1.0,-0.00324262
