Inputs,"f(x,y)","f*(x,y)"
1.59898,0.990084,-0.0241778
5.52862,0.590134,-0.0243111
1.53833,0.986857,-0.0241746
4.31392,0.409173,-0.0242891
3.26398,-0.574471,-0.0242573
5.39622,0.961724,-0.0243091
0.580585,0.23641,-0.0241267
4.94365,-0.40271,-0.0243021
0.772974,-0.661847,-0.0241352
1.34651,0.434382,-0.0241642
0.758079,-0.604233,-0.0241345
2.19637,-0.999906,-0.0242096
1.41949,0.727217,-0.0241681
3.47554,-0.995109,-0.0242649
5.28998,0.968011,-0.0243076
3.80239,0.16169,-0.0242754
2.60542,0.444581,-0.0242297
3.49119,-0.984344,-0.0242655
0.810656,-0.790539,-0.0241369
0.761964,-0.619596,-0.0241347
2.60677,0.450654,-0.0242298
1.41357,0.706578,-0.0241678
0.327395,0.997811,-0.0241168
4.93242,-0.453452,-0.0243019
1.00469,-0.952015,-0.0241464
3.11576,0.128802,-0.0242516
5.67981,-0.124401,-0.024313
1.04773,-0.86469,-0.0241485
3.2686,-0.593198,-0.0242575
1.95851,-0.359522,-0.0241972
4.49784,-0.477723,-0.0242932
1.98111,-0.462472,-0.0241984
2.34423,-0.748118,-0.0242171
5.89646,-0.934904,-0.0243155
5.58105,0.360768,-0.0243117
3.66829,-0.486514,-0.0242713
6.0313,-0.951913,-0.024317
4.79115,-0.923456,-0.0242993
3.05545,0.417517,-0.0242493
1.95447,-0.3406,-0.024197
3.81387,0.218047,-0.0242757
1.28086,0.120834,-0.0241606
6.26696,-0.0810382,-0.0243194
4.84368,-0.792155,-0.0243002
1.42232,0.736857,-0.0241683
4.12619,0.977908,-0.0242844
2.72663,0.875644,-0.0242352
4.15862,0.931335,-0.0242853
3.91924,0.679179,-0.0242788
4.11079,0.991088,-0.024284
3.2492,-0.512456,-0.0242568
4.13795,0.963938,-0.0242847
5.63819,0.0832785,-0.0243125
4.91196,-0.542103,-0.0243014
1.22479,-0.158567,-0.0241577
5.42528,0.911913,-0.0243097
4.06871,0.997052,-0.0242829
1.18921,-0.330798,-0.0241558
3.2164,-0.365388,-0.0242555
0.365311,0.967472,-0.0241183
2.91049,0.915004,-0.0242433
5.11804,0.44165,-0.024305
5.66961,-0.0736401,-0.0243129
5.89434,-0.931077,-0.0243155
5.44857,0.858058,-0.0243099
2.58244,0.338988,-0.0242286
5.17111,0.661493,-0.0243058
4.1396,0.961704,-0.0242847
2.80835,0.995451,-0.0242389
0.309799,0.999762,-0.0241164
0.370222,0.960969,-0.0241184
4.91104,-0.54598,-0.0243015
4.31135,0.420844,-0.024289
4.55404,-0.70261,-0.0242945
3.00294,0.639059,-0.0242471
1.23428,-0.111535,-0.0241581
2.9116,0.91275,-0.0242433
0.366936,0.965384,-0.0241183
4.09166,0.999281,-0.0242835
2.66424,0.685172,-0.0242324
5.43979,0.879782,-0.0243098
4.33174,0.326372,-0.0242895
1.67593,0.864981,-0.024182
0.591937,0.180905,-0.0241272
2.46989,-0.215242,-0.0242233
5.67892,-0.119992,-0.024313
0.280263,0.985673,-0.0241152
1.95898,-0.36175,-0.0241972
2.66965,0.704621,-0.0242327
5.52842,0.590959,-0.024311
1.16972,-0.421039,-0.0241548
1.27804,0.106811,-0.0241605
2.44086,-0.354203,-0.0242219
0.941684,-0.999992,-0.0241432
2.72615,0.874477,-0.0242351
1.15079,-0.504855,-0.0241538
0.351053,0.983034,-0.0241178
1.27905,0.111847,-0.0241606
5.68251,-0.137778,-0.024313
1.08935,-0.742248,-0.0241507
1.53615,0.985036,-0.0241744
2.0302,-0.664051,-0.024201
2.36529,-0.674216,-0.0242182
5.16904,0.653702,-0.0243057
5.45846,0.831628,-0.0243101
3.60671,-0.728404,-0.0242693
3.19979,-0.286912,-0.0242548
1.5658,0.999687,-0.024176
5.77181,-0.551965,-0.0243141
2.14424,-0.962591,-0.024207
4.86172,-0.733961,-0.0243006
2.83896,0.99834,-0.0242402
2.85338,0.991596,-0.0242409
0.0891287,0.431038,-0.0241093
1.23191,-0.123333,-0.024158
4.21086,0.805683,-0.0242865
1.95958,-0.364521,-0.0241972
3.37236,-0.914327,-0.0242613
1.41004,0.694001,-0.0241675
4.93376,-0.447496,-0.0243019
5.35964,0.995523,-0.0243086
5.19142,0.7341,-0.0243062
1.56831,0.999923,-0.0241761
5.62155,0.165829,-0.0243123
2.56488,0.255192,-0.0242278
1.29153,0.173603,-0.0241612
1.69158,0.823103,-0.0241829
5.84954,-0.826789,-0.024315
4.25537,0.655079,-0.0242877
0.26469,0.969566,-0.0241148
3.53809,-0.91644,-0.024267
5.50307,0.688197,-0.0243107
2.71971,0.85842,-0.0242348
3.91034,0.645871,-0.0242786
0.983989,-0.978538,-0.0241453
3.83311,0.310747,-0.0242763
0.253633,0.954555,-0.0241144
2.24996,-0.967854,-0.0242124
0.562771,0.3219,-0.024126
2.26341,-0.948766,-0.0242131
4.60235,-0.852421,-0.0242955
2.50028,-0.0649407,-0.0242248
3.60501,-0.734212,-0.0242691
4.78971,-0.926193,-0.0242992
2.23155,-0.986878,-0.0242114
2.54383,0.152173,-0.0242268
2.33201,-0.787254,-0.0242165
5.59802,0.28041,-0.024312
0.00236301,0.0118148,-0.024107
2.37146,-0.651127,-0.0242185
