Inputs,"f(x,y)","f*(x,y)"
3.93327,-0.587785,-0.0438561
3.05363,0.587785,-0.0438562
1.5331,0.809017,-0.0438567
5.78053,1.0,-0.0438561
5.4538,-0.309017,-0.0438561
2.14885,-0.951057,-0.0438564
0.0376991,0.587785,-0.0438578
5.22761,0.309017,-0.0438561
5.7177,-7.3485e-15,-0.0438561
3.99611,0.809017,-0.0438561
5.30301,0.809017,-0.043856
5.01398,0.951057,-0.0438561
3.58142,8.81931e-15,-0.0438561
2.17398,-0.587785,-0.0438564
5.68,-0.809017,-0.0438561
3.16673,-0.809017,-0.0438561
0.615752,-0.951057,-0.0438573
2.73947,0.809017,-0.0438562
5.74283,0.587785,-0.0438561
0.929911,-0.309017,-0.0438571
3.36779,-0.809017,-0.0438561
3.26726,1.0,-0.0438562
1.99805,0.951057,-0.0438565
3.33009,1.46896e-15,-0.0438561
3.17929,-0.587785,-0.0438561
5.59203,2.49896e-14,-0.0438561
3.98354,0.587785,-0.043856
2.19911,-3.91949e-15,-0.0438564
2.9531,-1.17597e-14,-0.0438563
1.89752,-0.951057,-0.0438566
0.578053,-0.309017,-0.0438574
5.27788,1.0,-0.0438561
0.703717,0.309017,-0.0438573
1.92265,-0.587785,-0.0438565
5.12708,-0.809017,-0.0438561
5.8308,0.309017,-0.043856
2.7269,0.587785,-0.0438562
3.51858,1.0,-0.0438561
4.78779,0.951057,-0.043856
4.58673,9.79903e-15,-0.043856
3.94584,-0.309017,-0.0438561
4.1092,-0.587785,-0.043856
0.590619,-0.587785,-0.0438574
2.08602,-0.309017,-0.0438565
2.6515,-0.951057,-0.0438563
0.13823,-0.951057,-0.0438577
2.24938,0.951057,-0.0438564
0.992743,0.951057,-0.0438571
4.52389,1.0,-0.043856
0.477522,0.809017,-0.0438574
1.59593,-0.587785,-0.0438568
0.427257,-0.309017,-0.0438575
2.43788,-0.309017,-0.0438563
2.37504,-0.951057,-0.0438564
0.326726,-0.309017,-0.0438576
0.201062,0.309017,-0.0438577
0.540354,0.587785,-0.0438574
5.32814,0.309017,-0.0438561
2.75204,0.951057,-0.0438562
0.175929,-0.309017,-0.0438577
3.69451,-0.309017,-0.0438562
0.86708,-0.951057,-0.0438572
6.05699,0.809017,-0.0438561
3.20442,-1.91101e-14,-0.0438562
1.88496,-1.0,-0.0438566
5.35327,-0.309017,-0.0438561
0.942478,-2.69484e-15,-0.0438572
5.36584,-0.587785,-0.0438561
1.93522,-0.309017,-0.0438566
6.04442,0.951057,-0.0438561
2.96566,0.309017,-0.0438563
6.08212,0.309017,-0.0438561
0.0753982,-0.309017,-0.0438578
5.24018,0.587785,-0.0438561
4.47363,0.309017,-0.043856
2.01062,1.0,-0.0438565
0.816814,2.57238e-15,-0.0438573
4.32283,0.309017,-0.043856
6.00673,0.809017,-0.0438561
1.69646,-3.42963e-15,-0.0438566
4.4485,-0.309017,-0.043856
3.35522,-0.587785,-0.0438561
4.2223,0.309017,-0.043856
5.7931,0.951057,-0.0438561
3.40549,-0.951057,-0.0438561
4.51133,0.951057,-0.043856
0.0251327,0.809017,-0.0438578
2.03575,0.809017,-0.0438566
1.33204,-0.309017,-0.0438569
1.91009,-0.809017,-0.0438565
3.11646,-0.809017,-0.0438561
1.40743,-0.809017,-0.0438568
0.402124,-0.809017,-0.0438575
4.26,0.951057,-0.043856
3.87044,-0.809017,-0.0438561
0.125664,-1.0,-0.0438577
0.238761,0.951057,-0.0438577
4.57416,0.309017,-0.043856
2.18655,-0.309017,-0.0438564
0.603186,-0.809017,-0.0438574
5.61717,-0.587785,-0.0438561
5.44124,-0.587785,-0.0438561
1.47027,0.587785,-0.0438568
5.5669,0.587785,-0.0438561
2.58867,-0.309017,-0.0438563
3.49345,0.809017,-0.0438562
3.43062,-0.587785,-0.0438561
0.339292,-0.587785,-0.0438576
2.53841,0.809017,-0.0438563
2.51327,1.0,-0.0438563
0.515221,0.951057,-0.0438574
3.21699,0.309017,-0.0438562
5.20248,-0.309017,-0.0438561
0.464956,0.587785,-0.0438575
5.76796,0.951057,-0.0438561
0.854513,-0.809017,-0.0438572
4.91345,-0.951057,-0.0438559
3.14159,-1.0,-0.0438562
6.19522,-0.587785,-0.0438561
2.66407,-0.809017,-0.0438563
0.213628,0.587785,-0.0438577
5.57947,0.309017,-0.0438561
2.45044,-4.16442e-15,-0.0438564
4.61186,-0.587785,-0.043856
5.5292,1.0,-0.043856
3.59398,-0.309017,-0.0438561
0.967611,0.587785,-0.0438571
3.00336,0.951057,-0.0438562
2.81487,0.309017,-0.0438562
2.26195,1.0,-0.0438564
1.29434,0.587785,-0.0438569
1.97292,0.587785,-0.0438565
3.04106,0.809017,-0.0438561
4.49876,0.809017,-0.043856
0.904779,-0.809017,-0.0438571
5.90619,-1.0,-0.0438561
1.55823,0.309017,-0.0438568
3.27982,0.951057,-0.0438561
3.01593,1.0,-0.0438562
1.00531,1.0,-0.0438571
1.3069,0.309017,-0.0438569
5.34071,3.42839e-15,-0.0438561
3.80761,0.587785,-0.0438562
3.89557,-1.0,-0.0438561
4.04637,0.809017,-0.0438561
3.45575,-1.22496e-14,-0.0438561
3.74478,0.809017,-0.0438561
3.85788,-0.587785,-0.0438562
1.94779,-3.67456e-15,-0.0438565
1.70903,0.309017,-0.0438566
