Inputs,"f(x,y)","f*(x,y)"
3.50602,-0.934329,-0.0124714
1.05558,0.492727,-0.0124577
5.27788,0.535827,-0.0124803
2.56354,-0.837528,-0.0124663
3.22956,-0.996134,-0.0124699
5.6046,0.778462,-0.0124817
5.84336,0.904827,-0.0124828
5.25274,0.51444,-0.0124802
1.40743,0.162637,-0.0124597
4.86319,0.150226,-0.0124783
4.27257,-0.425779,-0.0124754
0.804248,0.693653,-0.0124563
1.75929,-0.187381,-0.0124617
5.8308,0.899405,-0.0124827
1.3823,0.187381,-0.0124596
0.82938,0.675333,-0.0124564
5.90619,0.929776,-0.0124831
3.61911,-0.888136,-0.0124721
0.666018,0.786288,-0.0124555
4.73752,0.0251301,-0.0124777
0.841947,0.666012,-0.0124564
5.5669,0.754251,-0.0124815
0.0125664,0.999921,-0.0124516
6.05699,0.974527,-0.0124837
5.66743,0.816339,-0.0124821
0.477522,0.888136,-0.0124543
4.17204,-0.51444,-0.0124749
0.791681,0.70265,-0.0124562
5.73027,0.850994,-0.0124823
2.09858,-0.503623,-0.0124637
5.61717,0.786288,-0.0124818
4.1846,-0.503623,-0.0124749
6.24549,0.999289,-0.0124844
2.16142,-0.556876,-0.0124641
1.98549,-0.402906,-0.0124631
0.175929,0.984564,-0.0124525
4.32283,-0.379779,-0.0124757
1.48283,0.0878512,-0.0124602
5.20248,0.470704,-0.0124799
0.540354,0.857527,-0.0124547
1.89752,-0.320944,-0.0124626
5.6423,0.801567,-0.0124819
5.05168,0.33282,-0.0124792
1.39487,0.175023,-0.0124597
2.29965,-0.666012,-0.0124649
4.67469,-0.0376902,-0.0124774
3.49345,-0.938734,-0.0124713
4.39823,-0.309017,-0.012476
1.70903,-0.13779,-0.0124615
4.24743,-0.448383,-0.0124753
2.06088,-0.470704,-0.0124635
4.0715,-0.597905,-0.0124744
3.58142,-0.904827,-0.0124718
3.85788,-0.754251,-0.0124733
3.76991,-0.809017,-0.0124728
2.33734,-0.693653,-0.0124651
0.628319,0.809017,-0.0124552
3.60655,-0.893841,-0.0124721
2.43788,-0.762443,-0.0124656
4.09664,-0.577573,-0.0124745
4.0338,-0.627691,-0.0124742
2.85257,-0.958522,-0.0124679
0.314159,0.951057,-0.0124534
5.26531,0.525175,-0.0124802
3.27982,-0.990461,-0.0124702
5.13965,0.414376,-0.0124796
1.36973,0.19971,-0.0124595
1.55823,0.012566,-0.0124606
5.85593,0.910106,-0.0124828
5.16478,0.437116,-0.0124798
0.452389,0.899405,-0.0124542
3.11646,-0.999684,-0.0124693
2.73947,-0.920232,-0.0124673
1.43257,0.13779,-0.01246
5.89363,0.925077,-0.012483
4.04637,-0.61786,-0.0124743
3.64425,-0.876307,-0.0124722
1.58336,-0.012566,-0.0124608
0.741416,0.737513,-0.0124558
3.34265,-0.979855,-0.0124705
5.65487,0.809017,-0.012482
4.56159,-0.150226,-0.0124768
1.94779,-0.368125,-0.0124628
2.38761,-0.728969,-0.0124654
4.20973,-0.481754,-0.0124751
2.22425,-0.60793,-0.0124644
2.70177,-0.904827,-0.012467
1.72159,-0.150226,-0.0124616
0.351858,0.938734,-0.0124536
2.82743,-0.951057,-0.0124678
5.99416,0.958522,-0.0124835
2.46301,-0.778462,-0.0124658
4.08407,-0.587785,-0.0124744
4.64956,-0.0627905,-0.0124773
2.84,-0.954865,-0.0124678
4.36053,-0.344643,-0.0124758
4.48619,-0.224271,-0.0124765
5.24018,0.503623,-0.0124801
5.08938,0.368125,-0.0124794
4.12177,-0.556876,-0.0124746
5.96903,0.951057,-0.0124833
5.5292,0.728969,-0.0124814
5.59203,0.770513,-0.0124817
6.00673,0.962028,-0.0124834
4.1092,-0.567269,-0.0124746
1.4577,0.112856,-0.01246
5.98159,0.954865,-0.0124834
2.07345,-0.481754,-0.0124636
0.502655,0.876307,-0.0124544
0.27646,0.962028,-0.0124531
4.83805,0.125333,-0.0124782
3.46832,-0.947098,-0.0124712
4.26,-0.437116,-0.0124754
0.188496,0.982287,-0.0124526
1.08071,0.470704,-0.0124579
2.40018,-0.737513,-0.0124654
6.25805,0.999684,-0.0124846
3.45575,-0.951057,-0.0124711
2.6892,-0.899405,-0.012467
1.82212,-0.24869,-0.0124621
6.19522,0.996134,-0.0124843
4.13434,-0.546394,-0.0124747
5.91876,0.934329,-0.0124831
0.766549,0.720309,-0.012456
2.36248,-0.711536,-0.0124652
5.68,0.823533,-0.0124821
1.24407,0.320944,-0.0124587
1.87239,-0.297042,-0.0124624
2.57611,-0.844328,-0.0124664
3.79504,-0.79399,-0.012473
1.14354,0.414376,-0.0124582
1.88496,-0.309017,-0.0124624
1.67133,-0.100362,-0.0124613
0.942478,0.587785,-0.0124571
0.464956,0.893841,-0.0124543
5.93133,0.938734,-0.0124832
2.77717,-0.934329,-0.0124674
3.84531,-0.762443,-0.0124732
4.1469,-0.535827,-0.0124748
4.4485,-0.260842,-0.0124762
0.376991,0.929776,-0.0124537
0.603186,0.823533,-0.0124551
3.97097,-0.675333,-0.0124739
2.67664,-0.893841,-0.012467
1.91009,-0.33282,-0.0124626
0.364425,0.934329,-0.0124536
2.03575,-0.448383,-0.0124633
3.15416,-0.999921,-0.0124695
6.23292,0.998737,-0.0124845
4.47363,-0.236499,-0.0124764
