Inputs,"f(x,y)","f*(x,y)"
3.96809,0.836504,-0.0112386
4.58198,-0.794833,-0.0112388
2.40663,-0.508316,-0.0112379
2.48598,-0.136067,-0.0112379
0.339353,0.992077,-0.0112361
6.01486,-0.973858,-0.0112391
0.717589,-0.431677,-0.0112365
3.09419,0.234796,-0.0112382
4.1191,0.984697,-0.0112387
0.0916552,0.442403,-0.0112359
4.25417,0.659619,-0.0112387
5.723,-0.334118,-0.0112391
6.18073,-0.490156,-0.0112391
1.23522,-0.106896,-0.011237
4.31181,0.418775,-0.0112386
3.50471,-0.970186,-0.0112384
0.744128,-0.547225,-0.0112365
1.17514,-0.396282,-0.0112371
4.295,0.493528,-0.0112386
2.22019,-0.994454,-0.0112378
3.86256,0.446856,-0.0112386
2.80805,0.995308,-0.0112381
2.7474,0.920988,-0.0112381
5.5795,0.367979,-0.011239
3.93006,0.717873,-0.0112386
1.65534,0.911971,-0.0112373
1.90007,-0.0754753,-0.0112375
0.544015,0.409147,-0.0112363
0.447213,0.786752,-0.0112363
3.01996,0.571349,-0.0112382
5.24657,0.891253,-0.011239
4.19166,0.858757,-0.0112387
0.471935,0.704641,-0.0112362
4.00108,0.915138,-0.0112386
5.64053,0.0716185,-0.011239
5.6161,0.192614,-0.011239
4.9944,-0.160046,-0.0112389
6.07222,-0.869813,-0.0112391
1.88564,-0.0034198,-0.0112375
0.931222,-0.998417,-0.0112368
1.63498,0.94894,-0.0112374
0.940653,-0.999958,-0.0112368
5.79501,-0.644753,-0.0112391
4.09315,0.99897,-0.0112387
4.67047,-0.978119,-0.0112388
5.63762,0.0861405,-0.011239
1.718,0.74115,-0.0112374
1.10404,-0.691095,-0.0112369
4.73616,-0.992948,-0.0112388
4.55573,-0.708605,-0.0112388
1.60626,0.984319,-0.0112374
0.484911,0.657155,-0.0112362
2.58703,0.36049,-0.011238
4.59484,-0.832197,-0.0112388
2.14043,-0.957266,-0.0112377
5.97176,-0.999906,-0.0112391
5.84846,-0.823743,-0.0112391
4.38569,0.0626618,-0.0112387
5.09047,0.314171,-0.0112389
4.79661,-0.912634,-0.0112389
4.54907,-0.684692,-0.0112388
4.23981,0.711813,-0.0112387
1.21301,-0.216396,-0.011237
4.49048,-0.445062,-0.0112387
5.19987,0.762123,-0.0112389
3.32958,-0.807519,-0.0112384
2.96205,0.781902,-0.0112382
3.09725,0.219879,-0.0112382
4.95241,-0.362265,-0.0112389
4.88068,-0.66639,-0.0112389
1.43861,0.78942,-0.0112372
4.91844,-0.514585,-0.0112389
3.12959,0.0599671,-0.0112383
2.90931,0.917371,-0.0112382
5.41958,0.923235,-0.011239
0.0697496,0.341722,-0.0112359
3.05469,0.420976,-0.0112382
0.853863,-0.903439,-0.0112367
3.65675,-0.536103,-0.0112385
4.42623,-0.13952,-0.0112387
1.29727,0.20179,-0.0112371
2.18558,-0.997711,-0.0112377
4.10357,0.995253,-0.0112387
1.19834,-0.28737,-0.011237
3.27854,-0.63246,-0.0112383
3.61569,-0.696916,-0.0112385
1.7372,0.673396,-0.0112374
5.72167,-0.327851,-0.0112391
2.05393,-0.747883,-0.0112377
0.235334,0.923333,-0.011236
2.39978,-0.537499,-0.0112379
0.855515,-0.906949,-0.0112367
5.1105,0.407555,-0.0112389
2.41693,-0.463318,-0.0112379
4.89112,-0.62655,-0.0112389
2.26014,-0.953815,-0.0112378
4.39527,0.0148096,-0.0112387
3.49792,-0.977857,-0.0112385
3.22532,-0.406525,-0.0112383
3.66834,-0.486288,-0.0112386
4.46542,-0.329682,-0.0112387
0.739638,-0.528302,-0.0112365
2.12929,-0.939671,-0.0112377
1.18488,-0.351145,-0.011237
2.8303,0.999897,-0.0112381
0.540463,0.425286,-0.0112363
4.25886,0.641808,-0.0112387
2.01137,-0.590813,-0.0112376
4.31585,0.400361,-0.0112387
2.45765,-0.27455,-0.0112379
3.37,-0.909477,-0.0112384
3.72795,-0.208285,-0.0112385
2.28201,-0.915326,-0.0112379
1.29643,0.197654,-0.0112371
3.05741,0.408604,-0.0112382
3.22818,-0.419542,-0.0112383
2.90519,0.925369,-0.0112382
2.96876,0.760546,-0.0112382
3.8547,0.411358,-0.0112387
5.17496,0.6758,-0.0112389
1.86723,0.0884956,-0.0112375
4.70281,-0.998854,-0.0112388
0.476651,0.687715,-0.0112362
3.967,0.833515,-0.0112386
3.48017,-0.992554,-0.0112385
1.93881,-0.266019,-0.0112376
5.01019,-0.0816804,-0.0112389
5.75733,-0.490196,-0.0112391
4.6011,-0.84914,-0.0112388
1.34528,0.428836,-0.0112371
2.20335,-0.999776,-0.0112378
5.77799,-0.577476,-0.0112391
4.44382,-0.225995,-0.0112387
3.03228,0.51977,-0.0112382
2.41935,-0.452543,-0.0112379
3.89441,0.583065,-0.0112386
1.557,0.997621,-0.0112372
4.4405,-0.209764,-0.0112387
2.60408,0.438603,-0.011238
0.00684403,0.0342135,-0.0112358
3.58585,-0.795785,-0.0112385
5.42438,0.913761,-0.011239
1.94211,-0.281894,-0.0112376
2.60199,0.429198,-0.011238
4.63509,-0.926242,-0.0112388
5.24714,0.892536,-0.011239
5.96186,-0.999357,-0.0112391
1.05943,-0.833833,-0.0112369
5.04885,0.111275,-0.0112389
4.30614,0.444329,-0.0112387
