Inputs,"f(x,y)","f*(x,y)"
5.41611,-0.951057,0.0170853
4.87575,-0.809017,0.0170861
3.74478,0.809017,0.0171088
1.99805,0.951057,0.0172303
2.04832,0.587785,0.0172249
2.07345,7.34974e-15,0.0172223
0.314159,3.06162e-16,0.0174754
4.77522,1.0,0.0170869
5.69257,-0.587785,0.0170866
5.15221,-1.0,0.017085
2.77717,0.951057,0.0171602
4.76265,0.951057,0.017087
1.47027,0.587785,0.0172942
2.9908,0.809017,0.0171457
2.50071,0.951057,0.0171819
6.17009,-0.951057,0.0170914
4.3731,-0.809017,0.0170921
5.17734,-0.809017,0.017085
3.85788,-0.587785,0.0171049
0.351858,-0.809017,0.0174688
1.2315,0.809017,0.0173273
4.64956,-1.0,0.0170882
4.98885,0.587785,0.0170855
1.79699,0.587785,0.017253
4.17204,-0.809017,0.0170963
1.29434,0.587785,0.0173183
5.61717,-0.587785,0.0170861
3.76991,1.0,0.0171079
4.71239,-6.36878e-15,0.0170875
0.565487,2.32745e-15,0.0174322
1.01788,0.951057,0.0173591
2.58867,-0.309017,0.0171747
4.68726,-0.587785,0.0170877
2.13628,-1.0,0.0172158
1.44513,-3.1847e-15,0.0172975
0.163363,-0.587785,0.0175019
4.62442,-0.809017,0.0170885
3.92071,-0.809017,0.017103
3.88301,-0.951057,0.0171042
3.26726,1.0,0.0171298
0.967611,0.587785,0.0173668
2.29965,0.587785,0.0171998
0.716283,0.587785,0.017407
0.892212,-0.951057,0.0173787
6.11982,-0.587785,0.0170907
2.81487,0.309017,0.0171575
2.22425,0.587785,0.017207
2.62637,-0.951057,0.0171716
5.70513,-0.309017,0.0170867
1.70903,0.309017,0.0172636
2.01062,1.0,0.0172289
1.10584,-0.809017,0.0173458
0.100531,-0.809017,0.0175131
0.175929,-0.309017,0.0174997
3.66938,-0.809017,0.0171116
0.289027,0.587785,0.0174798
1.15611,-0.809017,0.0173383
1.3823,-1.0,0.0173061
5.66743,-0.951057,0.0170864
2.57611,7.8396e-15,0.0171756
5.01398,0.951057,0.0170854
5.12708,-0.809017,0.0170851
2.75204,0.951057,0.017162
4.90088,-1.0,0.0170859
5.51664,0.951057,0.0170856
0.779115,0.809017,0.0173968
0.464956,0.587785,0.0174493
4.53646,0.951057,0.0170896
4.95115,-0.309017,0.0170857
0.0879646,-0.587785,0.0175154
0.741416,0.951057,0.0174029
3.35522,-0.587785,0.0171253
1.36973,-0.951057,0.0173078
3.33009,1.46896e-15,0.0171265
2.6515,-0.951057,0.0171696
2.9154,-0.809017,0.0171506
0.326726,-0.309017,0.0174732
1.06814,2.81731e-15,0.0173515
2.66407,-0.809017,0.0171687
3.29239,0.809017,0.0171284
5.25274,0.809017,0.0170849
1.77186,0.951057,0.017256
5.07681,0.309017,0.0170852
5.10195,-0.309017,0.0170851
2.82743,9.79098e-16,0.0171566
5.22761,0.309017,0.0170849
2.84,-0.309017,0.0171557
4.83805,1.71494e-14,0.0170864
5.20248,-0.309017,0.0170849
4.12177,-0.809017,0.0170975
4.1469,-1.0,0.0170969
3.30496,0.587785,0.0171278
3.09133,-0.309017,0.0171396
5.35327,-0.309017,0.0170851
1.88496,-1.0,0.0172428
5.59203,2.49896e-14,0.017086
3.46832,0.309017,0.0171199
5.02655,1.0,0.0170854
1.11841,-0.951057,0.0173439
1.87239,-0.951057,0.0172443
1.18124,-0.309017,0.0173346
2.41274,-0.809017,0.0171895
4.52389,1.0,0.0170897
2.18655,-0.309017,0.0172107
0.439823,-2.20498e-15,0.0174536
3.34265,-0.309017,0.0171259
4.36053,-0.587785,0.0170924
5.05168,0.809017,0.0170853
1.00531,1.0,0.0173611
3.87044,-0.809017,0.0171045
0.251327,1.0,0.0174864
2.67664,-0.587785,0.0171677
4.63699,-0.951057,0.0170883
3.82018,0.309017,0.0171062
3.69451,-0.309017,0.0171106
4.31027,0.587785,0.0170933
2.55097,0.587785,0.0171777
1.62106,-0.951057,0.0172745
1.08071,-0.309017,0.0173496
3.70708,-5.38907e-15,0.0171102
0.515221,0.951057,0.0174407
4.20973,-2.00898e-14,0.0170955
5.39097,-0.951057,0.0170851
5.96903,-2.89097e-14,0.0170891
4.00867,0.951057,0.0171004
6.15752,-1.0,0.0170912
2.21168,0.309017,0.0172082
5.47894,0.309017,0.0170855
0.640885,-0.951057,0.0174195
4.48619,0.587785,0.0170903
3.98354,0.587785,0.0171012
0.703717,0.309017,0.0174091
6.24549,0.587785,0.0170923
3.73221,0.587785,0.0171093
4.4108,-0.951057,0.0170915
5.03911,0.951057,0.0170853
5.76796,0.951057,0.0170872
1.52053,0.951057,0.0172875
3.19186,-0.309017,0.0171338
3.94584,-0.309017,0.0171023
1.05558,0.309017,0.0173533
1.40743,-0.809017,0.0173026
6.14496,-0.951057,0.0170911
3.65681,-0.951057,0.0171121
2.53841,0.809017,0.0171787
2.89027,-1.0,0.0171523
3.48088,0.587785,0.0171194
5.32814,0.309017,0.017085
1.78442,0.809017,0.0172545
3.41805,-0.809017,0.0171222
