Inputs,"f(x,y)","f*(x,y)"
4.88832,1.07308e-13,-0.028738
2.28708,-1.0,-0.0285905
4.27257,1.0,-0.0287378
4.1469,-1.0,-0.0287361
2.60124,-3.57677e-14,-0.0286365
0.439823,-1.10249e-14,-0.0280753
3.48088,7.20284e-14,-0.028714
5.44124,3.42096e-15,-0.0287303
5.6046,-1.0,-0.0287272
3.41805,1.0,-0.0287106
2.89027,-1.0,-0.0286694
0.163363,2.57238e-15,-0.0279661
6.01929,-1.37688e-13,-0.0287184
0.955044,1.0,-0.0282608
1.4577,1.0,-0.0284122
3.98354,6.02669e-14,-0.0287329
1.98549,-1.0,-0.0285358
1.5331,-1.0,-0.028432
2.21168,1.0,-0.0285779
3.94584,-1.0,-0.0287319
2.36248,1.0,-0.0286026
2.42531,7.39903e-14,-0.0286122
0.113097,2.32745e-15,-0.0279456
4.54903,-1.0,-0.0287394
1.74673,-1.02877e-14,-0.0284843
4.42336,1.0,-0.028739
4.1846,3.28249e-14,-0.0287367
0.150796,1.0,-0.0279609
0.69115,-1.22496e-14,-0.0281692
1.70903,1.0,-0.0284756
5.34071,7.39854e-14,-0.0287323
0.703717,1.0,-0.0281737
2.24938,1.47391e-15,-0.0285843
5.12708,1.0,-0.0287353
0.226195,-1.0,-0.0279913
1.4954,-4.45901e-14,-0.0284221
2.27451,6.61501e-14,-0.0285885
1.97292,2.2048e-14,-0.0285332
5.7931,1.54349e-13,-0.0287234
0.100531,1.0,-0.0279405
3.15416,-4.55674e-14,-0.0286929
1.65876,1.0,-0.0284634
1.93522,-1.0,-0.0285255
5.06425,-6.90856e-14,-0.0287362
4.36053,-1.08289e-13,-0.0287386
6.09469,1.7003e-13,-0.0287168
5.68,1.0,-0.0287258
2.86513,1.0,-0.0286669
0.854513,1.0,-0.0282269
1.69646,-1.71481e-14,-0.0284726
6.19522,9.94655e-14,-0.0287144
0.741416,-5.38907e-15,-0.0281873
4.32283,1.0,-0.0287383
5.50407,-1.0,-0.0287292
3.50602,-8.2809e-14,-0.0287153
3.27982,4.2627e-14,-0.028702
1.13097,-1.0,-0.0283174
6.20779,-1.0,-0.0287141
4.91345,-4.40192e-15,-0.0287379
2.52584,6.02693e-14,-0.0286265
0.27646,-1.0,-0.0280114
2.82743,1.91063e-14,-0.028663
4.69982,-1.0,-0.0287393
5.62973,1.0,-0.0287268
3.38035,2.8906e-14,-0.0287085
4.95115,-1.0,-0.0287374
3.71965,1.0,-0.0287249
6.18265,1.0,-0.0287147
4.68726,2.10633e-14,-0.0287391
5.54177,4.65434e-14,-0.0287285
5.41611,-1.06327e-13,-0.0287308
2.45044,-2.79275e-14,-0.0286159
1.2692,3.28298e-14,-0.028359
5.6423,8.96658e-14,-0.0287267
2.7646,1.0,-0.0286561
5.26531,-1.5533e-13,-0.0287334
5.47894,1.0,-0.0287297
0.376991,-1.0,-0.028051
6.04442,3.47818e-14,-0.0287178
0.791681,-1.27394e-14,-0.028205
5.76796,-1.43569e-13,-0.028724
1.5708,4.85103e-14,-0.0284417
3.87044,1.0,-0.0287299
3.64425,-1.0,-0.0287219
3.16673,1.0,-0.028694
5.21504,-2.00823e-14,-0.0287342
3.99611,-1.0,-0.0287332
2.07345,3.67487e-14,-0.028553
1.68389,-1.0,-0.0284696
5.30301,-1.0,-0.0287328
2.53841,-1.0,-0.0286283
0.816814,9.30917e-15,-0.0282138
3.31752,1.0,-0.0287045
4.1092,-1.1417e-13,-0.0287355
2.26195,1.0,-0.0285865
3.53115,3.67462e-14,-0.0287166
4.64956,-1.0,-0.0287393
3.19186,-1.0,-0.0286958
4.02124,1.0,-0.0287337
0.502655,1.0,-0.0280993
2.19911,-3.38083e-14,-0.0285758
1.64619,-2.40086e-14,-0.0284605
1.58336,-1.0,-0.0284449
1.88496,-1.0,-0.028515
5.7177,-1.22008e-13,-0.028725
5.55434,-1.0,-0.0287283
3.43062,5.04672e-14,-0.0287113
1.00531,1.0,-0.0282773
1.6085,1.0,-0.0284511
2.03575,-1.0,-0.0285457
2.50071,-4.94887e-14,-0.028623
4.49876,-1.0,-0.0287393
3.20442,-6.71286e-14,-0.0286967
0.86708,1.66595e-14,-0.0282311
1.21894,1.12686e-14,-0.0283442
1.79699,-3.18489e-14,-0.0284958
3.58142,5.83074e-14,-0.0287191
3.14159,-1.0,-0.028692
0.879646,-1.0,-0.0282354
1.29434,-1.51887e-14,-0.0283664
4.66212,-1.2397e-13,-0.0287393
0.942478,-2.05796e-14,-0.0282566
1.01788,1.02889e-14,-0.0282814
5.66743,-1.00446e-13,-0.028726
0.603186,1.0,-0.0281371
0.980177,-1.0,-0.0282691
5.46637,-1.27888e-13,-0.0287299
0.201062,1.0,-0.0279813
3.55628,-1.0437e-13,-0.0287179
4.61186,1.12785e-14,-0.0287394
5.32814,1.0,-0.0287323
4.24743,-1.0,-0.0287375
4.12177,1.0,-0.0287358
4.0338,8.18281e-14,-0.0287341
5.02655,1.0,-0.0287367
3.05363,-5.92884e-14,-0.0286846
0.490088,-1.12698e-14,-0.0280946
3.06619,1.0,-0.0286858
3.61911,1.0,-0.0287208
0.653451,1.0,-0.0281555
4.26,-6.51667e-14,-0.0287377
0.678584,-1.0,-0.0281646
3.11646,1.0,-0.02869
5.86849,-1.86691e-13,-0.0287218
5.90619,-1.0,-0.028721
1.92265,2.89085e-14,-0.0285228
3.01593,1.0,-0.0286814
1.10584,1.0,-0.0283095
3.75734,-2.00848e-14,-0.0287263
0.640885,-4.89921e-15,-0.0281509
