Inputs,"f(x,y)","f*(x,y)"
3.22972,0.999802,0.0631434
2.87483,0.936365,0.0631408
3.16173,-0.58436,0.0631429
3.73801,0.748628,0.0631465
1.23425,-0.336305,0.0631269
3.67271,0.404418,0.0631461
0.00390048,0.468471,0.0631149
3.2997,-0.791812,0.0631438
4.53274,0.894044,0.0631504
1.02018,0.958918,0.0631248
2.08506,0.119908,0.0631346
4.27504,0.3047,0.0631493
1.60402,-0.530313,0.0631304
5.62873,-0.125578,0.0631542
4.70194,-0.261055,0.0631511
2.36818,0.653906,0.063137
2.5282,0.956873,0.0631383
6.19935,0.869645,0.0631555
4.28628,0.989685,0.0631493
2.46972,0.743804,0.0631378
1.35134,-0.665539,0.063128
5.78831,0.825933,0.0631547
2.70757,-0.748509,0.0631397
0.556635,0.447865,0.0631203
2.4331,0.562038,0.0631376
2.2929,-0.665494,0.0631364
5.30858,-0.641629,0.0631533
5.67718,-0.345512,0.0631543
4.1083,-0.993632,0.0631484
3.99593,0.0219465,0.0631479
1.07598,0.557611,0.0631254
5.66892,-0.982863,0.0631544
4.23688,0.968406,0.0631491
5.73317,0.354845,0.0631546
0.334001,-0.78915,0.0631182
2.94418,-0.44043,0.0631415
3.99446,0.204169,0.0631479
4.45735,-0.894117,0.0631501
4.97211,-0.498697,0.0631522
0.00306988,0.374387,0.0631149
0.128399,-0.33526,0.0631161
3.26288,-0.519707,0.0631435
2.15266,-0.888482,0.0631353
5.99851,0.855421,0.0631552
0.621793,0.728165,0.063121
1.82033,0.975046,0.0631323
3.7196,-0.00593244,0.0631464
5.80606,-0.0501225,0.0631547
1.86576,0.676143,0.0631327
5.16313,-0.978718,0.0631529
6.09224,0.953644,0.0631554
4.5955,0.456289,0.0631507
2.70839,-0.676634,0.0631396
6.19043,0.826269,0.0631555
2.54955,-0.984237,0.0631385
1.25323,-0.413333,0.0631271
1.96568,0.61755,0.0631336
3.28694,0.629925,0.0631438
2.90519,-0.956996,0.0631411
5.23048,0.350873,0.0631531
0.950378,-0.550709,0.0631242
0.971602,0.878101,0.0631244
3.40445,-0.991675,0.0631445
1.75964,0.0431193,0.0631318
1.85017,-0.934511,0.0631326
4.14225,0.549487,0.0631487
3.71078,-0.89508,0.0631463
5.70602,-0.110171,0.0631544
6.09061,0.872785,0.0631554
5.94932,0.778767,0.0631551
4.15943,-0.999987,0.0631487
5.9251,-0.701698,0.063155
1.95462,-0.657324,0.0631335
2.7163,0.242704,0.0631397
3.6022,-0.855994,0.0631457
5.84803,0.834397,0.0631548
1.1726,0.881916,0.0631263
0.964134,0.907049,0.0631243
5.54354,0.975641,0.063154
2.11812,0.764995,0.0631349
1.92029,0.956717,0.0631332
3.07245,0.704629,0.0631423
5.01694,-0.932246,0.0631524
1.38933,-0.769646,0.0631284
2.25273,-0.913469,0.063136
4.05476,-0.867011,0.0631482
2.66128,-0.342031,0.0631393
1.81311,0.429376,0.0631323
3.54792,-0.501508,0.0631454
1.69089,-0.766878,0.0631312
3.72294,0.400031,0.0631464
1.7288,0.620621,0.0631315
2.97704,0.988979,0.0631416
2.92852,0.9976,0.0631413
2.23536,0.180614,0.0631359
0.270993,0.631384,0.0631175
5.38099,0.317869,0.0631536
0.330598,-0.46539,0.0631181
5.22183,-0.661719,0.0631531
0.288722,-0.999277,0.0631177
2.42484,0.998314,0.0631375
3.71615,-0.422747,0.0631464
0.398782,-0.405649,0.0631188
4.29868,-0.12244,0.0631494
2.82964,0.962125,0.0631406
3.078,0.995506,0.0631423
2.4647,0.210445,0.0631378
2.6389,0.00533268,0.0631391
5.48798,0.904748,0.0631539
1.14315,-0.998817,0.063126
4.92687,0.106601,0.063152
2.10984,-0.16254,0.0631349
4.58514,0.980525,0.0631506
3.86983,-0.0763368,0.0631473
2.67843,0.974904,0.0631394
3.88304,0.999991,0.0631473
4.0213,0.00815427,0.0631481
1.77175,0.999911,0.0631318
4.62046,-0.475498,0.0631508
1.71008,0.130744,0.0631314
4.91919,-0.75336,0.063152
0.441486,-0.978477,0.0631193
2.01387,0.395434,0.063134
1.74902,-0.958996,0.0631317
5.007,-0.642485,0.0631523
2.86768,0.31327,0.0631409
6.13732,0.578545,0.0631554
1.46717,0.926006,0.0631291
1.23765,-0.695059,0.0631269
1.89593,-0.98019,0.063133
4.56123,-0.998952,0.0631505
5.78497,0.52655,0.0631546
5.50441,-0.042035,0.063154
3.87726,0.75286,0.0631473
4.90723,-0.712472,0.0631519
5.34321,0.951437,0.0631534
4.41936,-0.480129,0.06315
3.10474,-0.994375,0.0631425
3.48703,0.718792,0.063145
5.23,0.293924,0.0631531
0.810342,0.690214,0.0631228
4.97318,-0.378154,0.0631522
0.271367,0.594548,0.0631175
1.78023,0.500172,0.063132
0.643809,-0.933933,0.0631212
0.979162,0.126465,0.0631244
1.95196,-0.867314,0.0631335
4.83213,0.73809,0.0631517
2.6146,0.0992133,0.0631389
4.31014,-0.999877,0.0631495
