Inputs,"f(x,y)","f*(x,y)"
2.86601,0.272105,0.0157981
4.27299,-0.905008,0.0151542
1.4666,0.994577,0.0167861
4.33266,-0.928766,0.0151333
2.35514,0.707855,0.0161163
2.46896,0.623048,0.0160412
3.78671,-0.601294,0.0153421
4.55897,-0.988254,0.0150581
5.8438,-0.425379,0.0147308
5.26756,-0.849808,0.0148589
1.67573,0.9945,0.0166158
4.90098,-0.982269,0.0149555
1.61112,0.999187,0.0166676
0.494368,0.474475,0.0176532
0.253657,0.250946,0.0178782
5.58121,-0.645729,0.0147859
3.30985,-0.167465,0.0155605
1.68167,0.99386,0.0166111
3.51738,-0.367002,0.015461
1.25726,0.95125,0.0169635
4.0116,-0.764337,0.0152511
2.67534,0.44954,0.0159111
1.27826,0.957516,0.0169454
5.67602,-0.570538,0.0147654
5.89157,-0.381681,0.0147214
5.11785,-0.918922,0.0148968
4.59989,-0.993679,0.0150451
0.928604,0.800785,0.0172539
0.130635,0.130264,0.0179932
0.149986,0.149424,0.0179752
3.8796,-0.672817,0.0153036
3.44973,-0.303284,0.0154927
1.04842,0.866634,0.0171466
3.72375,-0.54983,0.0153689
5.11451,-0.920235,0.0148977
2.51966,0.58261,0.0160084
5.93373,-0.342387,0.0147132
0.931543,0.802541,0.0172512
1.09911,0.890801,0.0171016
1.81935,0.96927,0.0165031
3.07894,0.0626152,0.0156799
5.16474,-0.899423,0.0148848
4.39345,-0.949567,0.0151124
1.68747,0.993201,0.0166064
1.68911,0.993009,0.0166051
5.2937,-0.835743,0.0148526
3.02495,0.116382,0.015709
3.24144,-0.0996857,0.0155949
5.04098,-0.946498,0.0149171
3.73887,-0.562391,0.0153624
0.572601,0.54182,0.0175804
5.52352,-0.68868,0.0147986
1.34138,0.9738,0.0168915
4.89235,-0.983851,0.014958
1.12098,0.900526,0.0170824
0.328783,0.322892,0.0178079
4.04502,-0.785454,0.0152382
5.3501,-0.803462,0.0148389
5.8978,-0.375919,0.0147201
0.865006,0.761099,0.0173115
3.58578,-0.429728,0.0154298
5.27267,-0.847106,0.0148576
0.538641,0.51297,0.017612
5.78275,-0.479811,0.0147431
4.04859,-0.787659,0.0152368
2.49056,0.606012,0.0160271
3.5337,-0.38214,0.0154535
4.88556,-0.985043,0.0149598
0.657468,0.611115,0.0175018
3.86122,-0.659106,0.0153112
2.89894,0.240278,0.0157792
5.46578,-0.729375,0.0148118
1.6348,0.997952,0.0166486
3.22029,-0.0786175,0.0156057
5.64933,-0.592257,0.0147712
4.06693,-0.798822,0.0152297
3.16941,-0.0278151,0.015632
4.23246,-0.887027,0.0151686
0.49921,0.478732,0.0176486
4.81826,-0.994401,0.0149791
4.34405,-0.932925,0.0151293
0.123912,0.123595,0.0179995
2.99698,0.144109,0.0157244
2.68221,0.443391,0.0159069
4.5193,-0.981417,0.0150708
2.41666,0.663082,0.0160754
0.650767,0.605797,0.0175079
6.17796,-0.105036,0.0146679
0.58211,0.549788,0.0175717
0.269259,0.266017,0.0178636
4.68066,-0.999497,0.0150202
1.97513,0.919363,0.0163851
4.60947,-0.994709,0.0150421
5.92191,-0.353464,0.0147154
5.87582,-0.396191,0.0147245
5.14008,-0.909926,0.0148911
5.5423,-0.674941,0.0147945
2.61397,0.503484,0.0159489
5.2822,-0.842002,0.0148553
1.40565,0.986394,0.0168371
1.56422,0.999978,0.0167057
2.67153,0.452945,0.0159134
3.01725,0.124018,0.0157132
1.52523,0.998962,0.0167376
5.41049,-0.766063,0.0148247
3.61243,-0.453635,0.0154178
2.096,0.86522,0.0162966
1.06762,0.876056,0.0171295
0.421529,0.409156,0.0177212
5.58937,-0.639472,0.0147842
4.33048,-0.927956,0.015134
0.300649,0.29614,0.0178343
4.26827,-0.902991,0.0151559
4.51012,-0.979614,0.0150737
2.19855,0.809348,0.0162238
2.61021,0.506729,0.0159513
3.90028,-0.68797,0.0152953
0.148328,0.147785,0.0179767
3.94966,-0.722956,0.0152754
4.36298,-0.939574,0.0151228
2.01675,0.902198,0.0163544
3.67154,-0.505492,0.0153916
0.0976491,0.097494,0.0180241
2.6452,0.47626,0.0159296
3.08115,0.0604017,0.0156786
4.94936,-0.972053,0.014942
4.25224,-0.895987,0.0151615
3.66821,-0.502613,0.0153931
4.31316,-0.921359,0.01514
3.72961,-0.554712,0.0153664
1.29376,0.96187,0.0169321
5.56831,-0.655525,0.0147887
0.198904,0.197595,0.0179294
1.32659,0.970329,0.016904
3.37966,-0.235827,0.0155262
0.235515,0.233344,0.0178952
4.14102,-0.841164,0.0152019
4.32968,-0.927657,0.0151343
3.71989,-0.546603,0.0153705
3.5602,-0.406487,0.0154414
5.73686,-0.519554,0.0147526
1.57032,1.0,0.0167007
5.80685,-0.458522,0.0147383
4.08854,-0.811638,0.0152216
3.24996,-0.108155,0.0155906
4.46206,-0.968832,0.0150895
5.7654,-0.494958,0.0147467
1.17413,0.922355,0.0170357
3.20757,-0.0659296,0.0156122
0.564029,0.534595,0.0175884
