Inputs,"f(x,y)","f*(x,y)"
3.90814,-2.7925e-14,-0.000262065
1.73416,-1.0,-0.000273926
0.653451,1.0,-0.000275744
4.85062,-1.0,-0.000255747
5.74283,1.91014e-14,-0.000250144
3.39292,-1.0,-0.000265403
4.17204,1.0,-0.000260336
2.11115,1.0,-0.000272525
0.0753982,-1.0,-0.000275685
3.27982,4.2627e-14,-0.000266297
3.89557,-1.0,-0.000262154
1.28177,-1.0,-0.000275059
2.04832,-2.59681e-14,-0.000272764
5.66743,-1.00446e-13,-0.000250591
5.4538,-1.0,-0.000251932
0.376991,-1.0,-0.000275744
4.56159,-8.08471e-14,-0.000257624
5.13965,1.01427e-13,-0.000253899
5.54177,4.65434e-14,-0.000251336
3.64425,-1.0,-0.000263823
6.04442,3.47818e-14,-0.000248386
2.22425,4.45889e-14,-0.000272049
2.01062,1.0,-0.000272943
1.08071,-1.0,-0.000275416
0.791681,-1.27394e-14,-0.000275714
2.24938,1.47391e-15,-0.000271959
2.33734,-1.0,-0.000271572
2.29965,-2.00873e-14,-0.000271691
3.36779,1.0,-0.000265641
0.0125664,2.83277e-16,-0.000275595
5.11451,-9.06468e-14,-0.000253988
5.16478,-1.12208e-13,-0.00025372
1.50796,1.0,-0.000274612
3.70708,-5.5367e-14,-0.000263406
5.8308,1.0,-0.000249697
3.14159,-1.0,-0.000267161
2.36248,1.0,-0.000271453
2.6892,-1.0,-0.000269724
3.20442,-6.71286e-14,-0.000266684
6.06956,-4.55624e-14,-0.000248237
0.314159,-2.45548e-16,-0.000275714
3.31752,1.0,-0.000265999
4.34796,-1.0,-0.000259025
4.63699,1.13189e-13,-0.000257177
1.10584,1.0,-0.000275357
3.73221,6.61476e-14,-0.000263287
3.40549,-9.653e-14,-0.000265433
5.01398,-4.75243e-14,-0.000254704
4.26,-6.51667e-14,-0.000259681
2.55097,-1.42065e-14,-0.000270469
4.38566,5.38287e-15,-0.000258787
1.43257,-1.0,-0.00027479
5.5292,1.0,-0.000251485
6.24549,1.21027e-13,-0.000247253
1.09327,-1.4209e-14,-0.000275357
0.741416,-5.38907e-15,-0.000275744
3.97097,1.0,-0.000261677
1.48283,-1.0,-0.000274612
1.74673,-1.02877e-14,-0.000273896
4.28513,7.59473e-14,-0.000259532
0.527788,-1.0,-0.000275804
0.477522,-1.0,-0.000275744
0.82938,-1.0,-0.000275625
3.58142,5.83074e-14,-0.000264211
5.02655,1.0,-0.000254644
4.0338,8.18281e-14,-0.00026123
3.98354,6.02669e-14,-0.000261528
1.5708,4.85103e-14,-0.000274433
3.25469,-8.86898e-14,-0.000266446
0.251327,1.0,-0.000275714
0.716283,8.81931e-15,-0.000275714
2.45044,-2.79275e-14,-0.000271006
3.01593,1.0,-0.000267876
2.17398,2.30277e-14,-0.000272317
0.0628319,1.19434e-15,-0.000275685
0.0502655,1.0,-0.000275655
2.66407,1.0,-0.000269903
0.326726,-1.0,-0.000275714
0.779115,-1.0,-0.000275685
3.45575,-6.12478e-14,-0.000265075
2.08602,-1.0,-0.000272674
3.85788,-6.32073e-14,-0.000262452
3.30496,-5.34076e-14,-0.000266058
2.86513,1.0,-0.000268651
1.3823,-1.0,-0.00027485
2.60124,-3.57677e-14,-0.000270231
0.188496,-2.69484e-15,-0.000275655
0.464956,7.59467e-15,-0.000275714
5.15221,-1.0,-0.00025378
2.71434,1.0,-0.000269605
0.163363,2.57238e-15,-0.000275685
4.3354,9.75085e-14,-0.000259204
0.980177,-1.0,-0.000275506
3.61911,1.0,-0.000264062
1.55823,1.0,-0.000274373
4.86319,-9.65275e-14,-0.000255687
3.88301,7.39879e-14,-0.000262273
4.68726,2.10633e-14,-0.000256849
4.66212,-1.2397e-13,-0.000256969
2.57611,8.18305e-14,-0.00027041
3.12903,3.47868e-14,-0.000267131
0.226195,-1.0,-0.000275744
0.854513,1.0,-0.000275625
4.91345,-4.40192e-15,-0.00025533
5.29044,5.24242e-14,-0.000252916
5.69257,1.11227e-13,-0.000250412
3.63168,7.98686e-14,-0.000264002
3.10389,-8.08496e-14,-0.00026731
6.23292,1.0,-0.000247372
3.76991,1.0,-0.000263048
5.40354,-1.0,-0.0002522
0.942478,-2.05796e-14,-0.000275536
4.20973,-1.57292e-13,-0.000260038
2.90283,-5.14482e-14,-0.000268532
4.57416,1.0,-0.000257565
3.87044,1.0,-0.000262333
0.816814,9.30917e-15,-0.000275625
5.35327,-1.0,-0.000252498
4.39823,-1.0,-0.000258727
0.389557,-3.67456e-15,-0.000275744
5.27788,1.0,-0.000253005
0.766549,1.61697e-14,-0.000275685
2.81487,1.0,-0.000269068
1.89752,-1.81279e-14,-0.00027339
5.24018,3.0863e-14,-0.000253243
5.94389,1.05346e-13,-0.000248982
0.565487,1.519e-14,-0.000275744
4.2223,1.0,-0.000259979
3.00336,-3.77272e-14,-0.000267906
2.50071,-4.94887e-14,-0.000270678
0.892212,-1.32293e-14,-0.000275565
1.64619,-2.40086e-14,-0.000274194
0.703717,1.0,-0.000275685
4.1469,-1.0,-0.000260485
3.55628,-1.0437e-13,-0.000264389
6.03186,1.0,-0.000248475
1.2315,-1.0,-0.000275148
4.0715,1.0,-0.000260962
4.52389,1.0,-0.000257922
5.05168,-1.0,-0.000254435
0.879646,-1.0,-0.000275565
6.25805,-1.0,-0.000247223
5.89363,8.3785e-14,-0.00024928
2.67664,6.81096e-14,-0.000269813
4.4485,-1.0,-0.000258459
6.27062,-1.81204e-14,-0.000247134
1.92265,2.89085e-14,-0.00027333
0.86708,1.66595e-14,-0.000275625
0.364425,7.10481e-15,-0.000275744
2.42531,7.39903e-14,-0.000271155
