Inputs,"f(x,y)","f*(x,y)"
3.68048,-0.513185,-0.06415
1.6115,0.999172,-0.0641502
3.45229,-0.30572,-0.0641502
3.27318,-0.131212,-0.0641503
4.25286,-0.89626,-0.0641497
2.16404,0.829131,-0.0641504
5.89988,-0.373989,-0.0641483
0.367315,0.359111,-0.064149
0.418396,0.406295,-0.064149
4.64104,-0.997456,-0.0641494
1.25191,0.949584,-0.0641499
2.08208,0.87212,-0.0641504
3.40214,-0.257607,-0.0641502
5.25662,-0.855527,-0.0641488
1.75639,0.982827,-0.0641502
5.21494,-0.876357,-0.0641488
5.98811,-0.290811,-0.0641482
1.60169,0.999523,-0.0641502
1.588,0.999852,-0.0641502
6.23095,-0.0522099,-0.0641479
3.88649,-0.677895,-0.0641499
0.592571,0.558496,-0.0641493
5.03085,-0.94972,-0.0641491
5.00699,-0.956919,-0.0641492
0.0802347,0.0801487,-0.0641487
4.10702,-0.822293,-0.0641498
5.87711,-0.395004,-0.0641483
0.25852,0.25565,-0.0641489
1.37144,0.980193,-0.0641501
4.0658,-0.798147,-0.0641498
3.72463,-0.550563,-0.06415
6.25728,-0.0259051,-0.0641479
6.00004,-0.279381,-0.0641481
1.71982,0.988916,-0.0641502
3.96853,-0.735863,-0.06415
1.45914,0.993773,-0.0641501
2.67143,0.453027,-0.0641505
0.749801,0.681493,-0.0641495
1.42137,0.988856,-0.0641501
2.5238,0.57924,-0.0641503
1.13704,0.907395,-0.0641499
1.73824,0.986015,-0.0641502
0.865334,0.761312,-0.0641496
2.67349,0.451195,-0.0641505
6.11589,-0.166511,-0.0641479
3.78564,-0.600436,-0.0641499
2.51924,0.582951,-0.0641503
4.65248,-0.998206,-0.0641493
0.155831,0.155201,-0.0641488
2.59178,0.522529,-0.0641504
4.42246,-0.958265,-0.0641496
3.01474,0.126512,-0.0641504
2.45566,0.633393,-0.0641503
1.89662,0.947387,-0.0641503
5.77866,-0.483395,-0.0641483
2.00814,0.90588,-0.0641504
5.19145,-0.887426,-0.0641488
0.807069,0.722263,-0.0641496
4.86703,-0.988067,-0.0641492
4.12581,-0.83284,-0.0641498
1.99016,0.913348,-0.0641504
2.64646,0.475151,-0.0641504
2.29342,0.750076,-0.0641504
5.54091,-0.675967,-0.0641486
5.75255,-0.506079,-0.0641483
5.55046,-0.6689,-0.0641486
4.81757,-0.994474,-0.0641492
2.49971,0.598702,-0.0641504
3.662,-0.497229,-0.0641501
4.02205,-0.771027,-0.06415
2.76314,0.369478,-0.0641505
1.99069,0.913132,-0.0641504
2.21076,0.802116,-0.0641504
5.85766,-0.412803,-0.0641483
2.49842,0.599738,-0.0641504
3.32259,-0.180008,-0.0641502
0.28964,0.285607,-0.0641489
1.28523,0.959503,-0.0641499
2.12606,0.849763,-0.0641504
4.40867,-0.954229,-0.0641496
4.76387,-0.998675,-0.0641493
5.60051,-0.630873,-0.0641486
0.716146,0.656482,-0.0641494
6.07938,-0.202398,-0.0641481
6.20694,-0.0761694,-0.0641479
3.15249,-0.0108989,-0.0641503
6.14247,-0.14025,-0.0641479
5.8651,-0.40601,-0.0641483
5.932,-0.344014,-0.0641483
3.86905,-0.664975,-0.0641499
0.328733,0.322844,-0.064149
0.0683077,0.0682546,-0.0641488
1.40065,0.985561,-0.0641501
0.928104,0.800485,-0.0641495
3.46199,-0.314945,-0.0641502
1.62868,0.998325,-0.0641502
5.23437,-0.866832,-0.0641488
3.9699,-0.73679,-0.06415
4.6485,-0.99796,-0.0641493
5.46846,-0.727538,-0.0641486
2.97569,0.165144,-0.0641503
6.00955,-0.27023,-0.0641481
2.09019,0.868119,-0.0641504
5.03199,-0.949359,-0.0641491
2.80447,0.330775,-0.0641505
5.19644,-0.885115,-0.0641488
4.47758,-0.97256,-0.0641496
2.16763,0.827119,-0.0641504
0.00521444,0.00521442,-0.0641486
0.165679,0.164922,-0.0641488
0.911965,0.790708,-0.0641495
0.296679,0.292346,-0.064149
5.77216,-0.489075,-0.0641483
6.26235,-0.0208334,-0.0641479
2.91918,0.220583,-0.0641504
1.38877,0.983478,-0.0641501
2.66911,0.455099,-0.0641505
2.01234,0.904095,-0.0641504
1.96802,0.922139,-0.0641504
4.74589,-0.999439,-0.0641493
3.22153,-0.0798535,-0.0641503
4.73871,-0.999654,-0.0641493
0.144548,0.144045,-0.0641488
4.71239,-1.0,-0.0641493
2.935,0.205127,-0.0641504
4.98012,-0.964374,-0.0641492
5.5105,-0.69806,-0.0641486
0.718632,0.658355,-0.0641494
4.08145,-0.807474,-0.0641498
0.564103,0.534658,-0.0641493
1.81175,0.97111,-0.0641503
5.51208,-0.696928,-0.0641486
1.98033,0.917306,-0.0641504
3.46162,-0.314596,-0.0641502
3.77868,-0.59486,-0.0641499
2.50146,0.597299,-0.0641504
4.90841,-0.980849,-0.0641492
4.79694,-0.996427,-0.0641492
5.72362,-0.530814,-0.0641483
4.48352,-0.973924,-0.0641495
1.88324,0.951587,-0.0641503
4.13354,-0.837093,-0.0641498
5.0232,-0.952085,-0.0641491
0.369843,0.361469,-0.064149
4.293,-0.91334,-0.0641497
4.74891,-0.999333,-0.0641493
1.31416,0.967248,-0.0641499
4.23473,-0.888072,-0.0641497
5.32671,-0.817163,-0.0641488
1.01891,0.851537,-0.0641497
