Inputs,"f(x,y)","f*(x,y)"
4.6968,-0.999879,-0.573472
5.58496,-0.642859,-0.738918
3.04332,0.0981183,0.0258285
0.377829,0.368904,0.82421
5.93473,-0.341449,-0.782819
4.86922,-0.987727,-0.612958
5.63617,-0.602805,-0.745962
4.90795,-0.980939,-0.621282
5.14693,-0.907065,-0.668525
6.13755,-0.145125,-0.804216
5.96435,-0.31346,-0.786115
0.693111,0.638933,0.78271
5.15805,-0.902324,-0.67056
1.52952,0.999148,0.612324
1.48586,0.996395,0.623902
5.22924,-0.86938,-0.683256
1.91843,0.940181,0.494119
5.39471,-0.776114,-0.710686
0.370994,0.362542,0.825005
0.491006,0.471513,0.810426
2.04522,0.889556,0.449675
3.25874,-0.116875,-0.0710289
0.641076,0.598058,0.790252
2.38899,0.683541,0.315711
4.97361,-0.966075,-0.634957
4.94145,-0.97388,-0.628327
3.68739,-0.519097,-0.25212
2.07307,0.876488,0.439532
1.67809,0.994249,0.570398
4.24569,-0.893059,-0.449662
4.04075,-0.782801,-0.382864
5.50062,-0.705101,-0.726816
2.40012,0.675375,0.311082
4.43126,-0.960744,-0.504361
4.10899,-0.823414,-0.405858
0.15716,0.156513,0.847961
2.40004,0.675431,0.311113
2.1118,0.857191,0.425209
3.96167,-0.731201,-0.355288
4.00548,-0.760376,-0.37069
0.287111,0.283183,0.834447
0.0461894,0.046173,0.858517
2.91508,0.224583,0.0841155
4.70792,-0.99999,-0.576141
3.42094,-0.275725,-0.141894
1.53043,0.999185,0.612079
2.55165,0.55631,0.246565
1.30718,0.965454,0.667896
1.99076,0.913105,0.469116
4.06866,-0.799862,-0.392358
4.73745,-0.999686,-0.583148
3.54804,-0.39535,-0.19557
0.846453,0.748935,0.758701
5.53345,-0.681448,-0.731603
5.13449,-0.91223,-0.666234
5.4148,-0.763288,-0.713829
2.90598,0.23344,0.0882507
0.946496,0.811372,0.741493
5.27914,-0.84365,-0.691828
5.45013,-0.739987,-0.719261
0.773787,0.698849,0.770422
2.14711,0.838476,0.411929
4.52158,-0.981851,-0.529045
4.97969,-0.964488,-0.636194
2.65577,0.466935,0.200873
6.28018,-0.00300465,-0.817728
1.88399,0.951353,0.505694
3.99236,-0.751786,-0.366108
0.445801,0.431181,0.816072
1.58031,0.999955,0.598433
3.92775,-0.707641,-0.343153
0.184269,0.183228,0.845248
2.6908,0.435678,0.185303
2.87598,0.262498,0.101874
2.67524,0.449633,0.192231
2.8795,0.259099,0.100276
2.75479,0.377232,0.156657
0.80494,0.720789,0.765475
1.05917,0.871951,0.720529
2.33215,0.7239,0.339093
3.6016,-0.443959,-0.21761
0.169923,0.169106,0.84669
6.02795,-0.25247,-0.79299
5.92219,-0.353201,-0.781406
5.57386,-0.651324,-0.737362
3.80015,-0.611975,-0.295907
2.61659,0.501214,0.218177
1.31328,0.967025,0.666482
0.517879,0.495039,0.806978
1.81812,0.96957,0.527235
5.81635,-0.450062,-0.769022
5.06879,-0.937159,-0.653831
1.13626,0.907066,0.70516
0.185442,0.184381,0.845129
4.65609,-0.998416,-0.563548
5.88665,-0.386224,-0.777339
3.21924,-0.0775688,-0.053454
6.00579,-0.273854,-0.790625
0.979566,0.830256,0.735519
4.84547,-0.991158,-0.607757
3.8509,-0.651309,-0.314999
3.371,-0.227404,-0.120332
2.90925,0.230256,0.086763
0.814824,0.727605,0.763881
3.83188,-0.636762,-0.307891
2.1817,0.819128,0.39872
1.03398,0.85934,0.725368
0.0401264,0.0401156,0.859069
4.75455,-0.999111,-0.587149
4.48754,-0.974828,-0.519889
3.91453,-0.698242,-0.338377
0.340945,0.334378,0.828456
5.85604,-0.414273,-0.773762
2.02852,0.89706,0.455691
3.95525,-0.726804,-0.353004
5.51697,-0.693416,-0.729212
3.13917,0.00241909,-0.0175381
2.2407,0.78388,0.37575
4.60247,-0.993965,-0.550113
3.87901,-0.672378,-0.325403
0.625003,0.5851,0.792523
0.877784,0.769325,0.753449
6.27681,-0.00637932,-0.817422
5.762,-0.497906,-0.762338
3.30833,-0.165964,-0.0929368
4.82999,-0.993093,-0.604326
1.09228,0.88768,0.714033
3.29489,-0.152693,-0.087017
2.85999,0.2779,0.109132
5.76465,-0.495612,-0.762668
4.50277,-0.978111,-0.524008
1.54917,0.999766,0.607004
4.67978,-0.999468,-0.569351
0.533968,0.508953,0.80488
0.276168,0.27267,0.835636
3.6477,-0.484777,-0.236279
1.28846,0.960406,0.672202
1.48957,0.996703,0.62293
4.12085,-0.830081,-0.409775
1.31351,0.967084,0.666429
0.481379,0.463002,0.811644
5.67388,-0.572297,-0.751005
5.0331,-0.94901,-0.646883
4.34464,-0.933139,-0.479503
5.45813,-0.734588,-0.720473
2.39164,0.681606,0.314611
3.16211,-0.0205115,-0.0278595
4.52661,-0.982793,-0.530385
3.38398,-0.24002,-0.125958
4.23952,-0.890267,-0.44775
