Inputs,"f(x,y)","f*(x,y)"
2.60124,0.904827,-0.00559678
1.42,0.684547,-0.00556128
1.21894,0.982287,-0.00555405
6.06956,0.481754,-0.0056396
6.10726,0.637424,-0.00563978
2.97823,-0.684547,-0.00560548
3.06619,-0.929776,-0.00560734
0.841947,-0.481754,-0.00553995
0.364425,-0.24869,-0.00552146
1.87239,-0.998027,-0.00557627
5.99416,0.125333,-0.00563929
5.21504,0.587785,-0.00563495
4.90088,0.809017,-0.00563256
3.69451,0.929776,-0.00561859
2.61381,0.876307,-0.00559713
1.05558,0.535827,-0.005548
1.78442,-0.876307,-0.00557349
0.540354,-0.904827,-0.00552829
2.11115,-0.425779,-0.00558347
2.26195,0.309017,-0.00558784
3.14159,-1.0,-0.00560888
2.19911,-4.28626e-16,-0.005586
3.61911,0.728969,-0.00561735
1.70903,-0.637424,-0.00557112
1.10584,0.728969,-0.00554988
2.8023,0.125333,-0.00560159
0.188496,0.587785,-0.00551452
3.49345,0.187381,-0.00561538
0.201062,0.535827,-0.00551496
5.02655,1.0,-0.00563356
4.05894,0.125333,-0.00562383
4.64956,-0.309017,-0.00563034
0.578053,-0.968583,-0.00552975
2.28708,0.425779,-0.00558855
2.96566,-0.637424,-0.00560524
1.48283,0.425779,-0.00556335
5.40354,-0.309017,-0.00563617
3.75734,0.998027,-0.00561955
1.96035,-0.929776,-0.00557904
0.376991,-0.309017,-0.00552187
3.05363,-0.904827,-0.00560703
5.89363,-0.368125,-0.00563888
4.4108,-0.998027,-0.00562794
2.23681,0.187381,-0.00558719
5.6423,-0.998027,-0.00563765
2.41274,0.876307,-0.00559203
5.18991,0.684547,-0.00563484
4.69982,-0.0627905,-0.00563079
1.28177,0.992115,-0.00555634
1.84726,-0.982287,-0.00557555
1.88496,-1.0,-0.00557671
3.59398,0.637424,-0.00561699
0.728849,-0.876307,-0.00553565
4.28513,-0.844328,-0.00562653
2.9908,-0.728969,-0.00560574
0.942478,-1.07188e-15,-0.00554374
4.78779,0.368125,-0.00563167
3.35522,-0.481754,-0.00561291
0.314159,6.12323e-17,-0.00551946
4.42336,-0.992115,-0.0056281
3.58142,0.587785,-0.00561679
1.31947,0.951057,-0.00555763
6.14496,0.770513,-0.00563988
2.09858,-0.481754,-0.00558318
1.2692,0.998027,-0.0055559
2.57611,0.951057,-0.0055962
2.71434,0.535827,-0.00559954
2.8777,-0.24869,-0.00560328
3.92071,0.728969,-0.00562194
1.75929,-0.809017,-0.00557273
1.63363,-0.309017,-0.00556858
3.38035,-0.368125,-0.00561334
3.00336,-0.770513,-0.005606
1.14354,0.844328,-0.00555126
0.326726,-0.0627905,-0.0055199
1.92265,-0.982287,-0.00557782
3.12903,-0.998027,-0.00560854
0.402124,-0.425779,-0.00552285
3.83274,0.951057,-0.00562065
0.917345,-0.125333,-0.0055428
0.603186,-0.992115,-0.00553072
5.06425,0.982287,-0.00563389
4.59929,-0.535827,-0.0056299
2.70177,0.587785,-0.00559921
0.628319,-1.0,-0.00553168
3.11646,-0.992115,-0.00560842
0.163363,0.684547,-0.00551354
5.54177,-0.844328,-0.005637
1.43257,0.637424,-0.00556172
1.08071,0.637424,-0.00554901
5.55434,-0.876307,-0.00563715
0.100531,0.876307,-0.00551113
0.301593,0.0627905,-0.00551899
2.9154,-0.425779,-0.00560415
3.74478,0.992115,-0.00561938
6.11982,0.684547,-0.00563978
0.804248,-0.637424,-0.0055385
1.29434,0.982287,-0.00555675
5.59203,-0.951057,-0.00563728
4.88832,0.770513,-0.0056325
4.31027,-0.904827,-0.00562684
5.68,-0.992115,-0.0056378
5.13965,0.844328,-0.00563444
3.95841,0.587785,-0.00562241
2.50071,0.998027,-0.00559421
2.18655,-0.0627905,-0.00558564
4.1469,-0.309017,-0.00562494
4.71239,-2.69484e-15,-0.00563096
5.15221,0.809017,-0.00563453
2.86513,-0.187381,-0.00560302
4.92602,0.876307,-0.00563272
4.08407,-9.80336e-16,-0.0056241
2.01062,-0.809017,-0.00558058
4.73752,0.125333,-0.0056312
1.44513,0.587785,-0.00556204
5.62973,-0.992115,-0.00563753
1.06814,0.587785,-0.00554846
0.251327,0.309017,-0.00551693
0.213628,0.481754,-0.00551556
2.9531,-0.587785,-0.00560491
2.45044,0.951057,-0.00559295
1.54566,0.125333,-0.00556558
1.13097,0.809017,-0.00555073
0.86708,-0.368125,-0.00554089
0.82938,-0.535827,-0.00553947
3.65681,0.844328,-0.00561802
4.68726,-0.125333,-0.00563072
2.24938,0.24869,-0.00558753
3.04106,-0.876307,-0.0056068
1.83469,-0.968583,-0.00557509
3.56885,0.535827,-0.00561659
5.95646,-0.0627905,-0.00563909
3.36779,-0.425779,-0.00561313
2.90283,-0.368125,-0.00560385
5.00142,0.992115,-0.00563343
5.66743,-0.998027,-0.00563774
2.14885,-0.24869,-0.00558463
0.515221,-0.844328,-0.00552728
2.82743,5.51091e-16,-0.00560216
4.76265,0.24869,-0.00563142
1.64619,-0.368125,-0.00556897
2.16142,-0.187381,-0.00558505
1.5708,1.19434e-15,-0.00556643
0.992743,0.24869,-0.00554574
5.11451,0.904827,-0.00563429
2.47557,0.982287,-0.00559355
1.00531,0.309017,-0.00554615
1.01788,0.368125,-0.00554662
6.01929,0.24869,-0.00563939
5.5292,-0.809017,-0.005637
