Inputs,"f(x,y)","f*(x,y)"
5.89706,-0.93596,-0.043435
2.02443,-0.642224,0.0604014
2.2785,-0.922248,0.0492643
3.80296,0.164507,-0.00347953
1.68315,0.846313,0.0763664
4.58321,-0.798548,-0.0219583
1.16654,-0.435405,0.102469
1.89869,-0.0686311,0.0661535
6.13902,-0.660002,-0.046378
5.37743,0.983194,-0.0361525
4.2297,0.746397,-0.014208
0.68814,-0.294666,0.128223
3.70648,-0.311867,-0.000829568
2.17803,-0.994449,0.0535895
2.43477,-0.382523,0.0427462
4.02554,0.957488,-0.009272
1.58237,0.998325,0.081287
1.78544,0.477284,0.0714652
0.86881,-0.932927,0.11836
3.19581,-0.267762,0.0146812
5.43622,0.888118,-0.0370481
0.201307,0.844983,0.155262
4.24729,0.685056,-0.0146169
5.96612,-0.999894,-0.0443019
4.11015,0.991509,-0.0113602
0.851277,-0.897819,0.119311
2.29972,-0.876117,0.0483643
0.536753,0.442002,0.136579
1.02524,-0.915596,0.109947
3.86712,0.467152,-0.00519462
5.31765,0.993362,-0.0352216
1.86917,0.0788632,0.0675265
4.94055,-0.416853,-0.0288548
2.67749,0.73189,0.0331323
5.83657,-0.788606,-0.0426573
6.18292,-0.480592,-0.0468844
4.09933,0.997089,-0.0110966
2.02737,-0.653398,0.0602691
1.70204,0.792319,0.0754542
5.3469,0.999521,-0.0356796
3.56542,-0.853392,0.00320133
6.06115,-0.895774,-0.0454594
1.34279,0.417578,0.0933293
2.37625,-0.63276,0.0451571
0.396771,0.915897,0.144357
5.759,-0.497456,-0.0416341
4.09086,0.999423,-0.0108895
4.32113,0.37601,-0.0163066
1.12857,-0.597451,0.104466
4.35964,0.191756,-0.0171704
4.06951,0.997353,-0.0103649
1.8787,0.0312597,0.0670822
4.93725,-0.431793,-0.0287951
5.81441,-0.715774,-0.042368
1.709,0.770589,0.0751186
2.99625,0.664416,0.021453
2.80968,0.996062,0.028159
3.67418,-0.460582,7.68397e-05
3.64174,-0.597887,0.000997195
2.51874,0.0273282,0.0393497
2.69669,0.793827,0.0323985
0.457658,0.753456,0.140969
2.02392,-0.640253,0.0604246
3.58535,-0.797308,0.00262054
2.45752,-0.275171,0.0418186
1.6959,0.810645,0.0757499
1.82871,0.277519,0.0694213
6.08428,-0.838503,-0.0457349
2.82001,0.999311,0.0277782
6.26404,-0.0955979,-0.0477989
0.834461,-0.857665,0.120225
0.89342,-0.970067,0.117028
4.93184,-0.456046,-0.0286971
6.20494,-0.381329,-0.0471354
3.35586,-0.877839,0.00954365
1.82586,0.291177,0.0695553
4.24817,0.681856,-0.0146373
2.76549,0.952427,0.0298008
0.337046,0.993459,0.147685
5.47428,0.785162,-0.0376177
4.68826,-0.992729,-0.024079
1.67277,0.872813,0.0768691
1.33834,0.397259,0.0935573
4.25056,0.673055,-0.0146927
1.84986,0.174579,0.0684289
3.73745,-0.161584,-0.00168956
3.94016,0.752091,-0.00710181
3.27011,-0.599267,0.012264
5.49749,0.70815,-0.0379612
5.89962,-0.940387,-0.0434675
2.25814,-0.956769,0.0501325
3.18741,-0.227105,0.0149578
2.16849,-0.9883,0.0540057
1.27416,0.0874901,0.0968621
4.28488,0.536897,-0.0154825
2.73721,0.899962,0.0308626
4.54581,-0.672753,-0.021184
6.17208,-0.527411,-0.0467601
2.23392,-0.984897,0.0511708
2.73395,0.892737,0.0309856
4.28301,0.544754,-0.0154397
1.31675,0.296043,0.0946658
5.66935,-0.0723548,-0.0404147
4.49173,-0.450658,-0.0200453
5.5433,0.529348,-0.0386304
1.67266,0.873066,0.0768741
1.6181,0.972156,0.0795321
5.95684,-0.998145,-0.0441866
3.72794,-0.208319,-0.00142637
5.05197,0.126752,-0.0308282
0.904962,-0.982458,0.116405
2.36967,-0.657905,0.0454304
2.35585,-0.708315,0.046006
4.55712,-0.713468,-0.0214191
5.98917,-0.994934,-0.0445863
4.51973,-0.570818,-0.0206375
3.15386,-0.0612913,0.0160708
1.76855,0.549701,0.0722677
5.75362,-0.473966,-0.0415622
0.564828,0.312149,0.135024
3.17688,-0.175536,0.0153059
3.22493,-0.404736,0.0137272
1.12531,-0.610461,0.104638
0.69749,-0.339004,0.127709
3.23755,-0.461605,0.0133163
3.42345,-0.986986,0.00745098
3.15457,-0.0648493,0.016047
1.17216,-0.40993,0.102174
1.65452,0.913661,0.0777553
4.02376,0.954877,-0.00922731
1.93886,-0.266282,0.0642991
5.11035,0.406859,-0.0318307
6.10651,-0.772888,-0.0459977
4.9563,-0.344056,-0.0291387
2.00511,-0.56529,0.0612751
1.99355,-0.516676,0.0617999
1.76623,0.55939,0.0723786
4.35059,0.23593,-0.0169685
1.52391,0.972649,0.084182
2.60831,0.457492,0.035809
4.95648,-0.343216,-0.0291419
2.48059,-0.162681,0.0408834
5.51376,0.648443,-0.0382
6.16104,-0.573454,-0.0466331
1.44871,0.819389,0.0879482
1.06559,-0.816447,0.107799
5.43903,0.881569,-0.0370904
2.11902,-0.920876,0.0561784
0.0143732,0.0718044,0.165693
0.77221,-0.658975,0.123616
