Inputs,"f(x,y)","f*(x,y)"
0.0321606,0.032155,0.908668
4.75053,-0.999273,-0.608937
2.42511,0.656735,0.299047
5.24418,-0.861898,-0.714603
2.30654,0.741331,0.350143
2.25348,0.775882,0.372447
1.0692,0.876818,0.750091
4.28642,-0.910638,-0.479757
0.409558,0.398204,0.864659
2.26027,0.771579,0.369613
3.54252,-0.390277,-0.205376
1.34914,0.975535,0.682624
4.94317,-0.973489,-0.653736
0.177967,0.177029,0.893161
5.22644,-0.870758,-0.711302
0.43684,0.423078,0.860956
5.7319,-0.523779,-0.793048
2.26423,0.769055,0.367958
2.02844,0.897095,0.46256
3.29669,-0.154481,-0.0985655
2.45058,0.637319,0.287868
1.66277,0.995774,0.591174
2.21421,0.800051,0.388709
3.25378,-0.111951,-0.0793335
2.58322,0.529806,0.228659
3.70764,-0.536302,-0.273171
3.36413,-0.220703,-0.128469
1.59801,0.99963,0.611486
1.79627,0.974687,0.546932
0.369254,0.36092,0.86999
4.78426,-0.997418,-0.617133
1.70711,0.990724,0.576834
1.39177,0.984017,0.671209
2.18181,0.819068,0.401966
2.0509,0.886946,0.453917
1.75657,0.982794,0.560422
3.32401,-0.18141,-0.110729
3.96308,-0.73216,-0.370585
5.49346,-0.71016,-0.757518
1.01784,0.850973,0.761123
3.51514,-0.364916,-0.193798
1.62328,0.998623,0.603649
4.42016,-0.957603,-0.520228
1.19553,0.930411,0.721221
5.91098,-0.363669,-0.816603
0.081628,0.0815374,0.903601
5.13434,-0.912293,-0.693608
4.15261,-0.847372,-0.43653
4.95732,-0.970153,-0.656841
0.056592,0.0565618,0.90619
5.12633,-0.915543,-0.692024
1.63752,0.997775,0.599181
5.6325,-0.60573,-0.778846
4.54432,-0.98591,-0.555408
3.02715,0.114194,0.024168
3.64729,-0.48442,-0.248805
2.70796,0.420172,0.171797
4.45838,-0.967912,-0.5313
3.68505,-0.517096,-0.264106
0.0731474,0.0730822,0.904484
1.16242,0.917767,0.729032
0.596097,0.561417,0.837738
4.39148,-0.948949,-0.511778
6.01588,-0.26413,-0.829275
5.24062,-0.863701,-0.713942
4.50448,-0.978465,-0.544367
1.70368,0.991185,0.577956
5.12619,-0.915597,-0.691998
3.50519,-0.355637,-0.189572
5.6516,-0.590421,-0.781641
3.91007,-0.695042,-0.351159
1.76046,0.982067,0.559111
6.11895,-0.163495,-0.840976
4.8935,-0.983644,-0.642646
0.127858,0.127509,0.898688
5.23979,-0.864118,-0.713788
0.224714,0.222827,0.88781
5.73362,-0.522316,-0.793286
4.76859,-0.998421,-0.613345
1.58166,0.999941,0.616496
5.68869,-0.560094,-0.786977
0.531033,0.506425,0.847564
0.721677,0.660645,0.817359
4.57194,-0.990154,-0.562927
3.23901,-0.0972667,-0.0726836
3.13503,0.00656693,-0.0254368
2.23779,0.785687,0.378972
4.37077,-0.942214,-0.505598
5.24408,-0.86195,-0.714584
4.42011,-0.95759,-0.520214
4.93379,-0.975591,-0.651666
2.3879,0.684338,0.315259
3.77924,-0.595305,-0.301428
0.431095,0.417866,0.861742
1.431,0.990245,0.660422
2.65462,0.467954,0.196224
1.28937,0.96066,0.698111
1.06546,0.875013,0.750908
3.59849,-0.441165,-0.228747
2.48425,0.611013,0.272986
5.44677,-0.742247,-0.749952
1.25057,0.949164,0.707842
1.18229,0.925474,0.724367
2.06555,0.880084,0.448235
6.0931,-0.188942,-0.838109
0.495,0.475031,0.852801
0.807718,0.722712,0.802254
1.6941,0.992408,0.581077
1.96299,0.924072,0.487274
4.09125,-0.813219,-0.415787
3.90234,-0.68946,-0.348289
1.36271,0.978428,0.679024
5.07177,-0.936116,-0.681037
5.85271,-0.417304,-0.809213
2.88603,0.252792,0.0895191
3.76662,-0.585119,-0.296501
1.36603,0.979108,0.678139
2.57283,0.538587,0.233349
1.63224,0.998113,0.600842
0.898186,0.782198,0.785308
5.12647,-0.915485,-0.692053
5.69354,-0.556067,-0.787666
5.4117,-0.765285,-0.744131
0.654278,0.608586,0.828534
3.80773,-0.617956,-0.312472
6.0067,-0.272977,-0.828197
5.67478,-0.571562,-0.784989
4.41396,-0.955799,-0.518411
4.70628,-0.999981,-0.597948
0.104765,0.104574,0.901164
0.749469,0.68125,0.812585
3.87311,-0.668002,-0.337367
1.46396,0.994298,0.651156
6.10371,-0.178518,-0.83929
5.72941,-0.525904,-0.792702
2.19042,0.814098,0.398458
1.97633,0.918893,0.482297
1.25436,0.950349,0.706904
1.0252,0.854818,0.759566
0.540934,0.514937,0.846099
3.98268,-0.745372,-0.377661
4.88174,-0.985694,-0.639974
0.601568,0.565936,0.83689
2.36445,0.701246,0.325394
4.98054,-0.964262,-0.661879
0.502431,0.481557,0.851732
5.85022,-0.419567,-0.808891
3.74353,-0.566236,-0.287423
3.60733,-0.449083,-0.232404
5.53694,-0.678889,-0.764377
